"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";"Não";"Rural";52.4551537103527
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";"Sim";"Rural";339.082243422942
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";NA;"Rural";31.7627962586898
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";"Não";"Rural";11.1885492461708
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";"Sim";"Rural";59.2425705154004
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";NA;"Rural";5.1090157369116
14;"RR";1400506;"São João da Baliza";"Masculino";"Amarela";"Sim";"Rural";14.7106364370363
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";"Não";"Rural";20.1471131042881
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";"Sim";"Rural";213.772148118114
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";NA;"Rural";33.7371186517684
14;"RR";1400506;"São João da Baliza";"Masculino";"Indígena";"Não";"Rural";2.7003732230552
14;"RR";1400506;"São João da Baliza";"Masculino";"Indígena";"Sim";"Rural";107.622723123586
14;"RR";1400506;"São João da Baliza";"Masculino";"Indígena";NA;"Rural";18.8921346619127
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";"Não";"Rural";57.7588286009247
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";"Sim";"Rural";446.632256821959
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";NA;"Rural";63.7793043727733
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";"Não";"Rural";19.9166965532783
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";"Sim";"Rural";146.388059852921
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";NA;"Rural";6.9426064783847
14;"RR";1400506;"São João da Baliza";"Feminino";"Amarela";"Sim";"Urbana";36.4086104053605
14;"RR";1400506;"São João da Baliza";"Feminino";"Amarela";NA;"Urbana";4.8801851998492
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";"Não";"Urbana";62.024095717609
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";"Sim";"Urbana";396.784972623284
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";NA;"Urbana";57.873175418771
14;"RR";1400506;"São João da Baliza";"Feminino";"Indígena";"Sim";"Urbana";3.2155603641564
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";"Não";"Urbana";209.349980395074
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";"Sim";"Urbana";1220.87680846532
14;"RR";1400506;"São João da Baliza";"Feminino";"Parda";NA;"Urbana";182.565650989425
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";"Não";"Urbana";26.3742118136923
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";"Sim";"Urbana";145.887013125778
14;"RR";1400506;"São João da Baliza";"Feminino";"Preta";NA;"Urbana";10.7597354816881
14;"RR";1400506;"São João da Baliza";"Masculino";"Amarela";"Não";"Urbana";2.9263510072601
14;"RR";1400506;"São João da Baliza";"Masculino";"Amarela";"Sim";"Urbana";20.3275598605843
14;"RR";1400506;"São João da Baliza";"Masculino";"Amarela";NA;"Urbana";3.053599355618
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";"Não";"Urbana";47.3599234990482
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";"Sim";"Urbana";402.434692172674
14;"RR";1400506;"São João da Baliza";"Masculino";"Branca";NA;"Urbana";55.9447271148184
14;"RR";1400506;"São João da Baliza";"Masculino";"Indígena";"Sim";"Urbana";6.1106842748111
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";"Não";"Urbana";222.795587069226
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";"Sim";"Urbana";1190.75450269625
14;"RR";1400506;"São João da Baliza";"Masculino";"Parda";NA;"Urbana";189.434110276167
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";"Não";"Urbana";43.644982133841
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";"Sim";"Urbana";198.805921222685
14;"RR";1400506;"São João da Baliza";"Masculino";"Preta";NA;"Urbana";14.4073593170231
14;"RR";1400605;"São Luiz";"Feminino";"Amarela";"Não";"Rural";9.4718125608052
14;"RR";1400605;"São Luiz";"Feminino";"Amarela";"Sim";"Rural";37.2004106701668
14;"RR";1400605;"São Luiz";"Feminino";"Amarela";NA;"Rural";3.3779119722874
14;"RR";1400605;"São Luiz";"Feminino";"Branca";"Não";"Rural";26.469603341362
14;"RR";1400605;"São Luiz";"Feminino";"Branca";"Sim";"Rural";218.059730476398
14;"RR";1400605;"São Luiz";"Feminino";"Branca";NA;"Rural";27.4060649268384
14;"RR";1400605;"São Luiz";"Feminino";"Parda";"Não";"Rural";71.8534376290448
14;"RR";1400605;"São Luiz";"Feminino";"Parda";"Sim";"Rural";456.168698257121
14;"RR";1400605;"São Luiz";"Feminino";"Parda";NA;"Rural";39.0303106813513
14;"RR";1400605;"São Luiz";"Feminino";"Preta";"Não";"Rural";47.0608690344217
14;"RR";1400605;"São Luiz";"Feminino";"Preta";"Sim";"Rural";24.5135216013022
14;"RR";1400605;"São Luiz";"Feminino";"Preta";NA;"Rural";3.3876288489024
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";"Não";"Rural";7.4024168516174
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";"Sim";"Rural";60.9099074249996
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";NA;"Rural";2.8721781355742
14;"RR";1400605;"São Luiz";"Masculino";"Branca";"Não";"Rural";38.5408757823701
14;"RR";1400605;"São Luiz";"Masculino";"Branca";"Sim";"Rural";258.203841763064
14;"RR";1400605;"São Luiz";"Masculino";"Branca";NA;"Rural";17.4229457815484
14;"RR";1400605;"São Luiz";"Masculino";"Parda";"Não";"Rural";129.32076565221
14;"RR";1400605;"São Luiz";"Masculino";"Parda";"Sim";"Rural";621.380512826427
14;"RR";1400605;"São Luiz";"Masculino";"Parda";NA;"Rural";70.9223274272017
14;"RR";1400605;"São Luiz";"Masculino";"Preta";"Não";"Rural";38.8891329491758
14;"RR";1400605;"São Luiz";"Masculino";"Preta";"Sim";"Rural";79.2712275570351
14;"RR";1400605;"São Luiz";"Masculino";"Preta";NA;"Rural";5.8638678487776
14;"RR";1400605;"São Luiz";"Feminino";"Amarela";"Não";"Urbana";2.0171554809488
14;"RR";1400605;"São Luiz";"Feminino";"Amarela";"Sim";"Urbana";50.7331434695179
14;"RR";1400605;"São Luiz";"Feminino";"Branca";"Não";"Urbana";70.02484022059
14;"RR";1400605;"São Luiz";"Feminino";"Branca";"Sim";"Urbana";552.270563064688
14;"RR";1400605;"São Luiz";"Feminino";"Branca";NA;"Urbana";59.3772058727668
14;"RR";1400605;"São Luiz";"Feminino";"Indígena";"Sim";"Urbana";2.3694078471951
14;"RR";1400605;"São Luiz";"Feminino";"Parda";"Não";"Urbana";108.770148510266
14;"RR";1400605;"São Luiz";"Feminino";"Parda";"Sim";"Urbana";1058.16876962049
14;"RR";1400605;"São Luiz";"Feminino";"Parda";NA;"Urbana";95.3429282376062
14;"RR";1400605;"São Luiz";"Feminino";"Preta";"Não";"Urbana";33.0932396843897
14;"RR";1400605;"São Luiz";"Feminino";"Preta";"Sim";"Urbana";169.331206022234
14;"RR";1400605;"São Luiz";"Feminino";"Preta";NA;"Urbana";16.5013919693149
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";"Não";"Urbana";10.7996623451653
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";"Sim";"Urbana";25.9961348222973
14;"RR";1400605;"São Luiz";"Masculino";"Amarela";NA;"Urbana";8.1568831116986
14;"RR";1400605;"São Luiz";"Masculino";"Branca";"Não";"Urbana";55.0510165176657
14;"RR";1400605;"São Luiz";"Masculino";"Branca";"Sim";"Urbana";425.084066666714
14;"RR";1400605;"São Luiz";"Masculino";"Branca";NA;"Urbana";44.2713816473624
14;"RR";1400605;"São Luiz";"Masculino";"Parda";"Não";"Urbana";159.63923554001
14;"RR";1400605;"São Luiz";"Masculino";"Parda";"Sim";"Urbana";1062.36181753872
14;"RR";1400605;"São Luiz";"Masculino";"Parda";NA;"Urbana";101.250239524967
14;"RR";1400605;"São Luiz";"Masculino";"Preta";"Não";"Urbana";38.2046836794659
14;"RR";1400605;"São Luiz";"Masculino";"Preta";"Sim";"Urbana";269.511395822918
14;"RR";1400605;"São Luiz";"Masculino";"Preta";NA;"Urbana";36.67348278302
14;"RR";1400704;"Uiramutã";"Feminino";"Amarela";"Sim";"Rural";2.749946559415
14;"RR";1400704;"Uiramutã";"Feminino";"Branca";"Sim";"Rural";5.7551673554681
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";"Não";"Rural";973.278135572074
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";"Sim";"Rural";1641.12540882707
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";NA;"Rural";660.217762704317
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";"Não";"Rural";32.6770632776891
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";"Sim";"Rural";147.312398779976
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";NA;"Rural";34.8841169240148
14;"RR";1400704;"Uiramutã";"Masculino";"Amarela";"Sim";"Rural";6.7917836571828
14;"RR";1400704;"Uiramutã";"Masculino";"Branca";"Sim";"Rural";6.4803116455759
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";"Não";"Rural";813.725155876927
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";"Sim";"Rural";1955.87239631447
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";NA;"Rural";731.304274085736
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";"Não";"Rural";34.1670164563492
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";"Sim";"Rural";146.415430119552
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";NA;"Rural";40.4167144720565
14;"RR";1400704;"Uiramutã";"Masculino";"Preta";"Sim";"Rural";3.8269173721788
14;"RR";1400704;"Uiramutã";"Feminino";"Amarela";"Não";"Urbana";2.5086494149306
14;"RR";1400704;"Uiramutã";"Feminino";"Amarela";"Sim";"Urbana";5.845375448351
14;"RR";1400704;"Uiramutã";"Feminino";"Branca";"Sim";"Urbana";15.7705811933527
14;"RR";1400704;"Uiramutã";"Feminino";"Branca";NA;"Urbana";6.5182533452056
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";"Não";"Urbana";74.2277380179177
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";"Sim";"Urbana";183.664831418922
14;"RR";1400704;"Uiramutã";"Feminino";"Indígena";NA;"Urbana";51.4819290905874
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";"Não";"Urbana";8.5840701179361
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";"Sim";"Urbana";103.39172971934
14;"RR";1400704;"Uiramutã";"Feminino";"Parda";NA;"Urbana";22.2380102983606
14;"RR";1400704;"Uiramutã";"Feminino";"Preta";"Não";"Urbana";6.7732090176596
14;"RR";1400704;"Uiramutã";"Feminino";"Preta";"Sim";"Urbana";51.013439920816
14;"RR";1400704;"Uiramutã";"Feminino";"Preta";NA;"Urbana";5.9821829966248
14;"RR";1400704;"Uiramutã";"Masculino";"Amarela";"Sim";"Urbana";5.0172988298612
14;"RR";1400704;"Uiramutã";"Masculino";"Branca";"Sim";"Urbana";18.651775366598
14;"RR";1400704;"Uiramutã";"Masculino";"Branca";NA;"Urbana";2.620109690425
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";"Não";"Urbana";47.3274198443829
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";"Sim";"Urbana";231.162779629979
14;"RR";1400704;"Uiramutã";"Masculino";"Indígena";NA;"Urbana";53.6555638242658
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";"Não";"Urbana";20.1326230312487
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";"Sim";"Urbana";122.189061648149
14;"RR";1400704;"Uiramutã";"Masculino";"Parda";NA;"Urbana";28.2396061717407
14;"RR";1400704;"Uiramutã";"Masculino";"Preta";"Não";"Urbana";11.7664974426397
14;"RR";1400704;"Uiramutã";"Masculino";"Preta";"Sim";"Urbana";55.5534737625189
14;"RR";1400704;"Uiramutã";"Masculino";"Preta";NA;"Urbana";3.6837907581996
