"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
25;"PB";2512747;"Riachão";"Masculino";"Branca";"Sim";"Rural";37.9114683517109
25;"PB";2512747;"Riachão";"Masculino";"Branca";NA;"Rural";19.3208294150196
25;"PB";2512747;"Riachão";"Masculino";"Parda";"Não";"Rural";157.703705275049
25;"PB";2512747;"Riachão";"Masculino";"Parda";"Sim";"Rural";325.191818393675
25;"PB";2512747;"Riachão";"Masculino";"Parda";NA;"Rural";34.349317469415
25;"PB";2512747;"Riachão";"Masculino";"Preta";"Não";"Rural";19.5200357221466
25;"PB";2512747;"Riachão";"Masculino";"Preta";"Sim";"Rural";27.4345153350299
25;"PB";2512747;"Riachão";"Masculino";"Preta";NA;"Rural";7.1150165882611
25;"PB";2512747;"Riachão";"Feminino";"Branca";"Não";"Urbana";40.0040901348599
25;"PB";2512747;"Riachão";"Feminino";"Branca";"Sim";"Urbana";196.656086299172
25;"PB";2512747;"Riachão";"Feminino";"Branca";NA;"Urbana";19.8607953515899
25;"PB";2512747;"Riachão";"Feminino";"Parda";"Não";"Urbana";215.888789107693
25;"PB";2512747;"Riachão";"Feminino";"Parda";"Sim";"Urbana";535.106139391675
25;"PB";2512747;"Riachão";"Feminino";"Parda";NA;"Urbana";48.6007085013242
25;"PB";2512747;"Riachão";"Feminino";"Preta";"Sim";"Urbana";7.255594142458
25;"PB";2512747;"Riachão";"Feminino";"Preta";NA;"Urbana";3.627797071229
25;"PB";2512747;"Riachão";"Masculino";"Branca";"Não";"Urbana";32.2504167976821
25;"PB";2512747;"Riachão";"Masculino";"Branca";"Sim";"Urbana";124.748805686537
25;"PB";2512747;"Riachão";"Masculino";"Branca";NA;"Urbana";23.9953407916347
25;"PB";2512747;"Riachão";"Masculino";"Parda";"Não";"Urbana";219.46674162568
25;"PB";2512747;"Riachão";"Masculino";"Parda";"Sim";"Urbana";491.856086865119
25;"PB";2512747;"Riachão";"Masculino";"Parda";NA;"Urbana";44.2739495627384
25;"PB";2512747;"Riachão";"Masculino";"Preta";"Não";"Urbana";8.3385804377206
25;"PB";2512747;"Riachão";"Masculino";"Preta";"Sim";"Urbana";10.4422811616608
25;"PB";2512747;"Riachão";"Masculino";"Preta";NA;"Urbana";3.627797071229
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";"Não";"Rural";85.4849935147472
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";"Sim";"Rural";143.484698039587
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";NA;"Rural";18.5208633522119
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";"Não";"Rural";168.582287487932
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";"Sim";"Rural";295.02350877236
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";NA;"Rural";29.2593099019438
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";"Não";"Rural";34.3404687712038
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";"Sim";"Rural";43.2811401727167
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";NA;"Rural";4.0227299872973
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Amarela";"Não";"Rural";2.9155542439359
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";"Não";"Rural";92.9965848424711
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";"Sim";"Rural";85.9587475649029
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";NA;"Rural";28.9391718041205
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";"Não";"Rural";266.958530813422
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";"Sim";"Rural";190.5658597939
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";NA;"Rural";39.8527429539955
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";"Não";"Rural";24.2552972657619
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";"Sim";"Rural";42.5707390503281
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";NA;"Rural";3.9867716671629
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Amarela";"Sim";"Urbana";6.5428148884156
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";"Não";"Urbana";93.161386515214
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";"Sim";"Urbana";382.929888896172
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Branca";NA;"Urbana";56.8636761500456
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";"Não";"Urbana";233.761393200092
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";"Sim";"Urbana";516.979777530518
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Parda";NA;"Urbana";43.0463841550289
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";"Não";"Urbana";11.0114016135651
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";"Sim";"Urbana";14.1372539375666
25;"PB";2512754;"Riachão do Bacamarte";"Feminino";"Preta";NA;"Urbana";1.5660231133843
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Amarela";"Sim";"Urbana";3.5458157714425
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Amarela";NA;"Urbana";2.7533311392494
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";"Não";"Urbana";92.9723661282892
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";"Sim";"Urbana";296.318129684449
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Branca";NA;"Urbana";51.1206371584277
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";"Não";"Urbana";251.259617592122
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";"Sim";"Urbana";522.492089384332
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Parda";NA;"Urbana";43.3029721739559
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";"Não";"Urbana";25.3994596596747
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";"Sim";"Urbana";10.5999436912703
25;"PB";2512754;"Riachão do Bacamarte";"Masculino";"Preta";NA;"Urbana";3.2356376167914
25;"PB";2512762;"Riachão do Poço";"Feminino";"Amarela";"Não";"Rural";8.9442290794583
25;"PB";2512762;"Riachão do Poço";"Feminino";"Amarela";"Sim";"Rural";3.2870884844453
25;"PB";2512762;"Riachão do Poço";"Feminino";"Amarela";NA;"Rural";3.2870884844453
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";"Não";"Rural";134.970738241062
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";"Sim";"Rural";454.321429244052
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";NA;"Rural";56.9967956291865
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";"Não";"Rural";214.391619588802
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";"Sim";"Rural";479.236345486505
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";NA;"Rural";48.5044069137351
25;"PB";2512762;"Riachão do Poço";"Feminino";"Preta";"Não";"Rural";3.9069343075638
25;"PB";2512762;"Riachão do Poço";"Feminino";"Preta";"Sim";"Rural";12.153324540749
25;"PB";2512762;"Riachão do Poço";"Masculino";"Amarela";"Não";"Rural";2.1247540192435
25;"PB";2512762;"Riachão do Poço";"Masculino";"Amarela";"Sim";"Rural";3.2870884844453
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";"Não";"Rural";210.309700676797
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";"Sim";"Rural";369.167280754409
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";NA;"Rural";43.9924778800751
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";"Não";"Rural";227.242007485318
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";"Sim";"Rural";505.808627784904
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";NA;"Rural";65.8552939338731
25;"PB";2512762;"Riachão do Poço";"Masculino";"Preta";"Não";"Rural";13.0563259698936
25;"PB";2512762;"Riachão do Poço";"Masculino";"Preta";"Sim";"Rural";16.1564430110447
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";"Não";"Urbana";68.4600977437643
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";"Sim";"Urbana";226.715265067687
25;"PB";2512762;"Riachão do Poço";"Feminino";"Branca";NA;"Urbana";30.816205911292
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";"Não";"Urbana";64.4755402990564
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";"Sim";"Urbana";231.240687613565
25;"PB";2512762;"Riachão do Poço";"Feminino";"Parda";NA;"Urbana";19.6517030328818
25;"PB";2512762;"Riachão do Poço";"Feminino";"Preta";"Não";"Urbana";9.9930579211039
25;"PB";2512762;"Riachão do Poço";"Feminino";"Preta";"Sim";"Urbana";6.6474424106505
25;"PB";2512762;"Riachão do Poço";"Masculino";"Amarela";"Não";"Urbana";2.6108204777195
25;"PB";2512762;"Riachão do Poço";"Masculino";"Amarela";"Sim";"Urbana";2.6840329940966
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";"Não";"Urbana";91.4526838495794
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";"Sim";"Urbana";203.29154074834
25;"PB";2512762;"Riachão do Poço";"Masculino";"Branca";NA;"Urbana";26.6307990666752
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";"Não";"Urbana";94.0917680414077
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";"Sim";"Urbana";176.339550662813
25;"PB";2512762;"Riachão do Poço";"Masculino";"Parda";NA;"Urbana";18.0853764050525
25;"PB";2512762;"Riachão do Poço";"Masculino";"Preta";"Não";"Urbana";8.911315990631
25;"PB";2512762;"Riachão do Poço";"Masculino";"Preta";"Sim";"Urbana";4.9021117636862
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Amarela";"Sim";"Rural";7.2352791047214
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";"Não";"Rural";23.9353679657337
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";"Sim";"Rural";98.5306100220425
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";NA;"Rural";12.8636208512215
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";"Não";"Rural";5.2621599798369
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";"Sim";"Rural";89.220602888775
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";NA;"Rural";5.3545060423699
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Preta";"Não";"Rural";1.6611715689294
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Preta";"Sim";"Rural";5.9190694477315
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Preta";NA;"Rural";2.017612128639
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";"Não";"Rural";36.3065878974411
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";"Sim";"Rural";101.699027662519
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";NA;"Rural";11.0034914855029
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";"Não";"Rural";26.2255375409416
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";"Sim";"Rural";98.8278769723
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";NA;"Rural";3.8265403345549
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Preta";"Sim";"Rural";6.1109381067406
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";"Não";"Urbana";27.9878228529205
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";"Sim";"Urbana";198.484257839338
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Branca";NA;"Urbana";32.909328631657
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";"Não";"Urbana";72.0217724138677
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";"Sim";"Urbana";239.440397886122
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Parda";NA;"Urbana";26.3057021593739
25;"PB";2512788;"Riacho de Santo Antônio";"Feminino";"Preta";"Sim";"Urbana";1.85071821672
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";"Não";"Urbana";33.670144705755
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";"Sim";"Urbana";147.039287957592
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Branca";NA;"Urbana";32.6254164579846
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";"Não";"Urbana";108.535473740685
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";"Sim";"Urbana";230.238443605872
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Parda";NA;"Urbana";29.1816654995555
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Preta";"Não";"Urbana";2.1315059025803
25;"PB";2512788;"Riacho de Santo Antônio";"Masculino";"Preta";"Sim";"Urbana";3.578062129976
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Amarela";"Não";"Rural";5.1019858309985
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";"Não";"Rural";243.859140146098
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";"Sim";"Rural";614.012111460083
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";NA;"Rural";84.7483041615318
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";"Não";"Rural";315.122144457162
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";"Sim";"Rural";715.093180969497
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";NA;"Rural";25.3099260518123
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Preta";"Não";"Rural";21.2761314146682
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Preta";"Sim";"Rural";29.6008681781201
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Preta";NA;"Rural";10.8762073300308
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Amarela";"Sim";"Rural";4.5623533585487
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";"Não";"Rural";399.571029806551
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";"Sim";"Rural";503.589328090078
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";NA;"Rural";91.5096747134779
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";"Não";"Rural";548.463602156881
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";"Sim";"Rural";520.16727393971
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";NA;"Rural";74.0158575701868
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Preta";"Não";"Rural";34.3064974878744
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Preta";"Sim";"Rural";47.8143828766932
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Amarela";"Não";"Urbana";16.1080826266687
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Amarela";"Sim";"Urbana";31.7653108232606
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Amarela";NA;"Urbana";4.9518490207841
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";"Não";"Urbana";146.788193270414
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";"Sim";"Urbana";766.213948273707
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Branca";NA;"Urbana";118.91954624775
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";"Não";"Urbana";186.587154987057
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";"Sim";"Urbana";616.67265795654
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Parda";NA;"Urbana";79.8406885104669
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Preta";"Não";"Urbana";27.8463472095339
25;"PB";2512804;"Riacho dos Cavalos";"Feminino";"Preta";"Sim";"Urbana";11.3062210738182
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Amarela";"Não";"Urbana";12.3529343117616
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Amarela";"Sim";"Urbana";11.6848235787361
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";"Não";"Urbana";150.324232617492
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";"Sim";"Urbana";727.499042343136
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Branca";NA;"Urbana";94.3968269416224
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";"Não";"Urbana";271.897509450675
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";"Sim";"Urbana";638.370905301624
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Parda";NA;"Urbana";41.7698285711304
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Preta";"Não";"Urbana";28.0953645307952
25;"PB";2512804;"Riacho dos Cavalos";"Masculino";"Preta";"Sim";"Urbana";41.6085323530284
25;"PB";2512903;"Rio Tinto";"Feminino";"Amarela";"Sim";"Rural";71.880564349956
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";"Não";"Rural";345.4731219312
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";"Sim";"Rural";1011.28246983665
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";NA;"Rural";213.264512342127
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";"Não";"Rural";171.599826746375
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";"Sim";"Rural";233.22280350927
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";NA;"Rural";47.8849066289752
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";"Não";"Rural";778.159461579224
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";"Sim";"Rural";1514.67183701844
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";NA;"Rural";212.070117796322
25;"PB";2512903;"Rio Tinto";"Feminino";"Preta";"Não";"Rural";118.587797441248
25;"PB";2512903;"Rio Tinto";"Feminino";"Preta";"Sim";"Rural";94.7122988260463
25;"PB";2512903;"Rio Tinto";"Feminino";"Preta";NA;"Rural";36.1902819941511
25;"PB";2512903;"Rio Tinto";"Masculino";"Amarela";"Não";"Rural";40.9520940591718
25;"PB";2512903;"Rio Tinto";"Masculino";"Amarela";"Sim";"Rural";27.0972529009942
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";"Não";"Rural";384.277150480781
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";"Sim";"Rural";796.549113626111
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";NA;"Rural";146.282428419723
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";"Não";"Rural";230.551087603679
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";"Sim";"Rural";229.076468015353
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";NA;"Rural";103.838808070503
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";"Não";"Rural";985.380872879781
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";"Sim";"Rural";1460.55350387191
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";NA;"Rural";252.366549186635
25;"PB";2512903;"Rio Tinto";"Masculino";"Preta";"Não";"Rural";172.607097816945
25;"PB";2512903;"Rio Tinto";"Masculino";"Preta";"Sim";"Rural";240.467573068402
25;"PB";2512903;"Rio Tinto";"Feminino";"Amarela";"Sim";"Urbana";51.2918269390741
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";"Não";"Urbana";351.807399160193
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";"Sim";"Urbana";2023.33956301703
25;"PB";2512903;"Rio Tinto";"Feminino";"Branca";NA;"Urbana";154.74105116194
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";"Não";"Urbana";130.257692992954
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";"Sim";"Urbana";552.112918824481
25;"PB";2512903;"Rio Tinto";"Feminino";"Indígena";NA;"Urbana";67.1115645578007
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";"Não";"Urbana";709.349815748462
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";"Sim";"Urbana";2524.57749087687
25;"PB";2512903;"Rio Tinto";"Feminino";"Parda";NA;"Urbana";138.869088136758
25;"PB";2512903;"Rio Tinto";"Feminino";"Preta";"Não";"Urbana";50.0362195124755
25;"PB";2512903;"Rio Tinto";"Feminino";"Preta";"Sim";"Urbana";63.5053690719588
25;"PB";2512903;"Rio Tinto";"Masculino";"Amarela";"Não";"Urbana";7.846826913185
25;"PB";2512903;"Rio Tinto";"Masculino";"Amarela";"Sim";"Urbana";20.3094932697881
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";"Não";"Urbana";287.12002518932
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";"Sim";"Urbana";1411.4433626902
25;"PB";2512903;"Rio Tinto";"Masculino";"Branca";NA;"Urbana";134.736815448264
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";"Não";"Urbana";210.042419740299
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";"Sim";"Urbana";492.842338924206
25;"PB";2512903;"Rio Tinto";"Masculino";"Indígena";NA;"Urbana";91.8804065608986
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";"Não";"Urbana";681.028132138434
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";"Sim";"Urbana";2518.32457846344
25;"PB";2512903;"Rio Tinto";"Masculino";"Parda";NA;"Urbana";180.116113066134
25;"PB";2512903;"Rio Tinto";"Masculino";"Preta";"Não";"Urbana";53.8598650449973
25;"PB";2512903;"Rio Tinto";"Masculino";"Preta";"Sim";"Urbana";150.449622550821
25;"PB";2513000;"Salgadinho";"Feminino";"Amarela";"Não";"Rural";3.7370998568255
25;"PB";2513000;"Salgadinho";"Feminino";"Amarela";"Sim";"Rural";20.0750528932911
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";"Não";"Rural";64.9363615976399
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";"Sim";"Rural";195.557079437617
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";NA;"Rural";24.9477546146778
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";"Não";"Rural";161.626959924235
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";"Sim";"Rural";467.411743157888
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";NA;"Rural";65.5926571649457
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";"Não";"Rural";33.0669247145617
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";"Sim";"Rural";60.3598596857727
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";NA;"Rural";5.6885069525466
25;"PB";2513000;"Salgadinho";"Masculino";"Amarela";"Não";"Rural";20.0319981316463
25;"PB";2513000;"Salgadinho";"Masculino";"Amarela";"Sim";"Rural";5.5378880767981
25;"PB";2513000;"Salgadinho";"Masculino";"Amarela";NA;"Rural";5.0829635566682
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";"Não";"Rural";98.0569996584955
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";"Sim";"Rural";170.340983169142
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";NA;"Rural";56.7691251969443
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";"Não";"Rural";216.960937525082
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";"Sim";"Rural";407.923693973332
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";NA;"Rural";61.1415904380914
25;"PB";2513000;"Salgadinho";"Masculino";"Preta";"Não";"Rural";52.7778783170616
25;"PB";2513000;"Salgadinho";"Masculino";"Preta";"Sim";"Rural";103.312287190127
25;"PB";2513000;"Salgadinho";"Masculino";"Preta";NA;"Rural";4.0636547666125
25;"PB";2513000;"Salgadinho";"Feminino";"Amarela";"Sim";"Urbana";1.0673554922282
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";"Não";"Urbana";50.3660626676456
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";"Sim";"Urbana";194.577665057777
25;"PB";2513000;"Salgadinho";"Feminino";"Branca";NA;"Urbana";20.0379674124093
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";"Não";"Urbana";44.7011808228391
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";"Sim";"Urbana";241.342788061873
25;"PB";2513000;"Salgadinho";"Feminino";"Parda";NA;"Urbana";26.2684135952232
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";"Não";"Urbana";24.1928566863999
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";"Sim";"Urbana";19.3783547113775
25;"PB";2513000;"Salgadinho";"Feminino";"Preta";NA;"Urbana";1.0673554922282
25;"PB";2513000;"Salgadinho";"Masculino";"Amarela";"Sim";"Urbana";11.7783384036851
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";"Não";"Urbana";37.7589961743129
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";"Sim";"Urbana";168.597875174285
25;"PB";2513000;"Salgadinho";"Masculino";"Branca";NA;"Urbana";23.061904219637
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";"Não";"Urbana";60.1669226469968
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";"Sim";"Urbana";209.129220191431
25;"PB";2513000;"Salgadinho";"Masculino";"Parda";NA;"Urbana";15.8682787468
25;"PB";2513000;"Salgadinho";"Masculino";"Preta";"Não";"Urbana";22.4080658534786
25;"PB";2513000;"Salgadinho";"Masculino";"Preta";"Sim";"Urbana";31.2303985893739
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Amarela";"Não";"Rural";4.1851584074559
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Amarela";NA;"Rural";6.3124875715414
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Branca";"Não";"Rural";377.88529215883
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Branca";"Sim";"Rural";820.855465496829
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Branca";NA;"Rural";103.450768022441
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Parda";"Não";"Rural";621.32248371939
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Parda";"Sim";"Rural";1144.79795309307
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Parda";NA;"Rural";169.401851621293
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Preta";"Não";"Rural";40.2206763951973
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Preta";"Sim";"Rural";91.3465648600947
25;"PB";2513109;"Salgado de São Félix";"Feminino";"Preta";NA;"Rural";4.2212986538644
25;"PB";2513109;"Salgado de São Félix";"Masculino";"Amarela";"Sim";"Rural";5.6879812759743
25;"PB";2513109;"Salgado de São Félix";"Masculino";"Branca";"Não";"Rural";388.22183960599
25;"PB";2513109;"Salgado de São Félix";"Masculino";"Branca";"Sim";"Rural";679.215128425707
25;"PB";2513109;"Salgado de São Félix";"Masculino";"Branca";NA;"Rural";123.254377964986
25;"PB";2513109;"Salgado de São Félix";"Masculino";"Parda";"Não";"Rural";938.759167794743
