"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
17;"TO";1713957;"Muricilândia";"Masculino";"Amarela";NA;"Rural";8.798391100521
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";"Não";"Rural";28.1466289176495
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";"Sim";"Rural";71.1430474996639
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";NA;"Rural";21.0631188662202
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";"Não";"Rural";135.610995619405
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";"Sim";"Rural";276.309788485438
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";NA;"Rural";50.2919617603676
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";"Não";"Rural";62.5048615856261
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";"Sim";"Rural";55.0393375488811
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";NA;"Rural";11.2242717266678
17;"TO";1713957;"Muricilândia";"Feminino";"Amarela";"Não";"Urbana";14.1307854118303
17;"TO";1713957;"Muricilândia";"Feminino";"Amarela";"Sim";"Urbana";30.8444454482027
17;"TO";1713957;"Muricilândia";"Feminino";"Amarela";NA;"Urbana";2.7590552884116
17;"TO";1713957;"Muricilândia";"Feminino";"Branca";"Não";"Urbana";23.1565882522966
17;"TO";1713957;"Muricilândia";"Feminino";"Branca";"Sim";"Urbana";137.442073890189
17;"TO";1713957;"Muricilândia";"Feminino";"Branca";NA;"Urbana";38.6922658778851
17;"TO";1713957;"Muricilândia";"Feminino";"Parda";"Não";"Urbana";108.86056233579
17;"TO";1713957;"Muricilândia";"Feminino";"Parda";"Sim";"Urbana";405.253727763047
17;"TO";1713957;"Muricilândia";"Feminino";"Parda";NA;"Urbana";33.9062374595123
17;"TO";1713957;"Muricilândia";"Feminino";"Preta";"Não";"Urbana";41.5012008054458
17;"TO";1713957;"Muricilândia";"Feminino";"Preta";"Sim";"Urbana";56.4244507298803
17;"TO";1713957;"Muricilândia";"Feminino";"Preta";NA;"Urbana";9.0286067375112
17;"TO";1713957;"Muricilândia";"Masculino";"Amarela";"Não";"Urbana";6.1943743568404
17;"TO";1713957;"Muricilândia";"Masculino";"Amarela";"Sim";"Urbana";33.4871173658274
17;"TO";1713957;"Muricilândia";"Masculino";"Amarela";NA;"Urbana";4.9636366010534
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";"Não";"Urbana";11.6637157663546
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";"Sim";"Urbana";145.030968475423
17;"TO";1713957;"Muricilândia";"Masculino";"Branca";NA;"Urbana";11.3926224190617
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";"Não";"Urbana";92.3386243088996
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";"Sim";"Urbana";405.713011180763
17;"TO";1713957;"Muricilândia";"Masculino";"Parda";NA;"Urbana";35.9796305527914
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";"Não";"Urbana";54.3706909073074
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";"Sim";"Urbana";91.8933766376726
17;"TO";1713957;"Muricilândia";"Masculino";"Preta";NA;"Urbana";4.972231428008
17;"TO";1714203;"Natividade";"Feminino";"Branca";"Não";"Rural";22.6047008819118
17;"TO";1714203;"Natividade";"Feminino";"Branca";"Sim";"Rural";38.4359423966128
17;"TO";1714203;"Natividade";"Feminino";"Branca";NA;"Rural";13.3296791163703
17;"TO";1714203;"Natividade";"Feminino";"Parda";"Não";"Rural";89.1649390142392
17;"TO";1714203;"Natividade";"Feminino";"Parda";"Sim";"Rural";417.662723420079
17;"TO";1714203;"Natividade";"Feminino";"Parda";NA;"Rural";78.1509066672002
17;"TO";1714203;"Natividade";"Feminino";"Preta";"Não";"Rural";39.0904775610339
17;"TO";1714203;"Natividade";"Feminino";"Preta";"Sim";"Rural";51.4460269915575
17;"TO";1714203;"Natividade";"Feminino";"Preta";NA;"Rural";4.1146039509882
17;"TO";1714203;"Natividade";"Masculino";"Amarela";"Não";"Rural";8.4004845318605
17;"TO";1714203;"Natividade";"Masculino";"Amarela";"Sim";"Rural";7.1325461257616
17;"TO";1714203;"Natividade";"Masculino";"Branca";"Não";"Rural";25.5969479166457
17;"TO";1714203;"Natividade";"Masculino";"Branca";"Sim";"Rural";118.792632986418
17;"TO";1714203;"Natividade";"Masculino";"Branca";NA;"Rural";8.6313784780918
17;"TO";1714203;"Natividade";"Masculino";"Parda";"Não";"Rural";189.856230566562
17;"TO";1714203;"Natividade";"Masculino";"Parda";"Sim";"Rural";496.549302011362
17;"TO";1714203;"Natividade";"Masculino";"Parda";NA;"Rural";38.5518487786151
17;"TO";1714203;"Natividade";"Masculino";"Preta";"Não";"Rural";49.5445083894237
17;"TO";1714203;"Natividade";"Masculino";"Preta";"Sim";"Rural";92.6402968352701
17;"TO";1714203;"Natividade";"Masculino";"Preta";NA;"Rural";15.303823379982
17;"TO";1714203;"Natividade";"Feminino";"Amarela";"Não";"Urbana";11.5315907242475
17;"TO";1714203;"Natividade";"Feminino";"Amarela";"Sim";"Urbana";24.3179108477543
17;"TO";1714203;"Natividade";"Feminino";"Branca";"Não";"Urbana";56.5262508269749
17;"TO";1714203;"Natividade";"Feminino";"Branca";"Sim";"Urbana";554.382324308101
17;"TO";1714203;"Natividade";"Feminino";"Branca";NA;"Urbana";79.5783002885092
17;"TO";1714203;"Natividade";"Feminino";"Parda";"Não";"Urbana";347.161479647959
17;"TO";1714203;"Natividade";"Feminino";"Parda";"Sim";"Urbana";1861.89432098771
17;"TO";1714203;"Natividade";"Feminino";"Parda";NA;"Urbana";181.10849629821
17;"TO";1714203;"Natividade";"Feminino";"Preta";"Não";"Urbana";100.469256489798
17;"TO";1714203;"Natividade";"Feminino";"Preta";"Sim";"Urbana";395.58342409125
17;"TO";1714203;"Natividade";"Feminino";"Preta";NA;"Urbana";37.44664548947
17;"TO";1714203;"Natividade";"Masculino";"Amarela";"Sim";"Urbana";33.0212543137761
17;"TO";1714203;"Natividade";"Masculino";"Branca";"Não";"Urbana";70.1675666958316
17;"TO";1714203;"Natividade";"Masculino";"Branca";"Sim";"Urbana";444.476191726218
17;"TO";1714203;"Natividade";"Masculino";"Branca";NA;"Urbana";44.8834865735037
17;"TO";1714203;"Natividade";"Masculino";"Parda";"Não";"Urbana";373.703934562684
17;"TO";1714203;"Natividade";"Masculino";"Parda";"Sim";"Urbana";1756.59761872827
17;"TO";1714203;"Natividade";"Masculino";"Parda";NA;"Urbana";257.7886364714
17;"TO";1714203;"Natividade";"Masculino";"Preta";"Não";"Urbana";104.469842228815
17;"TO";1714203;"Natividade";"Masculino";"Preta";"Sim";"Urbana";416.936035925927
17;"TO";1714203;"Natividade";"Masculino";"Preta";NA;"Urbana";42.9554327735559
17;"TO";1714302;"Nazaré";"Feminino";"Amarela";"Sim";"Rural";20.9641546516766
17;"TO";1714302;"Nazaré";"Feminino";"Branca";"Não";"Rural";31.0755631224118
17;"TO";1714302;"Nazaré";"Feminino";"Branca";"Sim";"Rural";119.39855496574
17;"TO";1714302;"Nazaré";"Feminino";"Branca";NA;"Rural";6.8263835172257
17;"TO";1714302;"Nazaré";"Feminino";"Parda";"Não";"Rural";149.24558722611
17;"TO";1714302;"Nazaré";"Feminino";"Parda";"Sim";"Rural";581.170810184027
17;"TO";1714302;"Nazaré";"Feminino";"Parda";NA;"Rural";91.7696412798455
17;"TO";1714302;"Nazaré";"Feminino";"Preta";"Não";"Rural";47.1341975076805
17;"TO";1714302;"Nazaré";"Feminino";"Preta";"Sim";"Rural";77.7964799848861
17;"TO";1714302;"Nazaré";"Feminino";"Preta";NA;"Rural";2.618627560393
17;"TO";1714302;"Nazaré";"Masculino";"Amarela";"Não";"Rural";4.5443212701283
17;"TO";1714302;"Nazaré";"Masculino";"Amarela";"Sim";"Rural";26.8514321741213
17;"TO";1714302;"Nazaré";"Masculino";"Branca";"Não";"Rural";34.3709835383795
17;"TO";1714302;"Nazaré";"Masculino";"Branca";"Sim";"Rural";134.57585254428
17;"TO";1714302;"Nazaré";"Masculino";"Branca";NA;"Rural";8.9905245205595
17;"TO";1714302;"Nazaré";"Masculino";"Parda";"Não";"Rural";181.37634857682
17;"TO";1714302;"Nazaré";"Masculino";"Parda";"Sim";"Rural";671.784492268633
17;"TO";1714302;"Nazaré";"Masculino";"Parda";NA;"Rural";62.5989424641072
17;"TO";1714302;"Nazaré";"Masculino";"Preta";"Não";"Rural";52.8876700899744
17;"TO";1714302;"Nazaré";"Masculino";"Preta";"Sim";"Rural";86.0203272594752
17;"TO";1714302;"Nazaré";"Masculino";"Preta";NA;"Rural";2.9991052935175
17;"TO";1714302;"Nazaré";"Feminino";"Amarela";"Não";"Urbana";3.0056477354348
17;"TO";1714302;"Nazaré";"Feminino";"Amarela";"Sim";"Urbana";32.8030758606883
17;"TO";1714302;"Nazaré";"Feminino";"Branca";"Não";"Urbana";22.1855189056247
17;"TO";1714302;"Nazaré";"Feminino";"Branca";"Sim";"Urbana";131.951786057673
17;"TO";1714302;"Nazaré";"Feminino";"Branca";NA;"Urbana";13.4262024541486
17;"TO";1714302;"Nazaré";"Feminino";"Parda";"Não";"Urbana";118.38155349357
17;"TO";1714302;"Nazaré";"Feminino";"Parda";"Sim";"Urbana";564.264732236396
17;"TO";1714302;"Nazaré";"Feminino";"Parda";NA;"Urbana";57.175273203836
17;"TO";1714302;"Nazaré";"Feminino";"Preta";"Não";"Urbana";8.068139268078
17;"TO";1714302;"Nazaré";"Feminino";"Preta";"Sim";"Urbana";37.3050513181213
17;"TO";1714302;"Nazaré";"Feminino";"Preta";NA;"Urbana";7.4330194664314
17;"TO";1714302;"Nazaré";"Masculino";"Amarela";"Não";"Urbana";3.7570447986311
17;"TO";1714302;"Nazaré";"Masculino";"Amarela";"Sim";"Urbana";4.36587072403
17;"TO";1714302;"Nazaré";"Masculino";"Branca";"Não";"Urbana";39.3117702745722
17;"TO";1714302;"Nazaré";"Masculino";"Branca";"Sim";"Urbana";122.842487007523
17;"TO";1714302;"Nazaré";"Masculino";"Branca";NA;"Urbana";27.7267093699039
17;"TO";1714302;"Nazaré";"Masculino";"Parda";"Não";"Urbana";112.471301344477
17;"TO";1714302;"Nazaré";"Masculino";"Parda";"Sim";"Urbana";518.018725315903
17;"TO";1714302;"Nazaré";"Masculino";"Parda";NA;"Urbana";78.0703467952188
17;"TO";1714302;"Nazaré";"Masculino";"Preta";"Não";"Urbana";16.1227901022155
17;"TO";1714302;"Nazaré";"Masculino";"Preta";"Sim";"Urbana";66.8647335036984
17;"TO";1714302;"Nazaré";"Masculino";"Preta";NA;"Urbana";5.4482207638257
17;"TO";1714880;"Nova Olinda";"Feminino";"Amarela";"Sim";"Rural";18.9345544852639
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";"Não";"Rural";17.2688052726447
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";"Sim";"Rural";201.284920331987
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";NA;"Rural";53.8265420040516
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";"Não";"Rural";220.366855878721
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";"Sim";"Rural";778.855295966114
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";NA;"Rural";86.180333335108
17;"TO";1714880;"Nova Olinda";"Feminino";"Preta";"Não";"Rural";16.2860859639127
17;"TO";1714880;"Nova Olinda";"Feminino";"Preta";"Sim";"Rural";20.9966067621986
17;"TO";1714880;"Nova Olinda";"Masculino";"Amarela";"Sim";"Rural";7.245140807316
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";"Não";"Rural";45.5944685922861
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";"Sim";"Rural";288.729318348693
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";NA;"Rural";29.7109289197613
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";"Não";"Rural";272.331194013207
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";"Sim";"Rural";890.446133125527
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";NA;"Rural";156.952604058903
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";"Não";"Rural";48.876330374141
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";"Sim";"Rural";62.6444806178822
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";NA;"Rural";4.4694011422861
17;"TO";1714880;"Nova Olinda";"Feminino";"Amarela";"Sim";"Urbana";94.9284939861339
17;"TO";1714880;"Nova Olinda";"Feminino";"Amarela";NA;"Urbana";3.513342338377
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";"Não";"Urbana";104.843594495907
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";"Sim";"Urbana";624.435895329195
17;"TO";1714880;"Nova Olinda";"Feminino";"Branca";NA;"Urbana";102.901416272887
17;"TO";1714880;"Nova Olinda";"Feminino";"Indígena";NA;"Urbana";5.1861561917269
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";"Não";"Urbana";314.464636744047
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";"Sim";"Urbana";2056.03808716862
17;"TO";1714880;"Nova Olinda";"Feminino";"Parda";NA;"Urbana";231.9456358571
17;"TO";1714880;"Nova Olinda";"Feminino";"Preta";"Não";"Urbana";33.6281883749279
17;"TO";1714880;"Nova Olinda";"Feminino";"Preta";"Sim";"Urbana";101.243969471649
17;"TO";1714880;"Nova Olinda";"Feminino";"Preta";NA;"Urbana";22.8705837694035
17;"TO";1714880;"Nova Olinda";"Masculino";"Amarela";"Sim";"Urbana";63.5264817628329
17;"TO";1714880;"Nova Olinda";"Masculino";"Amarela";NA;"Urbana";5.3760565445309
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";"Não";"Urbana";119.190312441837
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";"Sim";"Urbana";544.016177342532
17;"TO";1714880;"Nova Olinda";"Masculino";"Branca";NA;"Urbana";91.337412475294
17;"TO";1714880;"Nova Olinda";"Masculino";"Indígena";"Não";"Urbana";5.1861561917269
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";"Não";"Urbana";469.963136518825
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";"Sim";"Urbana";1939.32236596651
17;"TO";1714880;"Nova Olinda";"Masculino";"Parda";NA;"Urbana";286.289084241958
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";"Não";"Urbana";63.9845013920959
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";"Sim";"Urbana";177.198643545238
17;"TO";1714880;"Nova Olinda";"Masculino";"Preta";NA;"Urbana";3.6096715765955
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Amarela";"Não";"Rural";6.6343199121238
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Amarela";"Sim";"Rural";15.1095769943244
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";"Não";"Rural";13.594399607081
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";"Sim";"Rural";93.4624588087612
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";NA;"Rural";16.4447402442702
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";"Não";"Rural";67.6095635513423
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";"Sim";"Rural";293.413179469303
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";NA;"Rural";27.9617754373818
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";"Não";"Rural";7.5498769279763
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";"Sim";"Rural";35.3350468361888
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";NA;"Rural";2.8850622112486
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Amarela";"Não";"Rural";9.3204659807313
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Amarela";"Sim";"Rural";12.8732778298754
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";"Não";"Rural";31.4936425125443
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";"Sim";"Rural";91.6058251256052
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";NA;"Rural";13.2273619829552
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";"Não";"Rural";91.4710783619266
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";"Sim";"Rural";370.776908007116
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";NA;"Rural";34.2262617589449
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";"Não";"Rural";19.6028624874262
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";"Sim";"Rural";45.8495886874229
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";NA;"Rural";1.5527272654534
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Amarela";"Sim";"Urbana";12.9106960080332
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";"Não";"Urbana";14.1039487358959
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";"Sim";"Urbana";226.562308657746
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Branca";NA;"Urbana";19.5545502396991
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";"Não";"Urbana";108.208691293633
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";"Sim";"Urbana";697.130811707579
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Parda";NA;"Urbana";68.4485145752776
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";"Não";"Urbana";14.8400850450681
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";"Sim";"Urbana";61.6153982594833
17;"TO";1715002;"Nova Rosalândia";"Feminino";"Preta";NA;"Urbana";1.6249954775883
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Amarela";"Sim";"Urbana";3.245754339813
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";"Não";"Urbana";20.4389385967807
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";"Sim";"Urbana";181.910558689412
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Branca";NA;"Urbana";28.9271246142512
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";"Não";"Urbana";86.5580458587821
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";"Sim";"Urbana";706.802884529249
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Parda";NA;"Urbana";75.2665942961007
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";"Não";"Urbana";27.4544298006629
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";"Sim";"Urbana";109.448031218771
17;"TO";1715002;"Nova Rosalândia";"Masculino";"Preta";NA;"Urbana";2.9476380561802
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";"Não";"Rural";7.2566901781444
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";"Sim";"Rural";46.0260459261409
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";NA;"Rural";11.5038709351256
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";"Não";"Rural";30.5392113162724
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";"Sim";"Rural";169.927363464741
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";NA;"Rural";36.4581093868177
17;"TO";1715101;"Novo Acordo";"Feminino";"Preta";"Sim";"Rural";3.2887087927582
17;"TO";1715101;"Novo Acordo";"Masculino";"Amarela";"Sim";"Rural";2.4888062984747
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";"Não";"Rural";1.8697280019069
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";"Sim";"Rural";33.9460379651558
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";NA;"Rural";7.6442423762165
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";"Não";"Rural";60.7736024409564
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";"Sim";"Rural";227.610714778786
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";NA;"Rural";23.4569704208521
17;"TO";1715101;"Novo Acordo";"Masculino";"Preta";"Não";"Rural";3.5647663430697
17;"TO";1715101;"Novo Acordo";"Masculino";"Preta";"Sim";"Rural";12.6451313745822
17;"TO";1715101;"Novo Acordo";"Feminino";"Amarela";"Sim";"Urbana";13.7637124737999
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";"Não";"Urbana";28.4785146559005
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";"Sim";"Urbana";185.024067136453
17;"TO";1715101;"Novo Acordo";"Feminino";"Branca";NA;"Urbana";22.0097267214258
17;"TO";1715101;"Novo Acordo";"Feminino";"Indígena";"Sim";"Urbana";1.7051330752963
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";"Não";"Urbana";163.412059224798
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";"Sim";"Urbana";919.996413616725
17;"TO";1715101;"Novo Acordo";"Feminino";"Parda";NA;"Urbana";103.815437372026
17;"TO";1715101;"Novo Acordo";"Feminino";"Preta";"Não";"Urbana";19.8619099303152
17;"TO";1715101;"Novo Acordo";"Feminino";"Preta";"Sim";"Urbana";70.8560465966188
17;"TO";1715101;"Novo Acordo";"Feminino";"Preta";NA;"Urbana";7.0769791966449
17;"TO";1715101;"Novo Acordo";"Masculino";"Amarela";"Sim";"Urbana";27.7259671661802
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";"Não";"Urbana";32.1606322391576
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";"Sim";"Urbana";187.138784844963
17;"TO";1715101;"Novo Acordo";"Masculino";"Branca";NA;"Urbana";25.371185180982
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";"Não";"Urbana";179.118697500065
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";"Sim";"Urbana";882.872463946818
17;"TO";1715101;"Novo Acordo";"Masculino";"Parda";NA;"Urbana";111.324928947446
17;"TO";1715101;"Novo Acordo";"Masculino";"Preta";"Não";"Urbana";42.4409913530292
17;"TO";1715101;"Novo Acordo";"Masculino";"Preta";"Sim";"Urbana";55.3936001789253
17;"TO";1715101;"Novo Acordo";"Masculino";"Preta";NA;"Urbana";3.4527486424346
17;"TO";1715150;"Novo Alegre";"Feminino";"Amarela";"Sim";"Rural";1.5408789881118
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";"Não";"Rural";13.5746415398881
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";"Sim";"Rural";56.7926014125221
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";NA;"Rural";10.8931551287013
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";"Não";"Rural";16.9938147757003
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";"Sim";"Rural";119.652155820199
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";NA;"Rural";18.9218847677311
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";"Não";"Rural";4.1228852236005
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";"Sim";"Rural";20.163791835559
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";NA;"Rural";3.3441905079877
17;"TO";1715150;"Novo Alegre";"Masculino";"Amarela";"Sim";"Rural";1.5408789881118
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";"Não";"Rural";13.8174030871299
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";"Sim";"Rural";60.5087495626074
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";NA;"Rural";5.5793236523724
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";"Não";"Rural";32.3709061990531
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";"Sim";"Rural";162.17850442139
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";NA;"Rural";8.8890896206429
17;"TO";1715150;"Novo Alegre";"Masculino";"Preta";"Não";"Rural";16.436796118783
17;"TO";1715150;"Novo Alegre";"Masculino";"Preta";"Sim";"Rural";17.3244909266948
17;"TO";1715150;"Novo Alegre";"Masculino";"Preta";NA;"Rural";2.3538574232166
17;"TO";1715150;"Novo Alegre";"Feminino";"Amarela";"Sim";"Urbana";8.4656845837243
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";"Não";"Urbana";7.9352997530232
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";"Sim";"Urbana";155.954152511347
17;"TO";1715150;"Novo Alegre";"Feminino";"Branca";NA;"Urbana";19.179788826968
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";"Não";"Urbana";42.3481742176668
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";"Sim";"Urbana";506.81280088145
17;"TO";1715150;"Novo Alegre";"Feminino";"Parda";NA;"Urbana";33.4235024738072
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";"Não";"Urbana";8.8748897197476
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";"Sim";"Urbana";49.3171343136373
17;"TO";1715150;"Novo Alegre";"Feminino";"Preta";NA;"Urbana";7.6885727186301
17;"TO";1715150;"Novo Alegre";"Masculino";"Amarela";"Não";"Urbana";3.7831766327705
17;"TO";1715150;"Novo Alegre";"Masculino";"Amarela";"Sim";"Urbana";5.1087532864784
17;"TO";1715150;"Novo Alegre";"Masculino";"Amarela";NA;"Urbana";1.3255766537079
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";"Não";"Urbana";17.245797108086
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";"Sim";"Urbana";184.672318804207
17;"TO";1715150;"Novo Alegre";"Masculino";"Branca";NA;"Urbana";18.1068757512533
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";"Não";"Urbana";52.7893166036648
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";"Sim";"Urbana";463.998990027737
17;"TO";1715150;"Novo Alegre";"Masculino";"Parda";NA;"Urbana";45.9977189350943
17;"TO";1715150;"Novo Alegre";"Masculino";"Preta";"Não";"Urbana";9.7136196998066
17;"TO";1715150;"Novo Alegre";"Masculino";"Preta";"Sim";"Urbana";56.257856497196
17;"TO";1715259;"Novo Jardim";"Feminino";"Branca";"Não";"Rural";9.4353274184036
17;"TO";1715259;"Novo Jardim";"Feminino";"Branca";"Sim";"Rural";33.5034407155167
17;"TO";1715259;"Novo Jardim";"Feminino";"Branca";NA;"Rural";13.9078482363546
17;"TO";1715259;"Novo Jardim";"Feminino";"Parda";"Não";"Rural";41.6097715257773
17;"TO";1715259;"Novo Jardim";"Feminino";"Parda";"Sim";"Rural";163.392609860479
17;"TO";1715259;"Novo Jardim";"Feminino";"Parda";NA;"Rural";19.2992606685967
17;"TO";1715259;"Novo Jardim";"Feminino";"Preta";"Não";"Rural";3.0012618012506
17;"TO";1715259;"Novo Jardim";"Feminino";"Preta";"Sim";"Rural";19.8504797736218
17;"TO";1715259;"Novo Jardim";"Masculino";"Branca";"Não";"Rural";11.5923795830884
17;"TO";1715259;"Novo Jardim";"Masculino";"Branca";"Sim";"Rural";45.2828916077687
17;"TO";1715259;"Novo Jardim";"Masculino";"Branca";NA;"Rural";19.8994086018246
17;"TO";1715259;"Novo Jardim";"Masculino";"Parda";"Não";"Rural";33.140515984676
17;"TO";1715259;"Novo Jardim";"Masculino";"Parda";"Sim";"Rural";185.941441312968
17;"TO";1715259;"Novo Jardim";"Masculino";"Parda";NA;"Rural";35.1278405716388
17;"TO";1715259;"Novo Jardim";"Masculino";"Preta";"Não";"Rural";6.2020672241947
17;"TO";1715259;"Novo Jardim";"Masculino";"Preta";"Sim";"Rural";39.8134551138424
