"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
22;"PI";2202752;"Colônia do Gurguéia";"Masculino";"Parda";"Sim";"Urbana";1065.54624284089
22;"PI";2202752;"Colônia do Gurguéia";"Masculino";"Parda";NA;"Urbana";144.294770742664
22;"PI";2202752;"Colônia do Gurguéia";"Masculino";"Preta";"Não";"Urbana";91.0892379850096
22;"PI";2202752;"Colônia do Gurguéia";"Masculino";"Preta";"Sim";"Urbana";153.164732280243
22;"PI";2202752;"Colônia do Gurguéia";"Masculino";"Preta";NA;"Urbana";27.6977023154449
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Amarela";"Não";"Rural";13.9726120930792
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Amarela";"Sim";"Rural";25.9483083729446
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Amarela";NA;"Rural";4.0708312766299
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";"Não";"Rural";113.878296863025
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";"Sim";"Rural";192.796036345858
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";NA;"Rural";29.1711569147154
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Indígena";"Não";"Rural";3.5770303858339
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Indígena";"Sim";"Rural";4.3798484595006
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";"Não";"Rural";381.670856549839
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";"Sim";"Rural";990.786685183246
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";NA;"Rural";120.705195298493
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";"Não";"Rural";188.441494072674
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";"Sim";"Rural";273.335465407133
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";NA;"Rural";23.2661827770357
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Amarela";"Não";"Rural";14.697564854782
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Amarela";"Sim";"Rural";9.2448359757929
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";"Não";"Rural";139.171978490656
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";"Sim";"Rural";202.265339568649
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";NA;"Rural";16.0406312715642
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Indígena";"Não";"Rural";6.8436583958988
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Indígena";"Sim";"Rural";9.8364006993158
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Indígena";NA;"Rural";3.2666280100649
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";"Não";"Rural";494.665629809157
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";"Sim";"Rural";828.268664076202
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";NA;"Rural";113.156492204158
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";"Não";"Rural";253.394853322026
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";"Sim";"Rural";281.961391471056
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";NA;"Rural";50.1859318506829
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Amarela";"Sim";"Urbana";14.150283066131
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";"Não";"Urbana";24.2705143664486
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";"Sim";"Urbana";95.1451833971234
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Branca";NA;"Urbana";24.3908425997923
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";"Não";"Urbana";229.963961918828
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";"Sim";"Urbana";686.289086583057
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Parda";NA;"Urbana";80.5622464695777
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";"Não";"Urbana";60.5477556214152
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";"Sim";"Urbana";140.575874611119
22;"PI";2202778;"Colônia do Piauí";"Feminino";"Preta";NA;"Urbana";10.1042513665091
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Amarela";"Não";"Urbana";1.6733422311127
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Amarela";"Sim";"Urbana";9.7838750835528
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";"Não";"Urbana";33.3071235360168
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";"Sim";"Urbana";113.66298722211
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Branca";NA;"Urbana";23.3249132957373
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";"Não";"Urbana";277.120629353253
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";"Sim";"Urbana";562.344276552519
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Parda";NA;"Urbana";75.4535667206015
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";"Não";"Urbana";70.9667468819315
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";"Sim";"Urbana";105.670903749531
22;"PI";2202778;"Colônia do Piauí";"Masculino";"Preta";NA;"Urbana";4.6916353736361
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Amarela";"Não";"Rural";9.0997136395311
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Amarela";"Sim";"Rural";12.6227058188045
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";"Não";"Rural";74.8151099286402
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";"Sim";"Rural";173.546020065566
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";NA;"Rural";34.740266753626
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";"Não";"Rural";188.656520705872
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";"Sim";"Rural";386.058147099626
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";NA;"Rural";53.7469365904785
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Preta";"Não";"Rural";12.9504270397096
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Preta";"Sim";"Rural";53.1359551931899
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Preta";NA;"Rural";5.6281971649585
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";"Não";"Rural";10.0811839353748
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";"Sim";"Rural";10.5227774185618
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";NA;"Rural";5.3939654129551
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";"Não";"Rural";124.982620539625
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";"Sim";"Rural";179.967616153888
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";NA;"Rural";28.059015408132
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";"Não";"Rural";286.252624750341
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";"Sim";"Rural";355.822489977439
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";NA;"Rural";36.6939925520374
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Preta";"Não";"Rural";36.8865995836464
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Preta";"Sim";"Rural";25.2044514711327
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Preta";NA;"Rural";7.1326627968675
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Amarela";"Não";"Urbana";5.9451100321452
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Amarela";"Sim";"Urbana";42.8323311962053
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";"Não";"Urbana";44.9399406119273
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";"Sim";"Urbana";254.636595855286
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Branca";NA;"Urbana";21.051752841467
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";"Não";"Urbana";123.583037171893
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";"Sim";"Urbana";606.809429179246
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Parda";NA;"Urbana";68.4466079250662
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Preta";"Não";"Urbana";13.2217624592157
22;"PI";2202802;"Conceição do Canindé";"Feminino";"Preta";"Sim";"Urbana";41.5334327275508
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";"Não";"Urbana";4.3064483904029
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";"Sim";"Urbana";41.3631838263802
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Amarela";NA;"Urbana";4.9697720621958
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";"Não";"Urbana";11.8224964692804
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";"Sim";"Urbana";237.553622795784
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Branca";NA;"Urbana";23.6646402581603
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";"Não";"Urbana";185.352977748721
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";"Sim";"Urbana";510.912310983424
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Parda";NA;"Urbana";42.161848832622
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Preta";"Não";"Urbana";24.2558481073073
22;"PI";2202802;"Conceição do Canindé";"Masculino";"Preta";"Sim";"Urbana";53.6368505257257
22;"PI";2202851;"Coronel José Dias";"Feminino";"Amarela";"Sim";"Rural";5.7018630177582
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";"Não";"Rural";77.3168769255698
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";"Sim";"Rural";170.373549234192
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";NA;"Rural";35.3402666378936
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";"Não";"Rural";359.795094942507
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";"Sim";"Rural";704.079076503858
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";NA;"Rural";59.5100464163308
22;"PI";2202851;"Coronel José Dias";"Feminino";"Preta";"Não";"Rural";15.1242339321573
22;"PI";2202851;"Coronel José Dias";"Feminino";"Preta";"Sim";"Rural";3.7589923896265
22;"PI";2202851;"Coronel José Dias";"Masculino";"Amarela";"Sim";"Rural";9.8136016495948
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";"Não";"Rural";152.592475906877
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";"Sim";"Rural";193.066792481701
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";NA;"Rural";29.0641670604574
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";"Não";"Rural";425.381514696021
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";"Sim";"Rural";706.566187759997
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";NA;"Rural";63.988094369589
22;"PI";2202851;"Coronel José Dias";"Masculino";"Preta";"Não";"Rural";22.6294770089364
22;"PI";2202851;"Coronel José Dias";"Masculino";"Preta";"Sim";"Rural";15.8976890667032
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";"Não";"Urbana";22.9446516702401
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";"Sim";"Urbana";185.089586950191
22;"PI";2202851;"Coronel José Dias";"Feminino";"Branca";NA;"Urbana";16.343717055635
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";"Não";"Urbana";76.9313695723975
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";"Sim";"Urbana";360.223183055607
22;"PI";2202851;"Coronel José Dias";"Feminino";"Parda";NA;"Urbana";32.8056716946657
22;"PI";2202851;"Coronel José Dias";"Feminino";"Preta";"Não";"Urbana";4.4335316267128
22;"PI";2202851;"Coronel José Dias";"Feminino";"Preta";"Sim";"Urbana";25.6221118660365
22;"PI";2202851;"Coronel José Dias";"Feminino";"Preta";NA;"Urbana";7.6061765084597
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";"Não";"Urbana";20.7479459122882
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";"Sim";"Urbana";191.061754649737
22;"PI";2202851;"Coronel José Dias";"Masculino";"Branca";NA;"Urbana";36.6537143896177
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";"Não";"Urbana";111.557862897136
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";"Sim";"Urbana";339.648238545019
22;"PI";2202851;"Coronel José Dias";"Masculino";"Parda";NA;"Urbana";21.9943284717512
22;"PI";2202851;"Coronel José Dias";"Masculino";"Preta";"Não";"Urbana";8.1607358748951
22;"PI";2202851;"Coronel José Dias";"Masculino";"Preta";"Sim";"Urbana";26.3136292243154
22;"PI";2202851;"Coronel José Dias";"Masculino";"Preta";NA;"Urbana";2.8617900351884
22;"PI";2202901;"Corrente";"Feminino";"Amarela";"Não";"Rural";47.9890957081141
22;"PI";2202901;"Corrente";"Feminino";"Amarela";"Sim";"Rural";216.251073272512
22;"PI";2202901;"Corrente";"Feminino";"Amarela";NA;"Rural";10.7642838191503
22;"PI";2202901;"Corrente";"Feminino";"Branca";"Não";"Rural";233.986458531799
22;"PI";2202901;"Corrente";"Feminino";"Branca";"Sim";"Rural";603.762529930627
22;"PI";2202901;"Corrente";"Feminino";"Branca";NA;"Rural";17.2572063623664
22;"PI";2202901;"Corrente";"Feminino";"Parda";"Não";"Rural";547.057730955042
22;"PI";2202901;"Corrente";"Feminino";"Parda";"Sim";"Rural";1563.55692030625
22;"PI";2202901;"Corrente";"Feminino";"Parda";NA;"Rural";282.499599236227
22;"PI";2202901;"Corrente";"Feminino";"Preta";"Não";"Rural";280.967707184876
22;"PI";2202901;"Corrente";"Feminino";"Preta";"Sim";"Rural";583.539236029457
22;"PI";2202901;"Corrente";"Feminino";"Preta";NA;"Rural";57.3681586636301
22;"PI";2202901;"Corrente";"Masculino";"Amarela";"Não";"Rural";57.0738868187888
22;"PI";2202901;"Corrente";"Masculino";"Amarela";"Sim";"Rural";164.109748380527
22;"PI";2202901;"Corrente";"Masculino";"Amarela";NA;"Rural";63.7570555995585
22;"PI";2202901;"Corrente";"Masculino";"Branca";"Não";"Rural";141.452201316461
22;"PI";2202901;"Corrente";"Masculino";"Branca";"Sim";"Rural";410.273016769904
22;"PI";2202901;"Corrente";"Masculino";"Branca";NA;"Rural";67.6292577620987
22;"PI";2202901;"Corrente";"Masculino";"Parda";"Não";"Rural";809.683261694464
22;"PI";2202901;"Corrente";"Masculino";"Parda";"Sim";"Rural";1817.18288174618
22;"PI";2202901;"Corrente";"Masculino";"Parda";NA;"Rural";322.198600970169
22;"PI";2202901;"Corrente";"Masculino";"Preta";"Não";"Rural";581.879091732559
22;"PI";2202901;"Corrente";"Masculino";"Preta";"Sim";"Rural";726.354566280562
22;"PI";2202901;"Corrente";"Masculino";"Preta";NA;"Rural";107.406430928783
22;"PI";2202901;"Corrente";"Feminino";"Amarela";"Não";"Urbana";45.8182162044235
22;"PI";2202901;"Corrente";"Feminino";"Amarela";"Sim";"Urbana";294.987914505961
22;"PI";2202901;"Corrente";"Feminino";"Amarela";NA;"Urbana";18.8025257454598
22;"PI";2202901;"Corrente";"Feminino";"Branca";"Não";"Urbana";318.627357265566
22;"PI";2202901;"Corrente";"Feminino";"Branca";"Sim";"Urbana";1505.22694605717
22;"PI";2202901;"Corrente";"Feminino";"Branca";NA;"Urbana";203.090210208211
22;"PI";2202901;"Corrente";"Feminino";"Indígena";"Sim";"Urbana";9.1674507322211
22;"PI";2202901;"Corrente";"Feminino";"Parda";"Não";"Urbana";682.347472070142
22;"PI";2202901;"Corrente";"Feminino";"Parda";"Sim";"Urbana";3876.39195401504
22;"PI";2202901;"Corrente";"Feminino";"Parda";NA;"Urbana";465.948377262714
22;"PI";2202901;"Corrente";"Feminino";"Preta";"Não";"Urbana";111.01950042339
22;"PI";2202901;"Corrente";"Feminino";"Preta";"Sim";"Urbana";564.903704394724
22;"PI";2202901;"Corrente";"Feminino";"Preta";NA;"Urbana";21.6683711150661
22;"PI";2202901;"Corrente";"Masculino";"Amarela";"Não";"Urbana";35.0647625220409
22;"PI";2202901;"Corrente";"Masculino";"Amarela";"Sim";"Urbana";284.78631376269
22;"PI";2202901;"Corrente";"Masculino";"Amarela";NA;"Urbana";55.6865822313345
22;"PI";2202901;"Corrente";"Masculino";"Branca";"Não";"Urbana";236.439511727985
22;"PI";2202901;"Corrente";"Masculino";"Branca";"Sim";"Urbana";1342.28882982014
22;"PI";2202901;"Corrente";"Masculino";"Branca";NA;"Urbana";145.166267309167
22;"PI";2202901;"Corrente";"Masculino";"Parda";"Não";"Urbana";667.246909715393
22;"PI";2202901;"Corrente";"Masculino";"Parda";"Sim";"Urbana";3458.21057177297
22;"PI";2202901;"Corrente";"Masculino";"Parda";NA;"Urbana";439.555264835212
22;"PI";2202901;"Corrente";"Masculino";"Preta";"Não";"Urbana";243.070261426113
22;"PI";2202901;"Corrente";"Masculino";"Preta";"Sim";"Urbana";635.012871362285
22;"PI";2202901;"Corrente";"Masculino";"Preta";NA;"Urbana";32.4718535147609
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Amarela";"Não";"Rural";2.2306837549888
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";"Não";"Rural";68.1431809577577
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";"Sim";"Rural";357.417051581904
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";NA;"Rural";56.4228162422626
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";"Não";"Rural";379.462044146567
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";"Sim";"Rural";997.592489171363
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";NA;"Rural";190.805005269351
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";"Não";"Rural";92.6539156200784
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";"Sim";"Rural";106.546517728291
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";NA;"Rural";2.7262955274391
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";"Não";"Rural";120.609852440478
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";"Sim";"Rural";311.237267882412
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";NA;"Rural";67.7932158324849
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";"Não";"Rural";541.067640149103
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";"Sim";"Rural";1052.85367021104
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";NA;"Rural";190.427319175897
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";"Não";"Rural";179.576719503314
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";"Sim";"Rural";143.209830919015
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";NA;"Rural";25.2244838862608
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Amarela";"Não";"Urbana";7.4984969357106
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Amarela";"Sim";"Urbana";21.3615892216387
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";"Não";"Urbana";18.7436691309199
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";"Sim";"Urbana";212.423654002513
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Branca";NA;"Urbana";25.3700866009557
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";"Não";"Urbana";130.228627296988
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";"Sim";"Urbana";770.175623438374
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Parda";NA;"Urbana";131.928360599808
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";"Não";"Urbana";62.6236101881608
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";"Sim";"Urbana";96.9021788373823
22;"PI";2203008;"Cristalândia do Piauí";"Feminino";"Preta";NA;"Urbana";12.7441037475518
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Amarela";"Não";"Urbana";8.3565800039911
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Amarela";"Sim";"Urbana";26.8907861438265
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";"Não";"Urbana";26.3236693115453
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";"Sim";"Urbana";218.712695223517
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Branca";NA;"Urbana";16.9896559644863
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";"Não";"Urbana";192.031024775061
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";"Sim";"Urbana";713.211687801216
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Parda";NA;"Urbana";99.8083829332534
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";"Não";"Urbana";28.2640241450696
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";"Sim";"Urbana";118.788668542923
22;"PI";2203008;"Cristalândia do Piauí";"Masculino";"Preta";NA;"Urbana";5.622825155111
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";"Não";"Rural";59.8436366128183
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";"Sim";"Rural";151.778098305729
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";NA;"Rural";19.4971641682251
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";"Não";"Rural";304.140725999809
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";"Sim";"Rural";514.928085519734
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";NA;"Rural";59.7321263994335
22;"PI";2203107;"Cristino Castro";"Feminino";"Preta";"Não";"Rural";45.8758609421248
22;"PI";2203107;"Cristino Castro";"Feminino";"Preta";"Sim";"Rural";76.2043020521094
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";"Não";"Rural";69.529999858531
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";"Sim";"Rural";96.9804182734388
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";NA;"Rural";22.7754168758094
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";"Não";"Rural";415.726574945038
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";"Sim";"Rural";567.192543025963
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";NA;"Rural";110.661397443054
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";"Não";"Rural";88.1836135558133
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";"Sim";"Rural";103.753887591784
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";NA;"Rural";12.1961484305492
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";"Não";"Urbana";141.405257958402
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";"Sim";"Urbana";634.515663194954
22;"PI";2203107;"Cristino Castro";"Feminino";"Branca";NA;"Urbana";101.009913940096
22;"PI";2203107;"Cristino Castro";"Feminino";"Indígena";"Sim";"Urbana";8.8388201224198
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";"Não";"Urbana";404.503107866628
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";"Sim";"Urbana";1736.12534640202
22;"PI";2203107;"Cristino Castro";"Feminino";"Parda";NA;"Urbana";235.096980842532
22;"PI";2203107;"Cristino Castro";"Feminino";"Preta";"Não";"Urbana";145.02167980164
22;"PI";2203107;"Cristino Castro";"Feminino";"Preta";"Sim";"Urbana";290.186458822862
22;"PI";2203107;"Cristino Castro";"Feminino";"Preta";NA;"Urbana";16.2967710484213
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";"Não";"Urbana";139.944067458532
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";"Sim";"Urbana";620.832713106974
22;"PI";2203107;"Cristino Castro";"Masculino";"Branca";NA;"Urbana";99.7790695983144
22;"PI";2203107;"Cristino Castro";"Masculino";"Indígena";"Sim";"Urbana";13.2582301836297
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";"Não";"Urbana";517.987447017743
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";"Sim";"Urbana";1514.73775652542
22;"PI";2203107;"Cristino Castro";"Masculino";"Parda";NA;"Urbana";204.556298776097
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";"Não";"Urbana";158.363037368958
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";"Sim";"Urbana";273.281742428857
22;"PI";2203107;"Cristino Castro";"Masculino";"Preta";NA;"Urbana";6.2596375354475
22;"PI";2203206;"Curimatá";"Feminino";"Amarela";"Não";"Rural";10.7329470375827
22;"PI";2203206;"Curimatá";"Feminino";"Amarela";"Sim";"Rural";21.2055129268493
22;"PI";2203206;"Curimatá";"Feminino";"Amarela";NA;"Rural";5.4054044090741
22;"PI";2203206;"Curimatá";"Feminino";"Branca";"Não";"Rural";22.6039141828747
22;"PI";2203206;"Curimatá";"Feminino";"Branca";"Sim";"Rural";114.409320109193
22;"PI";2203206;"Curimatá";"Feminino";"Branca";NA;"Rural";4.124404788034
22;"PI";2203206;"Curimatá";"Feminino";"Parda";"Não";"Rural";328.953267609797
22;"PI";2203206;"Curimatá";"Feminino";"Parda";"Sim";"Rural";877.72089445188
22;"PI";2203206;"Curimatá";"Feminino";"Parda";NA;"Rural";173.390279047833
22;"PI";2203206;"Curimatá";"Feminino";"Preta";"Não";"Rural";36.7095132545412
22;"PI";2203206;"Curimatá";"Feminino";"Preta";"Sim";"Rural";94.9620145861932
22;"PI";2203206;"Curimatá";"Feminino";"Preta";NA;"Rural";2.7825275959665
22;"PI";2203206;"Curimatá";"Masculino";"Amarela";"Não";"Rural";23.198004143183
22;"PI";2203206;"Curimatá";"Masculino";"Amarela";"Sim";"Rural";25.9242557808637
22;"PI";2203206;"Curimatá";"Masculino";"Amarela";NA;"Rural";8.110110472406
22;"PI";2203206;"Curimatá";"Masculino";"Branca";"Não";"Rural";47.1948983319162
22;"PI";2203206;"Curimatá";"Masculino";"Branca";"Sim";"Rural";122.272772931683
22;"PI";2203206;"Curimatá";"Masculino";"Branca";NA;"Rural";18.6337476140078
22;"PI";2203206;"Curimatá";"Masculino";"Parda";"Não";"Rural";513.33066318992
22;"PI";2203206;"Curimatá";"Masculino";"Parda";"Sim";"Rural";843.744285877246
22;"PI";2203206;"Curimatá";"Masculino";"Parda";NA;"Rural";139.100168361776
22;"PI";2203206;"Curimatá";"Masculino";"Preta";"Não";"Rural";66.7153208003223
22;"PI";2203206;"Curimatá";"Masculino";"Preta";"Sim";"Rural";166.397562708562
22;"PI";2203206;"Curimatá";"Masculino";"Preta";NA;"Rural";9.3782097879032
22;"PI";2203206;"Curimatá";"Feminino";"Amarela";"Não";"Urbana";3.9871864169822
22;"PI";2203206;"Curimatá";"Feminino";"Amarela";"Sim";"Urbana";58.7134717591167
22;"PI";2203206;"Curimatá";"Feminino";"Branca";"Não";"Urbana";112.779058944723
22;"PI";2203206;"Curimatá";"Feminino";"Branca";"Sim";"Urbana";615.442058278924
22;"PI";2203206;"Curimatá";"Feminino";"Branca";NA;"Urbana";47.2012827843031
