"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";"Não";"Rural";41.2992994467206
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";"Sim";"Rural";279.5521548669
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";NA;"Rural";30.1740363756247
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Preta";"Não";"Rural";11.5782536580446
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Preta";"Sim";"Rural";91.1566211216269
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Preta";NA;"Rural";6.1705429397274
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Amarela";"Sim";"Urbana";13.1794219107957
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Branca";"Não";"Urbana";100.290374035901
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Branca";"Sim";"Urbana";1945.3827000291
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Branca";NA;"Urbana";120.548513968915
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Parda";"Não";"Urbana";47.9256866133675
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Parda";"Sim";"Urbana";262.374211719958
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Parda";NA;"Urbana";10.0597280721961
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Preta";"Não";"Urbana";17.4920293103061
35;"SP";3548609;"São Bento do Sapucaí";"Feminino";"Preta";"Sim";"Urbana";62.7473343394683
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Amarela";"Não";"Urbana";1.8409138377486
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Amarela";"Sim";"Urbana";19.6149690595853
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Branca";"Não";"Urbana";78.1636586540618
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Branca";"Sim";"Urbana";1919.29997951365
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Branca";NA;"Urbana";118.168133593341
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";"Não";"Urbana";20.3308509999992
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";"Sim";"Urbana";251.098467612749
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Parda";NA;"Urbana";5.5582586187097
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Preta";"Não";"Urbana";8.1074121899743
35;"SP";3548609;"São Bento do Sapucaí";"Masculino";"Preta";"Sim";"Urbana";37.8173559201859
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Amarela";"Sim";"Rural";18.1162603929713
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";"Não";"Rural";295.563724969281
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";"Sim";"Rural";2574.36237772209
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";NA;"Rural";287.339406675071
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";"Não";"Rural";175.085719586384
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";"Sim";"Rural";2451.95794320903
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";NA;"Rural";146.524425490487
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";"Não";"Rural";28.8140876498545
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";"Sim";"Rural";333.512391108544
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";NA;"Rural";15.7236631962886
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Amarela";"Sim";"Rural";93.5664823181705
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Amarela";NA;"Rural";18.1162603929713
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";"Não";"Rural";171.328558852167
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";"Sim";"Rural";2850.31996144054
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";NA;"Rural";255.380105418112
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";"Não";"Rural";235.226845168576
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";"Sim";"Rural";2260.46534005443
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";NA;"Rural";183.84848625226
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";"Não";"Rural";67.6791406473425
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";"Sim";"Rural";310.621493062856
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";NA;"Rural";31.4473263925772
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Amarela";"Não";"Urbana";204.123883418223
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Amarela";"Sim";"Urbana";7562.13437025484
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Amarela";NA;"Urbana";280.356256717865
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";"Não";"Urbana";7694.97382609892
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";"Sim";"Urbana";229798.896992144
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Branca";NA;"Urbana";16978.5631536253
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Ignorado";"Não";"Urbana";34.0162960460163
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Ignorado";"Sim";"Urbana";18.4194475441917
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Indígena";"Não";"Urbana";36.5791376193827
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Indígena";"Sim";"Urbana";607.935850787941
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Indígena";NA;"Urbana";22.1570972409451
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";"Não";"Urbana";6531.7858289981
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";"Sim";"Urbana";95513.5873188173
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Parda";NA;"Urbana";6214.60869170307
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";"Não";"Urbana";850.506648176419
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";"Sim";"Urbana";16398.0914635093
35;"SP";3548708;"São Bernardo do Campo";"Feminino";"Preta";NA;"Urbana";763.263737296506
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Amarela";"Não";"Urbana";54.9915732853985
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Amarela";"Sim";"Urbana";6566.23672148958
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Amarela";NA;"Urbana";158.96111657762
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";"Não";"Urbana";6424.52963050798
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";"Sim";"Urbana";206098.613891845
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Branca";NA;"Urbana";16745.575538215
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Ignorado";"Não";"Urbana";54.6490137315323
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Ignorado";"Sim";"Urbana";45.7836462876705
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Indígena";"Não";"Urbana";17.7529313586905
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Indígena";"Sim";"Urbana";364.97972778074
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";"Não";"Urbana";5301.2509108353
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";"Sim";"Urbana";94661.7298662855
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Parda";NA;"Urbana";6556.55650347891
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";"Não";"Urbana";998.760366695368
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";"Sim";"Urbana";18382.8628082543
35;"SP";3548708;"São Bernardo do Campo";"Masculino";"Preta";NA;"Urbana";714.76575337048
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Amarela";"Não";"Urbana";43.4992680967388
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Amarela";"Sim";"Urbana";1346.08207502479
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Amarela";NA;"Urbana";41.4077931069298
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Branca";"Não";"Urbana";1425.41064617553
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Branca";"Sim";"Urbana";64621.1241665827
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Branca";NA;"Urbana";3019.30009981631
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Indígena";"Sim";"Urbana";58.2801962090343
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Parda";"Não";"Urbana";353.414018867686
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Parda";"Sim";"Urbana";7269.36165236656
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Parda";NA;"Urbana";341.09728622567
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Preta";"Não";"Urbana";88.2572474801492
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Preta";"Sim";"Urbana";1755.51459069504
35;"SP";3548807;"São Caetano do Sul";"Feminino";"Preta";NA;"Urbana";47.2509593530884
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Amarela";"Não";"Urbana";28.021159569741
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Amarela";"Sim";"Urbana";1194.20017039912
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Amarela";NA;"Urbana";52.1401032324984
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Branca";"Não";"Urbana";850.612676709929
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Branca";"Sim";"Urbana";54553.2687528854
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Branca";NA;"Urbana";3100.1687611811
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Parda";"Não";"Urbana";199.459398057625
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Parda";"Sim";"Urbana";6825.11999043974
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Parda";NA;"Urbana";324.338355561922
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Preta";"Não";"Urbana";74.6496799820463
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Preta";"Sim";"Urbana";1604.2995059652
35;"SP";3548807;"São Caetano do Sul";"Masculino";"Preta";NA;"Urbana";46.7214460158784
35;"SP";3548906;"São Carlos";"Feminino";"Amarela";"Sim";"Rural";48.5634104185413
35;"SP";3548906;"São Carlos";"Feminino";"Amarela";NA;"Rural";7.4662327040556
35;"SP";3548906;"São Carlos";"Feminino";"Branca";"Não";"Rural";162.294134284981
35;"SP";3548906;"São Carlos";"Feminino";"Branca";"Sim";"Rural";2541.56006382446
35;"SP";3548906;"São Carlos";"Feminino";"Branca";NA;"Rural";208.678265090099
35;"SP";3548906;"São Carlos";"Feminino";"Parda";"Não";"Rural";122.087572708847
35;"SP";3548906;"São Carlos";"Feminino";"Parda";"Sim";"Rural";907.174249819917
35;"SP";3548906;"São Carlos";"Feminino";"Parda";NA;"Rural";69.0198954749907
35;"SP";3548906;"São Carlos";"Feminino";"Preta";"Não";"Rural";36.0550108835287
35;"SP";3548906;"São Carlos";"Feminino";"Preta";"Sim";"Rural";113.10116479058
35;"SP";3548906;"São Carlos";"Masculino";"Amarela";"Sim";"Rural";44.1438425311075
35;"SP";3548906;"São Carlos";"Masculino";"Branca";"Não";"Rural";96.58531464341
35;"SP";3548906;"São Carlos";"Masculino";"Branca";"Sim";"Rural";2822.28063164896
35;"SP";3548906;"São Carlos";"Masculino";"Branca";NA;"Rural";188.076415689898
35;"SP";3548906;"São Carlos";"Masculino";"Parda";"Não";"Rural";145.157261132263
35;"SP";3548906;"São Carlos";"Masculino";"Parda";"Sim";"Rural";1053.35844343158
35;"SP";3548906;"São Carlos";"Masculino";"Parda";NA;"Rural";92.6631126631409
35;"SP";3548906;"São Carlos";"Masculino";"Preta";"Não";"Rural";37.4123075048168
35;"SP";3548906;"São Carlos";"Masculino";"Preta";"Sim";"Rural";193.322670754826
35;"SP";3548906;"São Carlos";"Feminino";"Amarela";"Sim";"Urbana";878.020922924748
35;"SP";3548906;"São Carlos";"Feminino";"Amarela";NA;"Urbana";6.7697556526937
35;"SP";3548906;"São Carlos";"Feminino";"Branca";"Não";"Urbana";3199.01472102831
35;"SP";3548906;"São Carlos";"Feminino";"Branca";"Sim";"Urbana";71999.2971774335
35;"SP";3548906;"São Carlos";"Feminino";"Branca";NA;"Urbana";4816.6774384759
35;"SP";3548906;"São Carlos";"Feminino";"Indígena";"Sim";"Urbana";111.280830560161
35;"SP";3548906;"São Carlos";"Feminino";"Parda";"Não";"Urbana";1368.65980180191
35;"SP";3548906;"São Carlos";"Feminino";"Parda";"Sim";"Urbana";19723.6114814966
35;"SP";3548906;"São Carlos";"Feminino";"Parda";NA;"Urbana";1304.53933239005
35;"SP";3548906;"São Carlos";"Feminino";"Preta";"Não";"Urbana";376.993345695648
35;"SP";3548906;"São Carlos";"Feminino";"Preta";"Sim";"Urbana";4839.13762673446
35;"SP";3548906;"São Carlos";"Feminino";"Preta";NA;"Urbana";195.9975658056
35;"SP";3548906;"São Carlos";"Masculino";"Amarela";"Sim";"Urbana";644.382880553886
35;"SP";3548906;"São Carlos";"Masculino";"Amarela";NA;"Urbana";8.4683272749157
35;"SP";3548906;"São Carlos";"Masculino";"Branca";"Não";"Urbana";2127.37137991392
35;"SP";3548906;"São Carlos";"Masculino";"Branca";"Sim";"Urbana";68099.8652688222
35;"SP";3548906;"São Carlos";"Masculino";"Branca";NA;"Urbana";4292.53482533383
35;"SP";3548906;"São Carlos";"Masculino";"Indígena";"Sim";"Urbana";91.3909590619597
35;"SP";3548906;"São Carlos";"Masculino";"Parda";"Não";"Urbana";1413.90042212249
35;"SP";3548906;"São Carlos";"Masculino";"Parda";"Sim";"Urbana";20071.7572162558
35;"SP";3548906;"São Carlos";"Masculino";"Parda";NA;"Urbana";1574.25215405982
35;"SP";3548906;"São Carlos";"Masculino";"Preta";"Não";"Urbana";340.67892027964
35;"SP";3548906;"São Carlos";"Masculino";"Preta";"Sim";"Urbana";5336.92609247172
35;"SP";3548906;"São Carlos";"Masculino";"Preta";NA;"Urbana";239.471553849395
35;"SP";3549003;"São Francisco";"Feminino";"Branca";"Não";"Rural";24.9231866775373
35;"SP";3549003;"São Francisco";"Feminino";"Branca";"Sim";"Rural";246.680066146123
35;"SP";3549003;"São Francisco";"Feminino";"Branca";NA;"Rural";5.0011462754559
35;"SP";3549003;"São Francisco";"Feminino";"Parda";"Sim";"Rural";30.8198210943046
35;"SP";3549003;"São Francisco";"Feminino";"Preta";"Sim";"Rural";4.57577980658
35;"SP";3549003;"São Francisco";"Masculino";"Branca";"Não";"Rural";22.4448570221108
35;"SP";3549003;"São Francisco";"Masculino";"Branca";"Sim";"Rural";226.418628454389
35;"SP";3549003;"São Francisco";"Masculino";"Branca";NA;"Rural";7.3252994503397
35;"SP";3549003;"São Francisco";"Masculino";"Parda";"Não";"Rural";3.315312727101
35;"SP";3549003;"São Francisco";"Masculino";"Parda";"Sim";"Rural";45.7327652769647
35;"SP";3549003;"São Francisco";"Masculino";"Preta";"Não";"Rural";2.9210456896986
35;"SP";3549003;"São Francisco";"Masculino";"Preta";"Sim";"Rural";5.8420913793972
35;"SP";3549003;"São Francisco";"Feminino";"Amarela";"Sim";"Urbana";5.9585041775836
35;"SP";3549003;"São Francisco";"Feminino";"Branca";"Não";"Urbana";84.4269628296928
35;"SP";3549003;"São Francisco";"Feminino";"Branca";"Sim";"Urbana";667.567328219202
35;"SP";3549003;"São Francisco";"Feminino";"Branca";NA;"Urbana";56.8250618386827
35;"SP";3549003;"São Francisco";"Feminino";"Indígena";"Não";"Urbana";2.9336030627201
35;"SP";3549003;"São Francisco";"Feminino";"Parda";"Não";"Urbana";41.5438540387863
35;"SP";3549003;"São Francisco";"Feminino";"Parda";"Sim";"Urbana";185.752515550672
35;"SP";3549003;"São Francisco";"Feminino";"Parda";NA;"Urbana";16.7048716032464
35;"SP";3549003;"São Francisco";"Feminino";"Preta";"Sim";"Urbana";19.2872986794165
35;"SP";3549003;"São Francisco";"Masculino";"Amarela";"Sim";"Urbana";11.6253481239283
35;"SP";3549003;"São Francisco";"Masculino";"Amarela";NA;"Urbana";2.9792520887918
35;"SP";3549003;"São Francisco";"Masculino";"Branca";"Não";"Urbana";56.3371160333317
35;"SP";3549003;"São Francisco";"Masculino";"Branca";"Sim";"Urbana";652.08839692288
35;"SP";3549003;"São Francisco";"Masculino";"Branca";NA;"Urbana";46.3883055326868
35;"SP";3549003;"São Francisco";"Masculino";"Indígena";NA;"Urbana";2.9336030627201
35;"SP";3549003;"São Francisco";"Masculino";"Parda";"Não";"Urbana";38.8107400203532
35;"SP";3549003;"São Francisco";"Masculino";"Parda";"Sim";"Urbana";225.945190585873
35;"SP";3549003;"São Francisco";"Masculino";"Parda";NA;"Urbana";22.5342545308142
35;"SP";3549003;"São Francisco";"Masculino";"Preta";"Não";"Urbana";3.206072596294
35;"SP";3549003;"São Francisco";"Masculino";"Preta";"Sim";"Urbana";23.1517205023294
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";"Não";"Rural";71.6350596559624
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";"Sim";"Rural";926.181732429469
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";NA;"Rural";85.4697765998991
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";"Não";"Rural";37.0860431433391
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";"Sim";"Rural";273.20018554802
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";NA;"Rural";27.3310891419352
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Preta";"Não";"Rural";21.7300650821632
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Preta";"Sim";"Rural";118.366048399212
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";"Não";"Rural";102.63707397062
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";"Sim";"Rural";1074.51927497922
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";NA;"Rural";44.4784743992566
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Parda";"Não";"Rural";52.0279598140922
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Parda";"Sim";"Rural";306.047837337672
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Preta";"Não";"Rural";20.8681428910767
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Preta";"Sim";"Rural";175.421236608064
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Amarela";"Sim";"Urbana";74.1986688316034
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";"Não";"Urbana";1434.92864565418
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";"Sim";"Urbana";30542.6891450431
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Branca";NA;"Urbana";1741.95962463579
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Indígena";"Sim";"Urbana";38.8815376181839
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";"Não";"Urbana";320.39997409395
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";"Sim";"Urbana";5228.18139160698
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Parda";NA;"Urbana";247.802712811448
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Preta";"Não";"Urbana";174.076228418281
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Preta";"Sim";"Urbana";1699.58226572247
35;"SP";3549102;"São João da Boa Vista";"Feminino";"Preta";NA;"Urbana";29.2998055639981
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Amarela";"Não";"Urbana";12.8682218838497
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Amarela";"Sim";"Urbana";56.4611188080422
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";"Não";"Urbana";747.328470444569
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";"Sim";"Urbana";27665.0354902688
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Branca";NA;"Urbana";1980.40275796991
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Indígena";"Sim";"Urbana";25.4033741200899
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Parda";"Não";"Urbana";267.624453620541
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Parda";"Sim";"Urbana";5683.40683826732
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Parda";NA;"Urbana";332.364824459028
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Preta";"Não";"Urbana";126.322280377199
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Preta";"Sim";"Urbana";1778.70876736421
35;"SP";3549102;"São João da Boa Vista";"Masculino";"Preta";NA;"Urbana";94.0734024163682
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Amarela";"Sim";"Rural";1.9719397447082
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";"Não";"Rural";8.6324125184181
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";"Sim";"Rural";187.4808320187
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";NA;"Rural";19.5085738654818
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Parda";"Sim";"Rural";49.3677560336869
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Preta";"Não";"Rural";10.4082478298476
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Preta";"Sim";"Rural";4.6302379891583
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Amarela";"Sim";"Rural";4.0957927057902
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";"Não";"Rural";9.9244112454511
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";"Sim";"Rural";184.274814488803
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";NA;"Rural";22.5014467986688
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";"Não";"Rural";4.2181330282117
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";"Sim";"Rural";82.3530226928894
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";NA;"Rural";1.7986616640654
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Preta";"Sim";"Rural";11.1754191316712
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Preta";NA;"Rural";2.6582982444501
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Amarela";"Sim";"Urbana";5.8464396684913
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";"Não";"Urbana";64.066293604975
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";"Sim";"Urbana";666.785826680696
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Branca";NA;"Urbana";43.229148012048
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Parda";"Não";"Urbana";18.1687760921049
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Parda";"Sim";"Urbana";122.926570522061
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Parda";NA;"Urbana";18.4612209410968
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Preta";"Não";"Urbana";12.6050894721508
35;"SP";3549201;"São João das Duas Pontes";"Feminino";"Preta";"Sim";"Urbana";41.9106350063768
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Amarela";"Sim";"Urbana";1.5020754031821
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";"Não";"Urbana";68.4339159416441
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";"Sim";"Urbana";671.711549365831
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Branca";NA;"Urbana";28.8824424347809
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";"Não";"Urbana";19.6208707811145
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";"Sim";"Urbana";119.667046223443
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Parda";NA;"Urbana";9.5885732322565
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Preta";"Não";"Urbana";12.0120748541232
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Preta";"Sim";"Urbana";33.6387836103615
35;"SP";3549201;"São João das Duas Pontes";"Masculino";"Preta";NA;"Urbana";1.9426681532632
35;"SP";3549250;"São João de Iracema";"Feminino";"Branca";"Não";"Rural";16.496422934134
35;"SP";3549250;"São João de Iracema";"Feminino";"Branca";"Sim";"Rural";98.0224845732311
35;"SP";3549250;"São João de Iracema";"Feminino";"Parda";"Sim";"Rural";40.5749333487721
35;"SP";3549250;"São João de Iracema";"Feminino";"Preta";"Sim";"Rural";1.9061591438637
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";"Não";"Rural";4.6633073171398
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";"Sim";"Rural";102.68557749789
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";NA;"Rural";10.6067301096026
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";"Não";"Rural";1.8899538910764
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";"Sim";"Rural";47.1314118314306
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";NA;"Rural";4.0230193528613
35;"SP";3549250;"São João de Iracema";"Feminino";"Branca";"Não";"Urbana";42.7792261373932
35;"SP";3549250;"São João de Iracema";"Feminino";"Branca";"Sim";"Urbana";327.831088920485
35;"SP";3549250;"São João de Iracema";"Feminino";"Branca";NA;"Urbana";21.6488144124694
35;"SP";3549250;"São João de Iracema";"Feminino";"Parda";"Não";"Urbana";40.8633837942769
35;"SP";3549250;"São João de Iracema";"Feminino";"Parda";"Sim";"Urbana";240.69694897422
35;"SP";3549250;"São João de Iracema";"Feminino";"Parda";NA;"Urbana";25.6076463390579
35;"SP";3549250;"São João de Iracema";"Feminino";"Preta";"Não";"Urbana";4.5545233322692
35;"SP";3549250;"São João de Iracema";"Feminino";"Preta";"Sim";"Urbana";21.0183680898302
35;"SP";3549250;"São João de Iracema";"Masculino";"Amarela";"Sim";"Urbana";1.9568794423256
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";"Não";"Urbana";26.9706748897958
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";"Sim";"Urbana";346.780387412159
35;"SP";3549250;"São João de Iracema";"Masculino";"Branca";NA;"Urbana";28.5959185004932
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";"Não";"Urbana";25.8355124631155
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";"Sim";"Urbana";243.00912457657
35;"SP";3549250;"São João de Iracema";"Masculino";"Parda";NA;"Urbana";20.3874899959433
35;"SP";3549250;"São João de Iracema";"Masculino";"Preta";"Não";"Urbana";1.5614789484653
35;"SP";3549250;"São João de Iracema";"Masculino";"Preta";"Sim";"Urbana";30.404372831022
35;"SP";3549250;"São João de Iracema";"Masculino";"Preta";NA;"Urbana";1.4981609401127
35;"SP";3549300;"'São João do Pau d''Alho'";"Feminino";"Amarela";"Não";"Rural";3.0356138304608
35;"SP";3549300;"'São João do Pau d''Alho'";"Feminino";"Branca";"Não";"Rural";10.0509561749963
35;"SP";3549300;"'São João do Pau d''Alho'";"Feminino";"Branca";"Sim";"Rural";130.627355232483
35;"SP";3549300;"'São João do Pau d''Alho'";"Feminino";"Branca";NA;"Rural";4.5802443054892
