"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
26;"PE";2612307;"Saloá";"Feminino";"Parda";"Não";"Urbana";791.579079765616
26;"PE";2612307;"Saloá";"Feminino";"Parda";"Sim";"Urbana";1459.06046423331
26;"PE";2612307;"Saloá";"Feminino";"Parda";NA;"Urbana";158.829065136849
26;"PE";2612307;"Saloá";"Feminino";"Preta";"Não";"Urbana";39.0272976382587
26;"PE";2612307;"Saloá";"Feminino";"Preta";"Sim";"Urbana";67.1633282951291
26;"PE";2612307;"Saloá";"Feminino";"Preta";NA;"Urbana";5.0534711476821
26;"PE";2612307;"Saloá";"Masculino";"Amarela";"Sim";"Urbana";5.3730427173119
26;"PE";2612307;"Saloá";"Masculino";"Branca";"Não";"Urbana";261.941022344022
26;"PE";2612307;"Saloá";"Masculino";"Branca";"Sim";"Urbana";912.578697976926
26;"PE";2612307;"Saloá";"Masculino";"Branca";NA;"Urbana";120.978677208649
26;"PE";2612307;"Saloá";"Masculino";"Indígena";"Não";"Urbana";12.5653695304838
26;"PE";2612307;"Saloá";"Masculino";"Indígena";"Sim";"Urbana";7.5453978361497
26;"PE";2612307;"Saloá";"Masculino";"Indígena";NA;"Urbana";2.5151326120499
26;"PE";2612307;"Saloá";"Masculino";"Parda";"Não";"Urbana";624.039526037597
26;"PE";2612307;"Saloá";"Masculino";"Parda";"Sim";"Urbana";1321.07762297209
26;"PE";2612307;"Saloá";"Masculino";"Parda";NA;"Urbana";186.523075137221
26;"PE";2612307;"Saloá";"Masculino";"Preta";"Não";"Urbana";30.4001141443722
26;"PE";2612307;"Saloá";"Masculino";"Preta";"Sim";"Urbana";42.315075747783
26;"PE";2612307;"Saloá";"Masculino";"Preta";NA;"Urbana";4.1472457353475
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";"Não";"Rural";8.2264695149415
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";"Sim";"Rural";15.5458220536175
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";NA;"Rural";5.7965541364905
26;"PE";2612406;"Sanharó";"Feminino";"Branca";"Não";"Rural";353.945933977257
26;"PE";2612406;"Sanharó";"Feminino";"Branca";"Sim";"Rural";1156.36524985006
26;"PE";2612406;"Sanharó";"Feminino";"Branca";NA;"Rural";158.060012576705
26;"PE";2612406;"Sanharó";"Feminino";"Indígena";"Sim";"Rural";5.1693297825318
26;"PE";2612406;"Sanharó";"Feminino";"Parda";"Não";"Rural";699.962772188143
26;"PE";2612406;"Sanharó";"Feminino";"Parda";"Sim";"Rural";1856.10958312077
26;"PE";2612406;"Sanharó";"Feminino";"Parda";NA;"Rural";173.608503245834
26;"PE";2612406;"Sanharó";"Feminino";"Preta";"Não";"Rural";47.3471138233073
26;"PE";2612406;"Sanharó";"Feminino";"Preta";"Sim";"Rural";113.68559663928
26;"PE";2612406;"Sanharó";"Feminino";"Preta";NA;"Rural";28.1770590910671
26;"PE";2612406;"Sanharó";"Masculino";"Amarela";"Não";"Rural";21.9901487668137
26;"PE";2612406;"Sanharó";"Masculino";"Amarela";"Sim";"Rural";13.3026341651206
26;"PE";2612406;"Sanharó";"Masculino";"Branca";"Não";"Rural";406.762369021345
26;"PE";2612406;"Sanharó";"Masculino";"Branca";"Sim";"Rural";1001.22232112215
26;"PE";2612406;"Sanharó";"Masculino";"Branca";NA;"Rural";137.439490964046
26;"PE";2612406;"Sanharó";"Masculino";"Parda";"Não";"Rural";878.1809759006
26;"PE";2612406;"Sanharó";"Masculino";"Parda";"Sim";"Rural";1882.05690498014
26;"PE";2612406;"Sanharó";"Masculino";"Parda";NA;"Rural";240.423098632318
26;"PE";2612406;"Sanharó";"Masculino";"Preta";"Não";"Rural";118.076478929634
26;"PE";2612406;"Sanharó";"Masculino";"Preta";"Sim";"Rural";111.9904659473
26;"PE";2612406;"Sanharó";"Masculino";"Preta";NA;"Rural";21.5551115705385
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";"Não";"Urbana";2.3217234433778
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";"Sim";"Urbana";40.216469344556
26;"PE";2612406;"Sanharó";"Feminino";"Amarela";NA;"Urbana";4.5061132057389
26;"PE";2612406;"Sanharó";"Feminino";"Branca";"Não";"Urbana";302.821607433508
26;"PE";2612406;"Sanharó";"Feminino";"Branca";"Sim";"Urbana";2025.41470397651
26;"PE";2612406;"Sanharó";"Feminino";"Branca";NA;"Urbana";254.378995922808
26;"PE";2612406;"Sanharó";"Feminino";"Parda";"Não";"Urbana";560.177263934505
26;"PE";2612406;"Sanharó";"Feminino";"Parda";"Sim";"Urbana";2879.8580626741
26;"PE";2612406;"Sanharó";"Feminino";"Parda";NA;"Urbana";308.127002173121
26;"PE";2612406;"Sanharó";"Feminino";"Preta";"Não";"Urbana";70.2518052687885
26;"PE";2612406;"Sanharó";"Feminino";"Preta";"Sim";"Urbana";114.789487180454
26;"PE";2612406;"Sanharó";"Feminino";"Preta";NA;"Urbana";10.1367654425417
26;"PE";2612406;"Sanharó";"Masculino";"Amarela";"Não";"Urbana";1.9383958177731
26;"PE";2612406;"Sanharó";"Masculino";"Amarela";"Sim";"Urbana";42.0204708465658
26;"PE";2612406;"Sanharó";"Masculino";"Amarela";NA;"Urbana";2.3217234433778
26;"PE";2612406;"Sanharó";"Masculino";"Branca";"Não";"Urbana";287.823231406913
26;"PE";2612406;"Sanharó";"Masculino";"Branca";"Sim";"Urbana";1725.98166495165
26;"PE";2612406;"Sanharó";"Masculino";"Branca";NA;"Urbana";209.496140452554
26;"PE";2612406;"Sanharó";"Masculino";"Indígena";"Não";"Urbana";5.9079847642776
26;"PE";2612406;"Sanharó";"Masculino";"Parda";"Não";"Urbana";743.2890122242
26;"PE";2612406;"Sanharó";"Masculino";"Parda";"Sim";"Urbana";2438.02585849536
26;"PE";2612406;"Sanharó";"Masculino";"Parda";NA;"Urbana";252.836513652337
26;"PE";2612406;"Sanharó";"Masculino";"Preta";"Não";"Urbana";84.7297733359827
26;"PE";2612406;"Sanharó";"Masculino";"Preta";"Sim";"Urbana";122.033308787305
26;"PE";2612406;"Sanharó";"Masculino";"Preta";NA;"Urbana";10.5959218217066
26;"PE";2612455;"Santa Cruz";"Feminino";"Amarela";"Não";"Rural";9.6698739782085
26;"PE";2612455;"Santa Cruz";"Feminino";"Amarela";"Sim";"Rural";12.2597457242747
26;"PE";2612455;"Santa Cruz";"Feminino";"Amarela";NA;"Rural";3.9126968648232
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";"Não";"Rural";565.344798195922
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";"Sim";"Rural";1091.29708097892
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";NA;"Rural";200.233339014922
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";"Não";"Rural";659.324304251532
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";"Sim";"Rural";1547.90978592362
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";NA;"Rural";188.315610348884
26;"PE";2612455;"Santa Cruz";"Feminino";"Preta";"Não";"Rural";40.2152693045069
26;"PE";2612455;"Santa Cruz";"Feminino";"Preta";"Sim";"Rural";93.8002254897901
26;"PE";2612455;"Santa Cruz";"Feminino";"Preta";NA;"Rural";4.7172699245613
26;"PE";2612455;"Santa Cruz";"Masculino";"Amarela";"Não";"Rural";15.6068578832097
26;"PE";2612455;"Santa Cruz";"Masculino";"Amarela";"Sim";"Rural";28.5374436446187
26;"PE";2612455;"Santa Cruz";"Masculino";"Amarela";NA;"Rural";5.7571771133853
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";"Não";"Rural";672.419231049009
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";"Sim";"Rural";976.676406594645
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";NA;"Rural";161.218718412414
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";"Não";"Rural";1026.38201602564
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";"Sim";"Rural";1411.70622518338
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";NA;"Rural";260.989458583343
26;"PE";2612455;"Santa Cruz";"Masculino";"Preta";"Não";"Rural";80.0981385358363
26;"PE";2612455;"Santa Cruz";"Masculino";"Preta";"Sim";"Rural";86.104319339894
26;"PE";2612455;"Santa Cruz";"Masculino";"Preta";NA;"Rural";4.5040076345971
26;"PE";2612455;"Santa Cruz";"Feminino";"Amarela";"Não";"Urbana";3.0842336482136
26;"PE";2612455;"Santa Cruz";"Feminino";"Amarela";"Sim";"Urbana";21.5488999085954
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";"Não";"Urbana";109.649229477269
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";"Sim";"Urbana";717.424333816983
26;"PE";2612455;"Santa Cruz";"Feminino";"Branca";NA;"Urbana";83.8650868109345
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";"Não";"Urbana";223.028837030891
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";"Sim";"Urbana";1039.06798964865
26;"PE";2612455;"Santa Cruz";"Feminino";"Parda";NA;"Urbana";145.557763212205
26;"PE";2612455;"Santa Cruz";"Feminino";"Preta";"Não";"Urbana";13.1581970994984
26;"PE";2612455;"Santa Cruz";"Feminino";"Preta";"Sim";"Urbana";10.6154293467506
26;"PE";2612455;"Santa Cruz";"Masculino";"Amarela";"Sim";"Urbana";9.1567741222192
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";"Não";"Urbana";122.019963786915
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";"Sim";"Urbana";563.430094114537
26;"PE";2612455;"Santa Cruz";"Masculino";"Branca";NA;"Urbana";73.5985276538411
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";"Não";"Urbana";330.168801837115
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";"Sim";"Urbana";854.798455489481
26;"PE";2612455;"Santa Cruz";"Masculino";"Parda";NA;"Urbana";104.786197328239
26;"PE";2612455;"Santa Cruz";"Masculino";"Preta";"Sim";"Urbana";16.1695367484077
26;"PE";2612455;"Santa Cruz";"Masculino";"Preta";NA;"Urbana";5.8716489192404
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";"Não";"Rural";3.0135953320043
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";"Sim";"Rural";60.8865939375873
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";NA;"Rural";11.5075277929151
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";"Não";"Rural";153.358383787578
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";"Sim";"Rural";525.223692361718
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";NA;"Rural";87.1350534162008
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";"Não";"Rural";422.130688634188
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";"Sim";"Rural";1391.90462681791
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";NA;"Rural";171.272998014361
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";"Não";"Rural";119.668567252139
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";"Sim";"Rural";188.458632938598
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";NA;"Rural";34.4396397141082
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Amarela";"Não";"Rural";3.9659742851745
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Amarela";"Sim";"Rural";10.4735450320406
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Amarela";NA;"Rural";3.2546521265328
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";"Não";"Rural";236.923490020144
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";"Sim";"Rural";582.767905560282
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";NA;"Rural";99.8510918313789
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";"Não";"Rural";584.225024228439
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";"Sim";"Rural";1300.6813236426
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";NA;"Rural";157.809750789274
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Preta";"Não";"Rural";139.356515202437
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Preta";"Sim";"Rural";179.445758024707
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Preta";NA;"Rural";23.2449692562695
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";"Não";"Urbana";4.289443996798
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";"Sim";"Urbana";33.030533733622
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Amarela";NA;"Urbana";9.2329548318667
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";"Não";"Urbana";154.021244366909
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";"Sim";"Urbana";775.515914608952
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Branca";NA;"Urbana";64.2040984717764
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";"Não";"Urbana";242.727741917737
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";"Sim";"Urbana";1210.31094132525
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Parda";NA;"Urbana";74.7774027192721
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";"Não";"Urbana";70.4114818743716
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";"Sim";"Urbana";143.801029937999
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Feminino";"Preta";NA;"Urbana";4.6772122149493
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Amarela";"Não";"Urbana";4.8403231731065
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Amarela";"Sim";"Urbana";30.020723094588
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";"Não";"Urbana";158.923255542615
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";"Sim";"Urbana";627.523179569376
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Branca";NA;"Urbana";124.218824695432
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";"Não";"Urbana";246.550249258558
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";"Sim";"Urbana";993.668798208023
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Parda";NA;"Urbana";114.581909405656
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Preta";"Não";"Urbana";59.2170696630821
26;"PE";2612471;"Santa Cruz da Baixa Verde";"Masculino";"Preta";"Sim";"Urbana";130.455667389097
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";"Não";"Rural";90.6829243768115
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";"Sim";"Rural";300.082678743804
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";NA;"Rural";29.0291581864404
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";"Não";"Rural";99.0855536822454
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";"Sim";"Rural";350.80577388425
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";NA;"Rural";47.3139111264633
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Amarela";"Não";"Rural";8.8121249036664
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";"Não";"Rural";73.1927083229029
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";"Sim";"Rural";283.81600341758
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";NA;"Rural";36.4848530534706
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";"Não";"Rural";300.193409237939
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";"Sim";"Rural";298.101973877298
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";NA;"Rural";61.8739103077876
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Preta";"Não";"Rural";8.5250168793742
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Amarela";"Não";"Urbana";18.3968416624992
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Amarela";"Sim";"Urbana";575.306749925473
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Amarela";NA;"Urbana";17.1330831614558
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";"Não";"Urbana";1935.37641572683
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";"Sim";"Urbana";16574.7897170303
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Branca";NA;"Urbana";2155.46174904481
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Indígena";"Sim";"Urbana";30.8240415578327
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";"Não";"Urbana";3017.20856572119
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";"Sim";"Urbana";17287.8712149139
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Parda";NA;"Urbana";1557.27256252002
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Preta";"Não";"Urbana";188.861725666835
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Preta";"Sim";"Urbana";907.731076182532
26;"PE";2612505;"Santa Cruz do Capibaribe";"Feminino";"Preta";NA;"Urbana";25.7662568864113
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Amarela";"Não";"Urbana";58.9583649594374
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Amarela";"Sim";"Urbana";309.79020616082
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Amarela";NA;"Urbana";34.2837379589824
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";"Não";"Urbana";2474.58452199688
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";"Sim";"Urbana";12960.6993520722
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Branca";NA;"Urbana";1772.7609007559
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Indígena";"Sim";"Urbana";19.4931898686782
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";"Não";"Urbana";4200.81980484181
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";"Sim";"Urbana";16229.7864093457
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Parda";NA;"Urbana";1929.62206271731
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Preta";"Não";"Urbana";328.135603494209
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Preta";"Sim";"Urbana";912.324459699187
26;"PE";2612505;"Santa Cruz do Capibaribe";"Masculino";"Preta";NA;"Urbana";70.7413861289649
26;"PE";2612554;"Santa Filomena";"Feminino";"Amarela";"Não";"Rural";27.1308816826685
26;"PE";2612554;"Santa Filomena";"Feminino";"Amarela";"Sim";"Rural";12.3031202259849
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";"Não";"Rural";427.261576851436
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";"Sim";"Rural";1090.1135612258
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";NA;"Rural";154.753274092321
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";"Não";"Rural";938.211684279484
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";"Sim";"Rural";2339.6671886421
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";NA;"Rural";373.666232324099
26;"PE";2612554;"Santa Filomena";"Feminino";"Preta";"Não";"Rural";43.4794450646716
26;"PE";2612554;"Santa Filomena";"Feminino";"Preta";"Sim";"Rural";48.5831040006755
26;"PE";2612554;"Santa Filomena";"Feminino";"Preta";NA;"Rural";5.8299316107837
26;"PE";2612554;"Santa Filomena";"Masculino";"Amarela";"Não";"Rural";24.5568781138508
26;"PE";2612554;"Santa Filomena";"Masculino";"Amarela";"Sim";"Rural";41.9214582405345
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";"Não";"Rural";563.672885160335
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";"Sim";"Rural";907.080626682916
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";NA;"Rural";172.344366671648
26;"PE";2612554;"Santa Filomena";"Masculino";"Indígena";"Sim";"Rural";7.5741837043816
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";"Não";"Rural";1384.29027993807
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";"Sim";"Rural";2100.18743545148
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";NA;"Rural";351.820274960421
26;"PE";2612554;"Santa Filomena";"Masculino";"Preta";"Não";"Rural";79.450681581674
26;"PE";2612554;"Santa Filomena";"Masculino";"Preta";"Sim";"Rural";48.2731977212263
26;"PE";2612554;"Santa Filomena";"Masculino";"Preta";NA;"Rural";2.8277317734808
26;"PE";2612554;"Santa Filomena";"Feminino";"Amarela";"Não";"Urbana";4.8880548893278
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";"Não";"Urbana";27.8144773053513
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";"Sim";"Urbana";327.348431592137
26;"PE";2612554;"Santa Filomena";"Feminino";"Branca";NA;"Urbana";27.2642464703701
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";"Não";"Urbana";152.930519859173
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";"Sim";"Urbana";531.378277529255
26;"PE";2612554;"Santa Filomena";"Feminino";"Parda";NA;"Urbana";60.1123112892044
26;"PE";2612554;"Santa Filomena";"Feminino";"Preta";"Não";"Urbana";3.9522551494316
26;"PE";2612554;"Santa Filomena";"Feminino";"Preta";"Sim";"Urbana";15.3114259157503
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";"Não";"Urbana";47.8533106205226
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";"Sim";"Urbana";219.754940895002
26;"PE";2612554;"Santa Filomena";"Masculino";"Branca";NA;"Urbana";36.7306029837314
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";"Não";"Urbana";146.728158924264
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";"Sim";"Urbana";550.10722327658
26;"PE";2612554;"Santa Filomena";"Masculino";"Parda";NA;"Urbana";56.838629621289
26;"PE";2612554;"Santa Filomena";"Masculino";"Preta";"Não";"Urbana";16.9871336786169
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Amarela";"Não";"Rural";19.8181511631488
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Amarela";"Sim";"Rural";156.665856222872
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Amarela";NA;"Rural";22.5312042731596
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";"Não";"Rural";296.729684741553
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";"Sim";"Rural";1197.20201756253
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";NA;"Rural";226.867066187758
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Indígena";"Não";"Rural";54.5893260129713
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Indígena";"Sim";"Rural";32.8336804097606
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";"Não";"Rural";1842.76859266482
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";"Sim";"Rural";5689.34435837659
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";NA;"Rural";948.206505314255
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Preta";"Não";"Rural";203.000707694592
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Preta";"Sim";"Rural";942.260991783034
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Preta";NA;"Rural";69.181857592825
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";"Não";"Rural";68.3858071566187
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";"Sim";"Rural";183.674405154104
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";NA;"Rural";25.8150828867656
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Branca";"Não";"Rural";496.729474451865
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Branca";"Sim";"Rural";1262.95983330808
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Branca";NA;"Rural";234.233789626085
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Indígena";"Não";"Rural";18.2320522895538
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Indígena";"Sim";"Rural";91.9291649066897
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Parda";"Não";"Rural";2657.58258044378
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Parda";"Sim";"Rural";5368.45192474138
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Parda";NA;"Rural";987.921897938652
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Preta";"Não";"Rural";415.545075597141
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Preta";"Sim";"Rural";960.666831591147
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Preta";NA;"Rural";84.8720799080057
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Amarela";"Não";"Urbana";48.7831937464995
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Amarela";"Sim";"Urbana";70.5376744652005
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";"Não";"Urbana";146.990592839165
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";"Sim";"Urbana";1180.79193032186
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Branca";NA;"Urbana";114.398228459705
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";"Não";"Urbana";861.441461728654
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";"Sim";"Urbana";4010.33379145857
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Parda";NA;"Urbana";612.421704118347
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Preta";"Não";"Urbana";125.314332379213
26;"PE";2612604;"Santa Maria da Boa Vista";"Feminino";"Preta";"Sim";"Urbana";693.987090482762
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";"Não";"Urbana";26.2142318195764
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";"Sim";"Urbana";36.5656097125099
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Amarela";NA;"Urbana";8.581794587552
26;"PE";2612604;"Santa Maria da Boa Vista";"Masculino";"Branca";"Não";"Urbana";129.877442479104
