"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Parda";NA;"Rural";386.851388140269
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";"Não";"Rural";227.95510834734
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";"Sim";"Rural";399.843183434558
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";NA;"Rural";29.6486828165806
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Amarela";"Não";"Urbana";4.94716095776
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Amarela";"Sim";"Urbana";15.4854570879439
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Branca";"Não";"Urbana";23.9223638311577
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Branca";"Sim";"Urbana";72.0026513925211
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Branca";NA;"Urbana";31.8328291601225
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Parda";"Não";"Urbana";89.4037217989447
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Parda";"Sim";"Urbana";282.282134458047
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Parda";NA;"Urbana";44.7684622202374
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Preta";"Não";"Urbana";4.8044545152367
29;"BA";2922250;"Muquém de São Francisco";"Feminino";"Preta";"Sim";"Urbana";38.5507645780423
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Amarela";"Sim";"Urbana";5.0866025164093
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Branca";"Não";"Urbana";8.8286918785858
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Branca";"Sim";"Urbana";100.802713975125
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Branca";NA;"Urbana";23.0725561851382
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Parda";"Não";"Urbana";85.9392707332955
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Parda";"Sim";"Urbana";362.451336518663
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Parda";NA;"Urbana";41.4135160519248
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";"Não";"Urbana";4.5879360241738
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";"Sim";"Urbana";37.7099745371702
29;"BA";2922250;"Muquém de São Francisco";"Masculino";"Preta";NA;"Urbana";5.1074015795336
29;"BA";2922300;"Muritiba";"Feminino";"Amarela";"Não";"Rural";25.2623056945702
29;"BA";2922300;"Muritiba";"Feminino";"Amarela";"Sim";"Rural";81.5490629404194
29;"BA";2922300;"Muritiba";"Feminino";"Branca";"Não";"Rural";71.618469995183
29;"BA";2922300;"Muritiba";"Feminino";"Branca";"Sim";"Rural";320.436089416923
29;"BA";2922300;"Muritiba";"Feminino";"Branca";NA;"Rural";66.0017963304335
29;"BA";2922300;"Muritiba";"Feminino";"Parda";"Não";"Rural";761.362619389915
29;"BA";2922300;"Muritiba";"Feminino";"Parda";"Sim";"Rural";2355.67219337756
29;"BA";2922300;"Muritiba";"Feminino";"Parda";NA;"Rural";231.600358953662
29;"BA";2922300;"Muritiba";"Feminino";"Preta";"Não";"Rural";442.540076465601
29;"BA";2922300;"Muritiba";"Feminino";"Preta";"Sim";"Rural";1084.07439861207
29;"BA";2922300;"Muritiba";"Feminino";"Preta";NA;"Rural";100.882628823664
29;"BA";2922300;"Muritiba";"Masculino";"Amarela";"Não";"Rural";25.2623056945702
29;"BA";2922300;"Muritiba";"Masculino";"Amarela";"Sim";"Rural";41.2394522117755
29;"BA";2922300;"Muritiba";"Masculino";"Branca";"Não";"Rural";90.947030477303
29;"BA";2922300;"Muritiba";"Masculino";"Branca";"Sim";"Rural";475.527974526343
29;"BA";2922300;"Muritiba";"Masculino";"Parda";"Não";"Rural";658.476729807482
29;"BA";2922300;"Muritiba";"Masculino";"Parda";"Sim";"Rural";1991.4831405834
29;"BA";2922300;"Muritiba";"Masculino";"Parda";NA;"Rural";296.873979625267
29;"BA";2922300;"Muritiba";"Masculino";"Preta";"Não";"Rural";537.091868140168
29;"BA";2922300;"Muritiba";"Masculino";"Preta";"Sim";"Rural";1058.7397227354
29;"BA";2922300;"Muritiba";"Masculino";"Preta";NA;"Rural";142.357796198295
29;"BA";2922300;"Muritiba";"Feminino";"Amarela";"Não";"Urbana";12.3969208207564
29;"BA";2922300;"Muritiba";"Feminino";"Amarela";"Sim";"Urbana";108.715452279059
29;"BA";2922300;"Muritiba";"Feminino";"Amarela";NA;"Urbana";12.5892641050801
29;"BA";2922300;"Muritiba";"Feminino";"Branca";"Não";"Urbana";70.0675300658722
29;"BA";2922300;"Muritiba";"Feminino";"Branca";"Sim";"Urbana";1025.08312528201
29;"BA";2922300;"Muritiba";"Feminino";"Branca";NA;"Urbana";61.3599466768041
29;"BA";2922300;"Muritiba";"Feminino";"Indígena";"Sim";"Urbana";10.2631535320127
29;"BA";2922300;"Muritiba";"Feminino";"Parda";"Não";"Urbana";755.131374617956
29;"BA";2922300;"Muritiba";"Feminino";"Parda";"Sim";"Urbana";4946.67485075809
29;"BA";2922300;"Muritiba";"Feminino";"Parda";NA;"Urbana";395.054583697487
29;"BA";2922300;"Muritiba";"Feminino";"Preta";"Não";"Urbana";339.821261361611
29;"BA";2922300;"Muritiba";"Feminino";"Preta";"Sim";"Urbana";1787.83809197288
29;"BA";2922300;"Muritiba";"Feminino";"Preta";NA;"Urbana";107.004444830382
29;"BA";2922300;"Muritiba";"Masculino";"Amarela";"Não";"Urbana";11.6648781787394
29;"BA";2922300;"Muritiba";"Masculino";"Amarela";"Sim";"Urbana";103.13130267026
29;"BA";2922300;"Muritiba";"Masculino";"Branca";"Não";"Urbana";97.7225013160833
29;"BA";2922300;"Muritiba";"Masculino";"Branca";"Sim";"Urbana";1159.60534789348
29;"BA";2922300;"Muritiba";"Masculino";"Branca";NA;"Urbana";100.127235882423
29;"BA";2922300;"Muritiba";"Masculino";"Parda";"Não";"Urbana";539.779250887332
29;"BA";2922300;"Muritiba";"Masculino";"Parda";"Sim";"Urbana";4065.41901594448
29;"BA";2922300;"Muritiba";"Masculino";"Parda";NA;"Urbana";323.78709110639
29;"BA";2922300;"Muritiba";"Masculino";"Preta";"Não";"Urbana";385.695608212064
29;"BA";2922300;"Muritiba";"Masculino";"Preta";"Sim";"Urbana";1509.13214103864
29;"BA";2922300;"Muritiba";"Masculino";"Preta";NA;"Urbana";111.935626870104
29;"BA";2922409;"Mutuípe";"Feminino";"Amarela";"Não";"Rural";7.6390139336982
29;"BA";2922409;"Mutuípe";"Feminino";"Amarela";"Sim";"Rural";35.3552840919709
29;"BA";2922409;"Mutuípe";"Feminino";"Amarela";NA;"Rural";3.765362569283
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";"Não";"Rural";150.205333755507
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";"Sim";"Rural";758.912953827281
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";NA;"Rural";91.0107251361214
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";"Não";"Rural";823.997388740175
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";"Sim";"Rural";2295.69252868555
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";NA;"Rural";251.039387942159
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";"Não";"Rural";383.276110428936
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";"Sim";"Rural";762.334376334006
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";NA;"Rural";42.7715345553136
29;"BA";2922409;"Mutuípe";"Masculino";"Amarela";"Não";"Rural";20.4123237801964
29;"BA";2922409;"Mutuípe";"Masculino";"Amarela";"Sim";"Rural";26.0745222287789
29;"BA";2922409;"Mutuípe";"Masculino";"Amarela";NA;"Rural";8.9762471405818
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";"Não";"Rural";240.943647290449
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";"Sim";"Rural";623.142441310167
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";NA;"Rural";55.6254166632964
29;"BA";2922409;"Mutuípe";"Masculino";"Indígena";"Sim";"Rural";10.3089199902321
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";"Não";"Rural";1174.62625991703
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";"Sim";"Rural";2369.90529056609
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";NA;"Rural";238.192959245596
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";"Não";"Rural";434.236291279837
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";"Sim";"Rural";843.488985699696
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";NA;"Rural";138.066694888048
29;"BA";2922409;"Mutuípe";"Feminino";"Amarela";"Sim";"Urbana";60.0340509841833
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";"Não";"Urbana";161.279009893751
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";"Sim";"Urbana";1038.44643843782
29;"BA";2922409;"Mutuípe";"Feminino";"Branca";NA;"Urbana";95.0556798577621
29;"BA";2922409;"Mutuípe";"Feminino";"Indígena";"Não";"Urbana";13.6400377596453
29;"BA";2922409;"Mutuípe";"Feminino";"Indígena";"Sim";"Urbana";6.8071407416112
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";"Não";"Urbana";248.932217964434
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";"Sim";"Urbana";2201.93012723848
29;"BA";2922409;"Mutuípe";"Feminino";"Parda";NA;"Urbana";153.954112233241
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";"Não";"Urbana";259.353620722788
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";"Sim";"Urbana";966.877567533449
29;"BA";2922409;"Mutuípe";"Feminino";"Preta";NA;"Urbana";39.6899966328366
29;"BA";2922409;"Mutuípe";"Masculino";"Amarela";"Sim";"Urbana";24.5261804436053
29;"BA";2922409;"Mutuípe";"Masculino";"Amarela";NA;"Urbana";10.4660032147768
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";"Não";"Urbana";61.5553205946579
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";"Sim";"Urbana";905.406166734731
29;"BA";2922409;"Mutuípe";"Masculino";"Branca";NA;"Urbana";85.7489559016016
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";"Não";"Urbana";327.305915274979
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";"Sim";"Urbana";1712.42723179154
29;"BA";2922409;"Mutuípe";"Masculino";"Parda";NA;"Urbana";205.652482244838
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";"Não";"Urbana";207.431413230859
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";"Sim";"Urbana";845.391718592528
29;"BA";2922409;"Mutuípe";"Masculino";"Preta";NA;"Urbana";27.0886119758885
29;"BA";2922508;"Nazaré";"Feminino";"Amarela";"Não";"Rural";10.6763199182855
29;"BA";2922508;"Nazaré";"Feminino";"Branca";"Não";"Rural";73.2600080504897
29;"BA";2922508;"Nazaré";"Feminino";"Branca";"Sim";"Rural";104.015333495359
29;"BA";2922508;"Nazaré";"Feminino";"Branca";NA;"Rural";39.2084286258634
29;"BA";2922508;"Nazaré";"Feminino";"Parda";"Não";"Rural";322.982206607729
29;"BA";2922508;"Nazaré";"Feminino";"Parda";"Sim";"Rural";847.377452995763
29;"BA";2922508;"Nazaré";"Feminino";"Parda";NA;"Rural";126.798102465198
29;"BA";2922508;"Nazaré";"Feminino";"Preta";"Não";"Rural";154.259630016011
29;"BA";2922508;"Nazaré";"Feminino";"Preta";"Sim";"Rural";349.593919745117
29;"BA";2922508;"Nazaré";"Feminino";"Preta";NA;"Rural";29.8285980801831
29;"BA";2922508;"Nazaré";"Masculino";"Amarela";"Não";"Rural";20.5330777956402
29;"BA";2922508;"Nazaré";"Masculino";"Amarela";NA;"Rural";14.7972759323699
29;"BA";2922508;"Nazaré";"Masculino";"Branca";"Não";"Rural";102.770037461542
29;"BA";2922508;"Nazaré";"Masculino";"Branca";"Sim";"Rural";166.849041143293
29;"BA";2922508;"Nazaré";"Masculino";"Branca";NA;"Rural";9.7145278209892
29;"BA";2922508;"Nazaré";"Masculino";"Parda";"Não";"Rural";459.930715401123
29;"BA";2922508;"Nazaré";"Masculino";"Parda";"Sim";"Rural";732.380432448418
29;"BA";2922508;"Nazaré";"Masculino";"Parda";NA;"Rural";165.1117116295
29;"BA";2922508;"Nazaré";"Masculino";"Preta";"Não";"Rural";231.754037003922
29;"BA";2922508;"Nazaré";"Masculino";"Preta";"Sim";"Rural";397.459595443629
29;"BA";2922508;"Nazaré";"Masculino";"Preta";NA;"Rural";50.6995479195718
29;"BA";2922508;"Nazaré";"Feminino";"Amarela";"Não";"Urbana";11.7643478836957
29;"BA";2922508;"Nazaré";"Feminino";"Amarela";"Sim";"Urbana";93.2931195173802
29;"BA";2922508;"Nazaré";"Feminino";"Amarela";NA;"Urbana";10.1618977124302
29;"BA";2922508;"Nazaré";"Feminino";"Branca";"Não";"Urbana";209.994858260775
29;"BA";2922508;"Nazaré";"Feminino";"Branca";"Sim";"Urbana";1557.33032555914
29;"BA";2922508;"Nazaré";"Feminino";"Branca";NA;"Urbana";154.031984866792
29;"BA";2922508;"Nazaré";"Feminino";"Indígena";"Sim";"Urbana";9.7670510431879
29;"BA";2922508;"Nazaré";"Feminino";"Parda";"Não";"Urbana";837.350178924985
29;"BA";2922508;"Nazaré";"Feminino";"Parda";"Sim";"Urbana";5858.93117929083
29;"BA";2922508;"Nazaré";"Feminino";"Parda";NA;"Urbana";520.564728812468
29;"BA";2922508;"Nazaré";"Feminino";"Preta";"Não";"Urbana";512.903945372699
29;"BA";2922508;"Nazaré";"Feminino";"Preta";"Sim";"Urbana";2090.26353352093
29;"BA";2922508;"Nazaré";"Feminino";"Preta";NA;"Urbana";124.642849234684
29;"BA";2922508;"Nazaré";"Masculino";"Amarela";"Não";"Urbana";11.7984652322687
29;"BA";2922508;"Nazaré";"Masculino";"Amarela";"Sim";"Urbana";77.5519792449199
29;"BA";2922508;"Nazaré";"Masculino";"Amarela";NA;"Urbana";7.9035638200352
29;"BA";2922508;"Nazaré";"Masculino";"Branca";"Não";"Urbana";144.783600642654
29;"BA";2922508;"Nazaré";"Masculino";"Branca";"Sim";"Urbana";1330.36203220267
29;"BA";2922508;"Nazaré";"Masculino";"Branca";NA;"Urbana";121.709750120787
29;"BA";2922508;"Nazaré";"Masculino";"Indígena";"Sim";"Urbana";15.0948768440471
29;"BA";2922508;"Nazaré";"Masculino";"Indígena";NA;"Urbana";9.1892303980635
29;"BA";2922508;"Nazaré";"Masculino";"Parda";"Não";"Urbana";1052.01597596574
29;"BA";2922508;"Nazaré";"Masculino";"Parda";"Sim";"Urbana";5154.34168396155
29;"BA";2922508;"Nazaré";"Masculino";"Parda";NA;"Urbana";564.144696964139
29;"BA";2922508;"Nazaré";"Masculino";"Preta";"Não";"Urbana";549.100275406232
29;"BA";2922508;"Nazaré";"Masculino";"Preta";"Sim";"Urbana";1730.20064157822
29;"BA";2922508;"Nazaré";"Masculino";"Preta";NA;"Urbana";104.803227618664
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Amarela";"Sim";"Rural";30.6737696480929
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Amarela";NA;"Rural";4.4107882172444
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";"Não";"Rural";89.26062801944
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";"Sim";"Rural";377.575411357683
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";NA;"Rural";69.1954593307213
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";"Não";"Rural";849.670569860886
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";"Sim";"Rural";2328.09254955797
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";NA;"Rural";271.689954704756
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";"Não";"Rural";102.838866187701
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";"Sim";"Rural";362.382404169423
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";NA;"Rural";24.2095989460928
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Amarela";"Não";"Rural";8.7120396704311
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Amarela";"Sim";"Rural";20.9108470649232
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Amarela";NA;"Rural";9.0420889185063
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";"Não";"Rural";109.830648949042
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";"Sim";"Rural";395.871014624301
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";NA;"Rural";51.0152598735941
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";"Não";"Rural";1006.2363623724
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";"Sim";"Rural";2312.95003540645
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";NA;"Rural";305.399052293077
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";"Não";"Rural";209.083184406352
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";"Sim";"Rural";470.943631097346
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";NA;"Rural";15.0058353235876
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Amarela";"Não";"Urbana";4.8111754927506
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Amarela";"Sim";"Urbana";13.1793900874156
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Amarela";NA;"Urbana";4.8111754927506
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";"Não";"Urbana";55.3212203497543
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";"Sim";"Urbana";246.754317624885
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Branca";NA;"Urbana";27.0969430175164
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";"Não";"Urbana";169.001373483902
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";"Sim";"Urbana";609.177607917842
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Parda";NA;"Urbana";80.6548331904164
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";"Não";"Urbana";108.319253537034
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";"Sim";"Urbana";209.898330255209
29;"BA";2922607;"Nilo Peçanha";"Feminino";"Preta";NA;"Urbana";26.9743795505293
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Amarela";"Não";"Urbana";10.5184257169399
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Amarela";"Sim";"Urbana";18.167295340801
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";"Não";"Urbana";31.2933951398586
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";"Sim";"Urbana";163.18652654825
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Branca";NA;"Urbana";20.1409931750016
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";"Não";"Urbana";215.426975781423
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";"Sim";"Urbana";650.666252530008
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Parda";NA;"Urbana";73.4171529687209
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";"Não";"Urbana";115.819195889627
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";"Sim";"Urbana";222.849204678972
29;"BA";2922607;"Nilo Peçanha";"Masculino";"Preta";NA;"Urbana";27.5145822304022
29;"BA";2922656;"Nordestina";"Feminino";"Amarela";"Não";"Rural";10.3767063418431
29;"BA";2922656;"Nordestina";"Feminino";"Amarela";"Sim";"Rural";18.5139781876002
29;"BA";2922656;"Nordestina";"Feminino";"Branca";"Não";"Rural";178.521020979111
29;"BA";2922656;"Nordestina";"Feminino";"Branca";"Sim";"Rural";630.064673138541
29;"BA";2922656;"Nordestina";"Feminino";"Branca";NA;"Rural";125.151538921815
29;"BA";2922656;"Nordestina";"Feminino";"Indígena";"Sim";"Rural";9.1316815654386
29;"BA";2922656;"Nordestina";"Feminino";"Parda";"Não";"Rural";780.668498437329
29;"BA";2922656;"Nordestina";"Feminino";"Parda";"Sim";"Rural";1855.67693756277
29;"BA";2922656;"Nordestina";"Feminino";"Parda";NA;"Rural";223.900572396829
29;"BA";2922656;"Nordestina";"Feminino";"Preta";"Não";"Rural";46.0865792062288
29;"BA";2922656;"Nordestina";"Feminino";"Preta";"Sim";"Rural";67.609725132142
29;"BA";2922656;"Nordestina";"Feminino";"Preta";NA;"Rural";5.2980881303607
29;"BA";2922656;"Nordestina";"Masculino";"Amarela";"Não";"Rural";33.7889397172905
29;"BA";2922656;"Nordestina";"Masculino";"Amarela";"Sim";"Rural";7.5928715241788
29;"BA";2922656;"Nordestina";"Masculino";"Amarela";NA;"Rural";6.8440051174544
29;"BA";2922656;"Nordestina";"Masculino";"Branca";"Não";"Rural";282.770901163522
29;"BA";2922656;"Nordestina";"Masculino";"Branca";"Sim";"Rural";605.089073452066
29;"BA";2922656;"Nordestina";"Masculino";"Branca";NA;"Rural";119.636670346274
29;"BA";2922656;"Nordestina";"Masculino";"Indígena";"Sim";"Rural";4.5658407827193
29;"BA";2922656;"Nordestina";"Masculino";"Parda";"Não";"Rural";988.867506993181
29;"BA";2922656;"Nordestina";"Masculino";"Parda";"Sim";"Rural";2148.50258154619
29;"BA";2922656;"Nordestina";"Masculino";"Parda";NA;"Rural";166.50153825204
29;"BA";2922656;"Nordestina";"Masculino";"Preta";"Não";"Rural";56.166382574227
29;"BA";2922656;"Nordestina";"Masculino";"Preta";"Sim";"Rural";73.6287452410815
29;"BA";2922656;"Nordestina";"Masculino";"Preta";NA;"Rural";5.0449432897828
29;"BA";2922656;"Nordestina";"Feminino";"Amarela";"Sim";"Urbana";19.0785891365104
29;"BA";2922656;"Nordestina";"Feminino";"Branca";"Não";"Urbana";58.317141227641
29;"BA";2922656;"Nordestina";"Feminino";"Branca";"Sim";"Urbana";354.838688476284
29;"BA";2922656;"Nordestina";"Feminino";"Branca";NA;"Urbana";32.2182262645305
29;"BA";2922656;"Nordestina";"Feminino";"Parda";"Não";"Urbana";264.500665619048
29;"BA";2922656;"Nordestina";"Feminino";"Parda";"Sim";"Urbana";1191.17830035491
29;"BA";2922656;"Nordestina";"Feminino";"Parda";NA;"Urbana";83.1556748585181
29;"BA";2922656;"Nordestina";"Feminino";"Preta";"Sim";"Urbana";9.7127140625656
29;"BA";2922656;"Nordestina";"Masculino";"Amarela";"Sim";"Urbana";7.3391124352131
29;"BA";2922656;"Nordestina";"Masculino";"Branca";"Não";"Urbana";76.0977352344297
29;"BA";2922656;"Nordestina";"Masculino";"Branca";"Sim";"Urbana";321.117242742195
29;"BA";2922656;"Nordestina";"Masculino";"Branca";NA;"Urbana";55.1156819135718
29;"BA";2922656;"Nordestina";"Masculino";"Parda";"Não";"Urbana";282.961489139378
29;"BA";2922656;"Nordestina";"Masculino";"Parda";"Sim";"Urbana";992.144026062904
29;"BA";2922656;"Nordestina";"Masculino";"Parda";NA;"Urbana";94.7213230612384
29;"BA";2922656;"Nordestina";"Masculino";"Preta";"Não";"Urbana";12.6469521087833
29;"BA";2922656;"Nordestina";"Masculino";"Preta";"Sim";"Urbana";55.2419938780424
29;"BA";2922656;"Nordestina";"Masculino";"Preta";NA;"Urbana";10.6144434242455
29;"BA";2922706;"Nova Canaã";"Feminino";"Amarela";"Sim";"Rural";17.5165030396508
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";"Não";"Rural";344.529493128637
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";"Sim";"Rural";781.645356837524
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";NA;"Rural";56.5764155021478
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";"Não";"Rural";790.367367411742
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";"Sim";"Rural";2007.20582898786
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";NA;"Rural";221.754457950919
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";"Não";"Rural";172.792022170079
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";"Sim";"Rural";259.594058417048
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";NA;"Rural";12.0184965543699
29;"BA";2922706;"Nova Canaã";"Masculino";"Amarela";"Não";"Rural";23.7613680964782
29;"BA";2922706;"Nova Canaã";"Masculino";"Amarela";"Sim";"Rural";39.7509203516226
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";"Não";"Rural";522.201174933321
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";"Sim";"Rural";911.493606984271
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";NA;"Rural";142.127813423967
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";"Não";"Rural";1004.52859459645
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";"Sim";"Rural";1839.60512356371
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";NA;"Rural";221.765840463021
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";"Não";"Rural";241.068025925482
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";"Sim";"Rural";238.919427675409
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";NA;"Rural";11.7781039862438
29;"BA";2922706;"Nova Canaã";"Feminino";"Amarela";"Não";"Urbana";6.2097757101772
29;"BA";2922706;"Nova Canaã";"Feminino";"Amarela";"Sim";"Urbana";31.1192873704782
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";"Não";"Urbana";205.559823136588
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";"Sim";"Urbana";703.210769276438
29;"BA";2922706;"Nova Canaã";"Feminino";"Branca";NA;"Urbana";122.812663846036
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";"Não";"Urbana";447.227162306844
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";"Sim";"Urbana";1316.55835433519
29;"BA";2922706;"Nova Canaã";"Feminino";"Parda";NA;"Urbana";148.931732203355
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";"Não";"Urbana";157.409937132696
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";"Sim";"Urbana";324.411939389617
29;"BA";2922706;"Nova Canaã";"Feminino";"Preta";NA;"Urbana";14.5485552925611
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";"Não";"Urbana";170.085252354589
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";"Sim";"Urbana";566.321000862833
29;"BA";2922706;"Nova Canaã";"Masculino";"Branca";NA;"Urbana";130.108126159615
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";"Não";"Urbana";486.010984953877
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";"Sim";"Urbana";1432.46196029145
29;"BA";2922706;"Nova Canaã";"Masculino";"Parda";NA;"Urbana";164.655159770647
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";"Não";"Urbana";143.95120017936
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";"Sim";"Urbana";264.358300763085
29;"BA";2922706;"Nova Canaã";"Masculino";"Preta";NA;"Urbana";16.048014664533
29;"BA";2922730;"Nova Fátima";"Feminino";"Amarela";"Sim";"Rural";9.6430319546714
29;"BA";2922730;"Nova Fátima";"Feminino";"Branca";"Não";"Rural";52.928450468004
