"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";"Não";"Rural";136.265077820103
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";"Sim";"Rural";624.292959992861
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";NA;"Rural";37.2007147915398
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Preta";"Não";"Rural";77.6604361895288
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Preta";"Sim";"Rural";128.95872653162
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Amarela";"Sim";"Urbana";37.4209677461553
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Branca";"Não";"Urbana";247.41241391834
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Branca";"Sim";"Urbana";5233.61151320001
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Branca";NA;"Urbana";260.69084955517
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Indígena";"Sim";"Urbana";34.6755770151729
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Parda";"Não";"Urbana";281.294553928018
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Parda";"Sim";"Urbana";3812.6499198658
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Parda";NA;"Urbana";255.626762526817
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Preta";"Não";"Urbana";133.463390590496
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Preta";"Sim";"Urbana";1108.63991347049
33;"RJ";3302908;"Miguel Pereira";"Feminino";"Preta";NA;"Urbana";10.5141381835183
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Amarela";"Sim";"Urbana";15.1046509619788
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Amarela";NA;"Urbana";10.8889556354831
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Branca";"Não";"Urbana";197.935928096868
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Branca";"Sim";"Urbana";4433.45966381278
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Branca";NA;"Urbana";423.830562091306
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Indígena";"Sim";"Urbana";10.193557467289
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";"Não";"Urbana";350.60201178767
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";"Sim";"Urbana";3369.88621548513
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Parda";NA;"Urbana";226.557008135609
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Preta";"Não";"Urbana";111.915205490468
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Preta";"Sim";"Urbana";925.739339448055
33;"RJ";3302908;"Miguel Pereira";"Masculino";"Preta";NA;"Urbana";8.8869015873568
33;"RJ";3303005;"Miracema";"Feminino";"Branca";"Não";"Rural";10.7898968216782
33;"RJ";3303005;"Miracema";"Feminino";"Branca";"Sim";"Rural";317.404426368045
33;"RJ";3303005;"Miracema";"Feminino";"Branca";NA;"Rural";14.9998112141294
33;"RJ";3303005;"Miracema";"Feminino";"Parda";"Não";"Rural";44.718311003198
33;"RJ";3303005;"Miracema";"Feminino";"Parda";"Sim";"Rural";316.138693846517
33;"RJ";3303005;"Miracema";"Feminino";"Parda";NA;"Rural";47.7821035468846
33;"RJ";3303005;"Miracema";"Feminino";"Preta";"Não";"Rural";12.3474494153204
33;"RJ";3303005;"Miracema";"Feminino";"Preta";"Sim";"Rural";236.663207333599
33;"RJ";3303005;"Miracema";"Feminino";"Preta";NA;"Rural";7.1561004506257
33;"RJ";3303005;"Miracema";"Masculino";"Branca";"Não";"Rural";60.0760188210375
33;"RJ";3303005;"Miracema";"Masculino";"Branca";"Sim";"Rural";304.67368524257
33;"RJ";3303005;"Miracema";"Masculino";"Parda";"Não";"Rural";95.5806678159247
33;"RJ";3303005;"Miracema";"Masculino";"Parda";"Sim";"Rural";308.455238365154
33;"RJ";3303005;"Miracema";"Masculino";"Parda";NA;"Rural";9.5106767264323
33;"RJ";3303005;"Miracema";"Masculino";"Preta";"Não";"Rural";70.0327650052878
33;"RJ";3303005;"Miracema";"Masculino";"Preta";"Sim";"Rural";219.677295589916
33;"RJ";3303005;"Miracema";"Masculino";"Preta";NA;"Rural";25.9936524336813
33;"RJ";3303005;"Miracema";"Feminino";"Amarela";"Não";"Urbana";10.3795320796009
33;"RJ";3303005;"Miracema";"Feminino";"Amarela";"Sim";"Urbana";103.222872253409
33;"RJ";3303005;"Miracema";"Feminino";"Amarela";NA;"Urbana";11.2171792096289
33;"RJ";3303005;"Miracema";"Feminino";"Branca";"Não";"Urbana";430.948366193275
33;"RJ";3303005;"Miracema";"Feminino";"Branca";"Sim";"Urbana";4546.30690202953
33;"RJ";3303005;"Miracema";"Feminino";"Branca";NA;"Urbana";301.923409848916
33;"RJ";3303005;"Miracema";"Feminino";"Indígena";"Sim";"Urbana";20.1617887711115
33;"RJ";3303005;"Miracema";"Feminino";"Parda";"Não";"Urbana";425.480774651599
33;"RJ";3303005;"Miracema";"Feminino";"Parda";"Sim";"Urbana";4063.24348478638
33;"RJ";3303005;"Miracema";"Feminino";"Parda";NA;"Urbana";301.3281246704
33;"RJ";3303005;"Miracema";"Feminino";"Preta";"Não";"Urbana";405.516897460922
33;"RJ";3303005;"Miracema";"Feminino";"Preta";"Sim";"Urbana";2072.61856501779
33;"RJ";3303005;"Miracema";"Feminino";"Preta";NA;"Urbana";116.652103027437
33;"RJ";3303005;"Miracema";"Masculino";"Amarela";"Não";"Urbana";40.7165354333916
33;"RJ";3303005;"Miracema";"Masculino";"Amarela";"Sim";"Urbana";80.1699325101644
33;"RJ";3303005;"Miracema";"Masculino";"Amarela";NA;"Urbana";34.657371988929
33;"RJ";3303005;"Miracema";"Masculino";"Branca";"Não";"Urbana";338.86120388089
33;"RJ";3303005;"Miracema";"Masculino";"Branca";"Sim";"Urbana";4144.60323921164
33;"RJ";3303005;"Miracema";"Masculino";"Branca";NA;"Urbana";282.985821011138
33;"RJ";3303005;"Miracema";"Masculino";"Indígena";"Sim";"Urbana";24.0312912523148
33;"RJ";3303005;"Miracema";"Masculino";"Parda";"Não";"Urbana";478.765678245619
33;"RJ";3303005;"Miracema";"Masculino";"Parda";"Sim";"Urbana";3643.67990647054
33;"RJ";3303005;"Miracema";"Masculino";"Parda";NA;"Urbana";429.928413702819
33;"RJ";3303005;"Miracema";"Masculino";"Preta";"Não";"Urbana";387.444564685149
33;"RJ";3303005;"Miracema";"Masculino";"Preta";"Sim";"Urbana";1955.17419788112
33;"RJ";3303005;"Miracema";"Masculino";"Preta";NA;"Urbana";90.9818437262959
33;"RJ";3303104;"Natividade";"Feminino";"Amarela";"Não";"Rural";3.6840112150309
33;"RJ";3303104;"Natividade";"Feminino";"Amarela";"Sim";"Rural";15.2326291294422
33;"RJ";3303104;"Natividade";"Feminino";"Amarela";NA;"Rural";1.7669699916294
33;"RJ";3303104;"Natividade";"Feminino";"Branca";"Não";"Rural";59.1820988732816
33;"RJ";3303104;"Natividade";"Feminino";"Branca";"Sim";"Rural";395.951316474508
33;"RJ";3303104;"Natividade";"Feminino";"Branca";NA;"Rural";22.2565344655737
33;"RJ";3303104;"Natividade";"Feminino";"Parda";"Não";"Rural";132.137247127003
33;"RJ";3303104;"Natividade";"Feminino";"Parda";"Sim";"Rural";521.785752898694
33;"RJ";3303104;"Natividade";"Feminino";"Parda";NA;"Rural";53.9285477663079
33;"RJ";3303104;"Natividade";"Feminino";"Preta";"Não";"Rural";26.3334110463985
33;"RJ";3303104;"Natividade";"Feminino";"Preta";"Sim";"Rural";183.784658805169
33;"RJ";3303104;"Natividade";"Feminino";"Preta";NA;"Rural";4.9568222069643
33;"RJ";3303104;"Natividade";"Masculino";"Amarela";"Não";"Rural";9.3498696637258
33;"RJ";3303104;"Natividade";"Masculino";"Amarela";"Sim";"Rural";28.4994625512879
33;"RJ";3303104;"Natividade";"Masculino";"Branca";"Não";"Rural";74.091480931818
33;"RJ";3303104;"Natividade";"Masculino";"Branca";"Sim";"Rural";374.285355755317
33;"RJ";3303104;"Natividade";"Masculino";"Branca";NA;"Rural";9.5386388565312
33;"RJ";3303104;"Natividade";"Masculino";"Indígena";"Sim";"Rural";6.2674585923097
33;"RJ";3303104;"Natividade";"Masculino";"Parda";"Não";"Rural";112.329961762428
33;"RJ";3303104;"Natividade";"Masculino";"Parda";"Sim";"Rural";635.777066502908
33;"RJ";3303104;"Natividade";"Masculino";"Parda";NA;"Rural";76.358153745526
33;"RJ";3303104;"Natividade";"Masculino";"Preta";"Não";"Rural";60.3433154841125
33;"RJ";3303104;"Natividade";"Masculino";"Preta";"Sim";"Rural";196.368638136686
33;"RJ";3303104;"Natividade";"Masculino";"Preta";NA;"Rural";31.7905980173525
33;"RJ";3303104;"Natividade";"Feminino";"Amarela";"Não";"Urbana";4.9708552841756
33;"RJ";3303104;"Natividade";"Feminino";"Amarela";"Sim";"Urbana";32.8931617849161
33;"RJ";3303104;"Natividade";"Feminino";"Branca";"Não";"Urbana";131.575246410648
33;"RJ";3303104;"Natividade";"Feminino";"Branca";"Sim";"Urbana";2816.02694015812
33;"RJ";3303104;"Natividade";"Feminino";"Branca";NA;"Urbana";193.273294925671
33;"RJ";3303104;"Natividade";"Feminino";"Parda";"Não";"Urbana";271.650274544677
33;"RJ";3303104;"Natividade";"Feminino";"Parda";"Sim";"Urbana";2041.15373451645
33;"RJ";3303104;"Natividade";"Feminino";"Parda";NA;"Urbana";138.880071032594
33;"RJ";3303104;"Natividade";"Feminino";"Preta";"Não";"Urbana";117.858822039929
33;"RJ";3303104;"Natividade";"Feminino";"Preta";"Sim";"Urbana";462.409983099406
33;"RJ";3303104;"Natividade";"Feminino";"Preta";NA;"Urbana";5.307616203419
33;"RJ";3303104;"Natividade";"Masculino";"Amarela";"Sim";"Urbana";22.5626234797381
33;"RJ";3303104;"Natividade";"Masculino";"Branca";"Não";"Urbana";139.1686871596
33;"RJ";3303104;"Natividade";"Masculino";"Branca";"Sim";"Urbana";2437.70932617558
33;"RJ";3303104;"Natividade";"Masculino";"Branca";NA;"Urbana";210.157924292511
33;"RJ";3303104;"Natividade";"Masculino";"Parda";"Não";"Urbana";194.249256977043
33;"RJ";3303104;"Natividade";"Masculino";"Parda";"Sim";"Urbana";2031.47673225516
33;"RJ";3303104;"Natividade";"Masculino";"Parda";NA;"Urbana";125.010979185979
33;"RJ";3303104;"Natividade";"Masculino";"Preta";"Não";"Urbana";92.5491244280872
33;"RJ";3303104;"Natividade";"Masculino";"Preta";"Sim";"Urbana";546.588727280605
33;"RJ";3303104;"Natividade";"Masculino";"Preta";NA;"Urbana";30.5266187657026
33;"RJ";3303203;"Nilópolis";"Feminino";"Amarela";"Sim";"Urbana";368.186393037643
33;"RJ";3303203;"Nilópolis";"Feminino";"Amarela";NA;"Urbana";11.6780022574595
33;"RJ";3303203;"Nilópolis";"Feminino";"Branca";"Não";"Urbana";823.313759576457
33;"RJ";3303203;"Nilópolis";"Feminino";"Branca";"Sim";"Urbana";33615.8922197521
33;"RJ";3303203;"Nilópolis";"Feminino";"Branca";NA;"Urbana";2083.92319135778
33;"RJ";3303203;"Nilópolis";"Feminino";"Indígena";"Não";"Urbana";12.2785137735712
33;"RJ";3303203;"Nilópolis";"Feminino";"Indígena";"Sim";"Urbana";55.9776566187696
33;"RJ";3303203;"Nilópolis";"Feminino";"Parda";"Não";"Urbana";1057.50033428348
33;"RJ";3303203;"Nilópolis";"Feminino";"Parda";"Sim";"Urbana";32658.0330643363
33;"RJ";3303203;"Nilópolis";"Feminino";"Parda";NA;"Urbana";2092.4774149558
33;"RJ";3303203;"Nilópolis";"Feminino";"Preta";"Não";"Urbana";423.21299935131
33;"RJ";3303203;"Nilópolis";"Feminino";"Preta";"Sim";"Urbana";10122.5941673226
33;"RJ";3303203;"Nilópolis";"Feminino";"Preta";NA;"Urbana";425.932283377248
33;"RJ";3303203;"Nilópolis";"Masculino";"Amarela";"Não";"Urbana";6.3704561454458
33;"RJ";3303203;"Nilópolis";"Masculino";"Amarela";"Sim";"Urbana";274.021214389816
33;"RJ";3303203;"Nilópolis";"Masculino";"Amarela";NA;"Urbana";21.1075537334969
33;"RJ";3303203;"Nilópolis";"Masculino";"Branca";"Não";"Urbana";624.766079749081
33;"RJ";3303203;"Nilópolis";"Masculino";"Branca";"Sim";"Urbana";27892.0263294703
33;"RJ";3303203;"Nilópolis";"Masculino";"Branca";NA;"Urbana";2191.13780294379
33;"RJ";3303203;"Nilópolis";"Masculino";"Indígena";"Sim";"Urbana";69.9127563038017
33;"RJ";3303203;"Nilópolis";"Masculino";"Parda";"Não";"Urbana";1030.15602719044
33;"RJ";3303203;"Nilópolis";"Masculino";"Parda";"Sim";"Urbana";29228.1875488398
33;"RJ";3303203;"Nilópolis";"Masculino";"Parda";NA;"Urbana";2164.76083009258
33;"RJ";3303203;"Nilópolis";"Masculino";"Preta";"Não";"Urbana";307.179099174483
33;"RJ";3303203;"Nilópolis";"Masculino";"Preta";"Sim";"Urbana";9482.19123393197
33;"RJ";3303203;"Nilópolis";"Masculino";"Preta";NA;"Urbana";382.183068035441
33;"RJ";3303302;"Niterói";"Feminino";"Amarela";"Não";"Urbana";75.8676766750617
33;"RJ";3303302;"Niterói";"Feminino";"Amarela";"Sim";"Urbana";1439.34437190084
33;"RJ";3303302;"Niterói";"Feminino";"Amarela";NA;"Urbana";80.8960632010956
33;"RJ";3303302;"Niterói";"Feminino";"Branca";"Não";"Urbana";3006.8854548883
33;"RJ";3303302;"Niterói";"Feminino";"Branca";"Sim";"Urbana";157947.91998358
33;"RJ";3303302;"Niterói";"Feminino";"Branca";NA;"Urbana";7017.33043158212
33;"RJ";3303302;"Niterói";"Feminino";"Ignorado";"Não";"Urbana";15.011406273212
33;"RJ";3303302;"Niterói";"Feminino";"Ignorado";"Sim";"Urbana";11.8202649164837
33;"RJ";3303302;"Niterói";"Feminino";"Ignorado";NA;"Urbana";7.505703136606
33;"RJ";3303302;"Niterói";"Feminino";"Indígena";"Não";"Urbana";8.2035420644357
33;"RJ";3303302;"Niterói";"Feminino";"Indígena";"Sim";"Urbana";406.396337714508
33;"RJ";3303302;"Niterói";"Feminino";"Indígena";NA;"Urbana";14.6820689676329
33;"RJ";3303302;"Niterói";"Feminino";"Parda";"Não";"Urbana";3205.30517085914
33;"RJ";3303302;"Niterói";"Feminino";"Parda";"Sim";"Urbana";60867.9369589454
33;"RJ";3303302;"Niterói";"Feminino";"Parda";NA;"Urbana";3775.42167005396
33;"RJ";3303302;"Niterói";"Feminino";"Preta";"Não";"Urbana";1807.61522762783
33;"RJ";3303302;"Niterói";"Feminino";"Preta";"Sim";"Urbana";21164.6902973081
33;"RJ";3303302;"Niterói";"Feminino";"Preta";NA;"Urbana";871.167370306472
33;"RJ";3303302;"Niterói";"Masculino";"Amarela";"Sim";"Urbana";1108.12877242795
33;"RJ";3303302;"Niterói";"Masculino";"Amarela";NA;"Urbana";120.363331212682
33;"RJ";3303302;"Niterói";"Masculino";"Branca";"Não";"Urbana";2513.21384320123
33;"RJ";3303302;"Niterói";"Masculino";"Branca";"Sim";"Urbana";129863.98913028
33;"RJ";3303302;"Niterói";"Masculino";"Branca";NA;"Urbana";7304.20247215557
33;"RJ";3303302;"Niterói";"Masculino";"Ignorado";"Não";"Urbana";125.119777752236
33;"RJ";3303302;"Niterói";"Masculino";"Ignorado";"Sim";"Urbana";29.4982591733884
33;"RJ";3303302;"Niterói";"Masculino";"Indígena";"Sim";"Urbana";320.982864089694
33;"RJ";3303302;"Niterói";"Masculino";"Indígena";NA;"Urbana";12.7132075802906
33;"RJ";3303302;"Niterói";"Masculino";"Parda";"Não";"Urbana";3050.7791647924
33;"RJ";3303302;"Niterói";"Masculino";"Parda";"Sim";"Urbana";56123.4598765594
33;"RJ";3303302;"Niterói";"Masculino";"Parda";NA;"Urbana";3607.23317859305
33;"RJ";3303302;"Niterói";"Masculino";"Preta";"Não";"Urbana";1064.76822153362
33;"RJ";3303302;"Niterói";"Masculino";"Preta";"Sim";"Urbana";19639.5197482205
33;"RJ";3303302;"Niterói";"Masculino";"Preta";NA;"Urbana";954.028152428562
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";"Não";"Rural";538.345443951165
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";"Sim";"Rural";7067.26206503598
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";NA;"Rural";609.569441790506
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Indígena";"Sim";"Rural";10.9320307469329
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";"Não";"Rural";310.777461674862
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";"Sim";"Rural";1648.7371926483
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";NA;"Rural";183.590670491316
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";"Não";"Rural";141.485866822302
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";"Sim";"Rural";532.611175300893
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";NA;"Rural";11.6886515377416
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Amarela";"Não";"Rural";10.0313152362894
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Amarela";"Sim";"Rural";37.0005851661551
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";"Não";"Rural";757.932374047796
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";"Sim";"Rural";7223.48114727014
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";NA;"Rural";497.500907100934
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";"Não";"Rural";349.01600160566
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";"Sim";"Rural";1795.36647536207
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";NA;"Rural";132.051560236209
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";"Não";"Rural";120.834609892943
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";"Sim";"Rural";674.172259495685
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";NA;"Rural";57.6127645861213
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Amarela";"Sim";"Urbana";432.827456411231
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";"Não";"Urbana";2688.02979562464
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";"Sim";"Urbana";55808.130877708
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Branca";NA;"Urbana";3065.85999986161
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Indígena";"Sim";"Urbana";108.370814924873
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";"Não";"Urbana";986.369126345823
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";"Sim";"Urbana";12606.3613549491
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Parda";NA;"Urbana";887.299743820656
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";"Não";"Urbana";620.878709944763
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";"Sim";"Urbana";6186.47692368528
33;"RJ";3303401;"Nova Friburgo";"Feminino";"Preta";NA;"Urbana";382.395196724003
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Amarela";"Não";"Urbana";10.7850946766401
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Amarela";"Sim";"Urbana";310.427253275128
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Amarela";NA;"Urbana";9.9319436289902
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";"Não";"Urbana";2070.20850894142
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";"Sim";"Urbana";48725.0458323808
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Branca";NA;"Urbana";3020.08216059868
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Indígena";"Sim";"Urbana";66.5233896366963
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";"Não";"Urbana";971.752198470667
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";"Sim";"Urbana";12324.8444188069
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Parda";NA;"Urbana";1018.80314395852
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";"Não";"Urbana";496.224770959778
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";"Sim";"Urbana";6129.25636881362
33;"RJ";3303401;"Nova Friburgo";"Masculino";"Preta";NA;"Urbana";445.114915852209
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Amarela";"Sim";"Rural";78.1114720811073
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";"Não";"Rural";123.242670415931
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";"Sim";"Rural";1112.02771921496
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";NA;"Rural";53.1778423210142
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Indígena";"Sim";"Rural";5.6913154504119
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";"Não";"Rural";231.765677720686
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";"Sim";"Rural";2091.26484838596
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";NA;"Rural";260.731505100707
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Preta";"Não";"Rural";29.8265808386268
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Preta";"Sim";"Rural";294.160368470588
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Amarela";"Sim";"Rural";42.1857484150066
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";"Não";"Rural";105.154855604406
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";"Sim";"Rural";935.513697525441
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";NA;"Rural";65.1067067701669
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";"Não";"Rural";314.403469134078
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";"Sim";"Rural";2018.24980536994
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";NA;"Rural";326.475109668976
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";"Não";"Rural";64.9019122881795
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";"Sim";"Rural";504.276535222618
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";NA;"Rural";37.7321600011606
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Amarela";"Não";"Urbana";181.96322250661
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Amarela";"Sim";"Urbana";3975.43572404029
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Amarela";NA;"Urbana";188.991189818828
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";"Não";"Urbana";6616.26105687413
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";"Sim";"Urbana";135753.006058603
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Branca";NA;"Urbana";10433.7506427726
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Indígena";"Não";"Urbana";17.213155430974
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Indígena";"Sim";"Urbana";359.661901374252
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";"Não";"Urbana";11986.1757713627
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";"Sim";"Urbana";173379.999498317
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Parda";NA;"Urbana";13446.2308761518
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Preta";"Não";"Urbana";3846.31528581327
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Preta";"Sim";"Urbana";47992.3443266949
33;"RJ";3303500;"Nova Iguaçu";"Feminino";"Preta";NA;"Urbana";2049.65129024507
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Amarela";"Não";"Urbana";180.352598134714
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Amarela";"Sim";"Urbana";2540.99021221912
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Amarela";NA;"Urbana";189.490866376593
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";"Não";"Urbana";6067.57636348951
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";"Sim";"Urbana";118498.808719877
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Branca";NA;"Urbana";9848.15741295319
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Indígena";"Não";"Urbana";23.8300646623304
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Indígena";"Sim";"Urbana";365.062326284649
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";"Não";"Urbana";10304.7130728066
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";"Sim";"Urbana";161886.437444355
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Parda";NA;"Urbana";14040.1466944713
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";"Não";"Urbana";3104.0973230219
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";"Sim";"Urbana";47805.3839543308
33;"RJ";3303500;"Nova Iguaçu";"Masculino";"Preta";NA;"Urbana";2480.95294702296
33;"RJ";3303609;"Paracambi";"Feminino";"Amarela";"Sim";"Rural";25.8584053512823
33;"RJ";3303609;"Paracambi";"Feminino";"Branca";"Não";"Rural";56.3011456182212
33;"RJ";3303609;"Paracambi";"Feminino";"Branca";"Sim";"Rural";1103.46703578714
33;"RJ";3303609;"Paracambi";"Feminino";"Branca";NA;"Rural";102.252311986044
33;"RJ";3303609;"Paracambi";"Feminino";"Parda";"Não";"Rural";115.415417101936
33;"RJ";3303609;"Paracambi";"Feminino";"Parda";"Sim";"Rural";635.911447976781
33;"RJ";3303609;"Paracambi";"Feminino";"Parda";NA;"Rural";75.8998459503642
33;"RJ";3303609;"Paracambi";"Feminino";"Preta";"Não";"Rural";9.1608716381608
33;"RJ";3303609;"Paracambi";"Feminino";"Preta";"Sim";"Rural";251.670450240227
33;"RJ";3303609;"Paracambi";"Feminino";"Preta";NA;"Rural";18.0630683498207
33;"RJ";3303609;"Paracambi";"Masculino";"Amarela";"Não";"Rural";9.6325203970406
33;"RJ";3303609;"Paracambi";"Masculino";"Amarela";"Sim";"Rural";27.5287368107579
33;"RJ";3303609;"Paracambi";"Masculino";"Amarela";NA;"Rural";19.8472333445604
33;"RJ";3303609;"Paracambi";"Masculino";"Branca";"Não";"Rural";33.7642684065368
33;"RJ";3303609;"Paracambi";"Masculino";"Branca";"Sim";"Rural";1021.84217726968
33;"RJ";3303609;"Paracambi";"Masculino";"Branca";NA;"Rural";131.333315681531
33;"RJ";3303609;"Paracambi";"Masculino";"Parda";"Não";"Rural";138.06058260197
33;"RJ";3303609;"Paracambi";"Masculino";"Parda";"Sim";"Rural";1085.53319445065
33;"RJ";3303609;"Paracambi";"Masculino";"Parda";NA;"Rural";79.7133945274475
33;"RJ";3303609;"Paracambi";"Masculino";"Preta";"Não";"Rural";73.449942440898
33;"RJ";3303609;"Paracambi";"Masculino";"Preta";"Sim";"Rural";378.841141953446
33;"RJ";3303609;"Paracambi";"Masculino";"Preta";NA;"Rural";8.4534921154704
33;"RJ";3303609;"Paracambi";"Feminino";"Amarela";"Não";"Urbana";55.7668012915971
33;"RJ";3303609;"Paracambi";"Feminino";"Amarela";"Sim";"Urbana";230.230852660757
