"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
31;"MG";3101805;"Alpercata";"Masculino";"Branca";"Sim";"Rural";165.677920352749
31;"MG";3101805;"Alpercata";"Masculino";"Branca";NA;"Rural";8.079913450308
31;"MG";3101805;"Alpercata";"Masculino";"Parda";"Não";"Rural";95.0315155733699
31;"MG";3101805;"Alpercata";"Masculino";"Parda";"Sim";"Rural";415.380115714161
31;"MG";3101805;"Alpercata";"Masculino";"Parda";NA;"Rural";52.4551945629111
31;"MG";3101805;"Alpercata";"Masculino";"Preta";"Não";"Rural";18.4454498836061
31;"MG";3101805;"Alpercata";"Masculino";"Preta";"Sim";"Rural";44.7681213419223
31;"MG";3101805;"Alpercata";"Feminino";"Amarela";"Não";"Urbana";3.6737116224791
31;"MG";3101805;"Alpercata";"Feminino";"Amarela";"Sim";"Urbana";22.0915004155385
31;"MG";3101805;"Alpercata";"Feminino";"Branca";"Não";"Urbana";116.978663827716
31;"MG";3101805;"Alpercata";"Feminino";"Branca";"Sim";"Urbana";701.780763695622
31;"MG";3101805;"Alpercata";"Feminino";"Branca";NA;"Urbana";49.8423265410314
31;"MG";3101805;"Alpercata";"Feminino";"Parda";"Não";"Urbana";210.764630466554
31;"MG";3101805;"Alpercata";"Feminino";"Parda";"Sim";"Urbana";1439.06720473534
31;"MG";3101805;"Alpercata";"Feminino";"Parda";NA;"Urbana";124.167925848278
31;"MG";3101805;"Alpercata";"Feminino";"Preta";"Não";"Urbana";47.3877848092487
31;"MG";3101805;"Alpercata";"Feminino";"Preta";"Sim";"Urbana";165.17478696712
31;"MG";3101805;"Alpercata";"Feminino";"Preta";NA;"Urbana";3.0707010710727
31;"MG";3101805;"Alpercata";"Masculino";"Amarela";"Sim";"Urbana";25.8372806367679
31;"MG";3101805;"Alpercata";"Masculino";"Branca";"Não";"Urbana";86.5065122123124
31;"MG";3101805;"Alpercata";"Masculino";"Branca";"Sim";"Urbana";600.260153637917
31;"MG";3101805;"Alpercata";"Masculino";"Branca";NA;"Urbana";51.9014825748551
31;"MG";3101805;"Alpercata";"Masculino";"Parda";"Não";"Urbana";184.468311487269
31;"MG";3101805;"Alpercata";"Masculino";"Parda";"Sim";"Urbana";1371.23137385311
31;"MG";3101805;"Alpercata";"Masculino";"Parda";NA;"Urbana";123.102389867327
31;"MG";3101805;"Alpercata";"Masculino";"Preta";"Não";"Urbana";71.2047574529988
31;"MG";3101805;"Alpercata";"Masculino";"Preta";"Sim";"Urbana";249.469984660802
31;"MG";3101805;"Alpercata";"Masculino";"Preta";NA;"Urbana";12.0177536166493
31;"MG";3101904;"Alpinópolis";"Feminino";"Amarela";"Não";"Rural";6.1084315843095
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";"Não";"Rural";88.8407507325483
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";"Sim";"Rural";1150.7034891187
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";NA;"Rural";121.451326771204
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";"Não";"Rural";16.7232509249681
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";"Sim";"Rural";139.096526765913
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";NA;"Rural";11.7169016179855
31;"MG";3101904;"Alpinópolis";"Feminino";"Preta";"Sim";"Rural";26.3593224843671
31;"MG";3101904;"Alpinópolis";"Masculino";"Amarela";"Sim";"Rural";12.216863168619
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";"Não";"Rural";100.65954864657
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";"Sim";"Rural";1451.08457010743
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";NA;"Rural";103.434564182202
31;"MG";3101904;"Alpinópolis";"Masculino";"Parda";"Não";"Rural";20.9450126046212
31;"MG";3101904;"Alpinópolis";"Masculino";"Parda";"Sim";"Rural";205.79407853787
31;"MG";3101904;"Alpinópolis";"Masculino";"Preta";"Sim";"Rural";42.8653627526866
31;"MG";3101904;"Alpinópolis";"Feminino";"Amarela";"Sim";"Urbana";45.2456151972218
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";"Não";"Urbana";294.844792373078
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";"Sim";"Urbana";4685.94565972681
31;"MG";3101904;"Alpinópolis";"Feminino";"Branca";NA;"Urbana";397.410478344189
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";"Não";"Urbana";164.424059259643
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";"Sim";"Urbana";1486.9470088845
31;"MG";3101904;"Alpinópolis";"Feminino";"Parda";NA;"Urbana";77.0423007825638
31;"MG";3101904;"Alpinópolis";"Feminino";"Preta";"Não";"Urbana";29.5952120541682
31;"MG";3101904;"Alpinópolis";"Feminino";"Preta";"Sim";"Urbana";252.544873377809
31;"MG";3101904;"Alpinópolis";"Masculino";"Amarela";"Não";"Urbana";4.21096892784
31;"MG";3101904;"Alpinópolis";"Masculino";"Amarela";"Sim";"Urbana";40.5082078908767
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";"Não";"Urbana";266.909556851944
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";"Sim";"Urbana";4641.11284476777
31;"MG";3101904;"Alpinópolis";"Masculino";"Branca";NA;"Urbana";379.23295033929
31;"MG";3101904;"Alpinópolis";"Masculino";"Parda";"Não";"Urbana";158.940496594402
31;"MG";3101904;"Alpinópolis";"Masculino";"Parda";"Sim";"Urbana";1584.73747199954
31;"MG";3101904;"Alpinópolis";"Masculino";"Parda";NA;"Urbana";88.1460332092703
31;"MG";3101904;"Alpinópolis";"Masculino";"Preta";"Não";"Urbana";57.9696600835005
31;"MG";3101904;"Alpinópolis";"Masculino";"Preta";"Sim";"Urbana";329.721290312182
31;"MG";3101904;"Alpinópolis";"Masculino";"Preta";NA;"Urbana";4.510519023371
31;"MG";3102001;"Alterosa";"Feminino";"Branca";"Não";"Rural";129.782398115276
31;"MG";3102001;"Alterosa";"Feminino";"Branca";"Sim";"Rural";1375.44417293482
31;"MG";3102001;"Alterosa";"Feminino";"Branca";NA;"Rural";50.9969660132226
31;"MG";3102001;"Alterosa";"Feminino";"Parda";"Não";"Rural";13.1488978022822
31;"MG";3102001;"Alterosa";"Feminino";"Parda";"Sim";"Rural";156.193012544565
31;"MG";3102001;"Alterosa";"Feminino";"Parda";NA;"Rural";5.8051525337682
31;"MG";3102001;"Alterosa";"Feminino";"Preta";"Sim";"Rural";5.6294000560654
31;"MG";3102001;"Alterosa";"Masculino";"Branca";"Não";"Rural";157.683685948412
31;"MG";3102001;"Alterosa";"Masculino";"Branca";"Sim";"Rural";1405.45172943559
31;"MG";3102001;"Alterosa";"Masculino";"Branca";NA;"Rural";110.027048657475
31;"MG";3102001;"Alterosa";"Masculino";"Parda";"Não";"Rural";42.349405377878
31;"MG";3102001;"Alterosa";"Masculino";"Parda";"Sim";"Rural";239.622588470852
31;"MG";3102001;"Alterosa";"Masculino";"Parda";NA;"Rural";11.6067419976663
31;"MG";3102001;"Alterosa";"Masculino";"Preta";"Sim";"Rural";8.4441000840981
31;"MG";3102001;"Alterosa";"Masculino";"Preta";NA;"Rural";2.8147000280327
31;"MG";3102001;"Alterosa";"Feminino";"Amarela";"Não";"Urbana";5.0870925032784
31;"MG";3102001;"Alterosa";"Feminino";"Amarela";"Sim";"Urbana";18.4860770082145
31;"MG";3102001;"Alterosa";"Feminino";"Branca";"Não";"Urbana";291.827514261257
31;"MG";3102001;"Alterosa";"Feminino";"Branca";"Sim";"Urbana";3134.88904298074
31;"MG";3102001;"Alterosa";"Feminino";"Branca";NA;"Urbana";285.358709894654
31;"MG";3102001;"Alterosa";"Feminino";"Parda";"Não";"Urbana";160.556038172422
31;"MG";3102001;"Alterosa";"Feminino";"Parda";"Sim";"Urbana";915.364593292368
31;"MG";3102001;"Alterosa";"Feminino";"Parda";NA;"Urbana";75.1931138945078
31;"MG";3102001;"Alterosa";"Feminino";"Preta";"Não";"Urbana";27.6074182717879
31;"MG";3102001;"Alterosa";"Feminino";"Preta";"Sim";"Urbana";84.6303997207687
31;"MG";3102001;"Alterosa";"Masculino";"Amarela";"Sim";"Urbana";21.0676089984634
31;"MG";3102001;"Alterosa";"Masculino";"Branca";"Não";"Urbana";298.953525843148
31;"MG";3102001;"Alterosa";"Masculino";"Branca";"Sim";"Urbana";2983.81860439711
31;"MG";3102001;"Alterosa";"Masculino";"Branca";NA;"Urbana";222.36220692429
31;"MG";3102001;"Alterosa";"Masculino";"Indígena";"Não";"Urbana";6.0199399171099
31;"MG";3102001;"Alterosa";"Masculino";"Indígena";"Sim";"Urbana";6.7540951535427
31;"MG";3102001;"Alterosa";"Masculino";"Parda";"Não";"Urbana";121.905423359205
31;"MG";3102001;"Alterosa";"Masculino";"Parda";"Sim";"Urbana";1174.20193222736
31;"MG";3102001;"Alterosa";"Masculino";"Parda";NA;"Urbana";56.0455142176347
31;"MG";3102001;"Alterosa";"Masculino";"Preta";"Não";"Urbana";16.6506872795891
31;"MG";3102001;"Alterosa";"Masculino";"Preta";"Sim";"Urbana";90.6321351083657
31;"MG";3102001;"Alterosa";"Masculino";"Preta";NA;"Urbana";4.5883265741821
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";"Não";"Rural";21.4542562488739
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";"Sim";"Rural";321.243516843051
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";NA;"Rural";23.8663000613689
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";"Não";"Rural";19.0431081309322
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";"Sim";"Rural";195.587068624223
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";NA;"Rural";21.140158447538
31;"MG";3102050;"Alto Caparaó";"Feminino";"Preta";"Sim";"Rural";26.6655916440212
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";"Não";"Rural";57.3462876577982
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";"Sim";"Rural";304.035114606505
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";NA;"Rural";41.9317803798631
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";"Não";"Rural";47.101250189091
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";"Sim";"Rural";214.048538056115
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";NA;"Rural";17.0347285563256
31;"MG";3102050;"Alto Caparaó";"Masculino";"Preta";"Sim";"Rural";18.9210880920271
31;"MG";3102050;"Alto Caparaó";"Masculino";"Preta";NA;"Rural";3.5812124622858
31;"MG";3102050;"Alto Caparaó";"Feminino";"Amarela";"Sim";"Urbana";1.9930059060466
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";"Não";"Urbana";117.374023398711
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";"Sim";"Urbana";1019.6047568211
31;"MG";3102050;"Alto Caparaó";"Feminino";"Branca";NA;"Urbana";73.8271607143154
31;"MG";3102050;"Alto Caparaó";"Feminino";"Indígena";"Sim";"Urbana";4.3922159187084
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";"Não";"Urbana";86.4740914084851
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";"Sim";"Urbana";548.480260834505
31;"MG";3102050;"Alto Caparaó";"Feminino";"Parda";NA;"Urbana";49.4967554074967
31;"MG";3102050;"Alto Caparaó";"Feminino";"Preta";"Não";"Urbana";12.3868755946528
31;"MG";3102050;"Alto Caparaó";"Feminino";"Preta";"Sim";"Urbana";27.9708539960136
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";"Não";"Urbana";89.6715985194584
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";"Sim";"Urbana";962.443677753634
31;"MG";3102050;"Alto Caparaó";"Masculino";"Branca";NA;"Urbana";90.5171516813245
31;"MG";3102050;"Alto Caparaó";"Masculino";"Indígena";"Sim";"Urbana";6.5883238780626
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";"Não";"Urbana";103.039680742446
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";"Sim";"Urbana";628.017623192721
31;"MG";3102050;"Alto Caparaó";"Masculino";"Parda";NA;"Urbana";44.6408910840985
31;"MG";3102050;"Alto Caparaó";"Masculino";"Preta";"Não";"Urbana";15.6117071787013
31;"MG";3102050;"Alto Caparaó";"Masculino";"Preta";"Sim";"Urbana";81.469345969587
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Amarela";"Sim";"Rural";58.3088857084394
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";"Não";"Rural";224.077345578592
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";"Sim";"Rural";1415.31632392914
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";NA;"Rural";128.119128738307
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";"Não";"Rural";187.475274501794
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";"Sim";"Rural";1194.55367603156
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";NA;"Rural";50.9781178988018
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";"Não";"Rural";53.5404070789161
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";"Sim";"Rural";119.360334686897
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";NA;"Rural";5.2705058476154
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Amarela";"Sim";"Rural";31.1157535622928
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";"Não";"Rural";215.87130189706
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";"Sim";"Rural";1631.48621666602
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";NA;"Rural";108.828154813526
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";"Não";"Rural";239.25910341095
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";"Sim";"Rural";1158.33147324253
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";NA;"Rural";83.8974607866361
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";"Não";"Rural";67.3619041527726
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";"Sim";"Rural";103.117308238731
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";NA;"Rural";12.7313232295466
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Amarela";"Não";"Urbana";13.5569800796218
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Amarela";"Sim";"Urbana";55.3907442262388
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";"Não";"Urbana";63.6918173661174
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";"Sim";"Urbana";1310.88048006003
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Branca";NA;"Urbana";58.785612102739
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Indígena";"Sim";"Urbana";10.2306127281111
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";"Não";"Urbana";43.5644128508145
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";"Sim";"Urbana";768.312402636344
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Parda";NA;"Urbana";70.5333446932169
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";"Não";"Urbana";20.3056749906214
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";"Sim";"Urbana";193.164197589051
31;"MG";3102100;"Alto Rio Doce";"Feminino";"Preta";NA;"Urbana";11.583720677137
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Amarela";"Não";"Urbana";9.9699110694362
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Amarela";"Sim";"Urbana";57.197883569647
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Amarela";NA;"Urbana";6.6918262716298
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";"Não";"Urbana";93.9645771298469
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";"Sim";"Urbana";1145.47121139049
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Branca";NA;"Urbana";70.996625306759
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";"Não";"Urbana";76.1615150600222
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";"Sim";"Urbana";700.616418424734
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Parda";NA;"Urbana";54.5488934993443
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";"Não";"Urbana";36.1744729469753
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";"Sim";"Urbana";189.288370628096
31;"MG";3102100;"Alto Rio Doce";"Masculino";"Preta";NA;"Urbana";8.9182947030606
31;"MG";3102209;"Alvarenga";"Feminino";"Amarela";"Sim";"Rural";1.1508496382627
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";"Não";"Rural";59.9100191635709
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";"Sim";"Rural";385.830461652859
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";NA;"Rural";34.6308015111042
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";"Não";"Rural";89.3201405157347
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";"Sim";"Rural";450.198401575569
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";NA;"Rural";36.6580500218365
31;"MG";3102209;"Alvarenga";"Feminino";"Preta";"Não";"Rural";7.6250025950672
31;"MG";3102209;"Alvarenga";"Feminino";"Preta";"Sim";"Rural";54.6762733259975
31;"MG";3102209;"Alvarenga";"Masculino";"Amarela";"Não";"Rural";3.1472101245579
31;"MG";3102209;"Alvarenga";"Masculino";"Amarela";"Sim";"Rural";7.0152530290192
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";"Não";"Rural";67.9354351022755
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";"Sim";"Rural";351.358227193566
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";NA;"Rural";54.1216563208489
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";"Não";"Rural";95.1324735248044
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";"Sim";"Rural";553.43724180869
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";NA;"Rural";25.4228803038038
31;"MG";3102209;"Alvarenga";"Masculino";"Preta";"Não";"Rural";18.622294981253
31;"MG";3102209;"Alvarenga";"Masculino";"Preta";"Sim";"Rural";28.8073276111829
31;"MG";3102209;"Alvarenga";"Feminino";"Amarela";"Sim";"Urbana";4.1132449364879
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";"Não";"Urbana";97.5445459476133
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";"Sim";"Urbana";338.960560015535
31;"MG";3102209;"Alvarenga";"Feminino";"Branca";NA;"Urbana";35.01646106455
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";"Não";"Urbana";131.916298698187
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";"Sim";"Urbana";423.18589373987
31;"MG";3102209;"Alvarenga";"Feminino";"Parda";NA;"Urbana";29.6361683874047
31;"MG";3102209;"Alvarenga";"Feminino";"Preta";"Não";"Urbana";9.9230077553188
31;"MG";3102209;"Alvarenga";"Feminino";"Preta";"Sim";"Urbana";11.7691899855898
31;"MG";3102209;"Alvarenga";"Feminino";"Preta";NA;"Urbana";2.9346294694437
31;"MG";3102209;"Alvarenga";"Masculino";"Amarela";"Não";"Urbana";4.1132449364879
31;"MG";3102209;"Alvarenga";"Masculino";"Amarela";"Sim";"Urbana";8.7185195756381
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";"Não";"Urbana";77.7563015130183
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";"Sim";"Urbana";304.571170199536
31;"MG";3102209;"Alvarenga";"Masculino";"Branca";NA;"Urbana";39.5504836425395
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";"Não";"Urbana";83.18506593644
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";"Sim";"Urbana";476.92681077829
31;"MG";3102209;"Alvarenga";"Masculino";"Parda";NA;"Urbana";13.2508920069862
31;"MG";3102209;"Alvarenga";"Masculino";"Preta";"Não";"Urbana";1.8541276103071
31;"MG";3102209;"Alvarenga";"Masculino";"Preta";"Sim";"Urbana";24.073383800759
31;"MG";3102308;"Alvinópolis";"Feminino";"Amarela";"Sim";"Rural";14.240400830342
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";"Não";"Rural";82.9341686168446
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";"Sim";"Rural";405.868825030009
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";NA;"Rural";33.913168213785
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";"Não";"Rural";136.491386024169
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";"Sim";"Rural";769.018458472582
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";NA;"Rural";61.854364197221
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";"Não";"Rural";87.3733047551023
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";"Sim";"Rural";183.690182875089
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";NA;"Rural";4.6157409848246
31;"MG";3102308;"Alvinópolis";"Masculino";"Amarela";"Sim";"Rural";4.9993568112662
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";"Não";"Rural";76.5252127058713
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";"Sim";"Rural";547.048085933229
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";NA;"Rural";17.5234863917569
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";"Não";"Rural";256.320928602918
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";"Sim";"Rural";840.240698647978
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";NA;"Rural";71.7276393591219
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";"Não";"Rural";65.3567526048725
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";"Sim";"Rural";162.640689792585
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";NA;"Rural";5.6171491503673
31;"MG";3102308;"Alvinópolis";"Feminino";"Amarela";"Não";"Urbana";4.9928325241227
31;"MG";3102308;"Alvinópolis";"Feminino";"Amarela";"Sim";"Urbana";46.6759040811114
31;"MG";3102308;"Alvinópolis";"Feminino";"Amarela";NA;"Urbana";4.3648052746372
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";"Não";"Urbana";100.898816066832
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";"Sim";"Urbana";1886.59054930774
31;"MG";3102308;"Alvinópolis";"Feminino";"Branca";NA;"Urbana";147.071511985749
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";"Não";"Urbana";332.406914509426
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";"Sim";"Urbana";2597.42488447102
31;"MG";3102308;"Alvinópolis";"Feminino";"Parda";NA;"Urbana";164.609467896745
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";"Não";"Urbana";88.5471088376939
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";"Sim";"Urbana";539.325095991664
31;"MG";3102308;"Alvinópolis";"Feminino";"Preta";NA;"Urbana";33.0921090531743
31;"MG";3102308;"Alvinópolis";"Masculino";"Amarela";"Não";"Urbana";5.8628053806229
31;"MG";3102308;"Alvinópolis";"Masculino";"Amarela";"Sim";"Urbana";22.5608340177584
31;"MG";3102308;"Alvinópolis";"Masculino";"Amarela";NA;"Urbana";3.4705818308141
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";"Não";"Urbana";81.1893312435325
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";"Sim";"Urbana";1584.58355138811
31;"MG";3102308;"Alvinópolis";"Masculino";"Branca";NA;"Urbana";134.013179415474
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";"Não";"Urbana";277.908037573783
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";"Sim";"Urbana";2498.78951141597
31;"MG";3102308;"Alvinópolis";"Masculino";"Parda";NA;"Urbana";185.238835161886
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";"Não";"Urbana";150.512550007223
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";"Sim";"Urbana";509.765353969695
31;"MG";3102308;"Alvinópolis";"Masculino";"Preta";NA;"Urbana";33.1054285950497
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Amarela";"Não";"Rural";2.6136047870454
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Amarela";"Sim";"Rural";11.3760237757926
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Amarela";NA;"Rural";3.4390337169736
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";"Não";"Rural";8.7506342562485
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";"Sim";"Rural";53.526976477168
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";NA;"Rural";2.7515088024146
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";"Não";"Rural";201.487324604986
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";"Sim";"Rural";615.266882267356
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";NA;"Rural";93.8150345439168
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Preta";"Não";"Rural";5.4646462451865
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Preta";"Sim";"Rural";25.5083305229128
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Amarela";"Sim";"Rural";5.9144797819728
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Branca";"Não";"Rural";12.8052825659283
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Branca";"Sim";"Rural";62.1469052009592
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Parda";"Não";"Rural";242.244712475364
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Parda";"Sim";"Rural";578.408892805496
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Parda";NA;"Rural";112.93059111071
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Preta";"Não";"Rural";26.0412830503033
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Preta";"Sim";"Rural";31.5078530092681
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Amarela";"Sim";"Urbana";5.532727638558
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";"Não";"Urbana";6.585698140778
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";"Sim";"Urbana";78.2447509459255
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Branca";NA;"Urbana";2.7210777858067
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";"Não";"Urbana";58.2683125872355
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";"Sim";"Urbana";497.010846255106
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Parda";NA;"Urbana";42.473686436723
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Preta";"Sim";"Urbana";48.6783658736556
31;"MG";3102407;"Alvorada de Minas";"Feminino";"Preta";NA;"Urbana";3.4845343362141
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Amarela";"Sim";"Urbana";11.065455277116
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Branca";"Sim";"Urbana";51.6142257256272
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Branca";NA;"Urbana";2.2999689982229
31;"MG";3102407;"Alvorada de Minas";"Masculino";"Parda";"Não";"Urbana";51.0858046726964
