"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Branca";"Sim";"Rural";400.851992959203
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Branca";NA;"Rural";101.548967675209
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";"Não";"Rural";881.497071445414
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";"Sim";"Rural";1319.23901043016
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";NA;"Rural";181.619979549171
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";"Não";"Rural";134.277473091058
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";"Sim";"Rural";130.402517725677
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";NA;"Rural";35.3445037702663
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Branca";"Não";"Urbana";113.689815320414
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Branca";"Sim";"Urbana";430.249214535951
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Branca";NA;"Urbana";40.5557981705549
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Parda";"Não";"Urbana";342.065377512675
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Parda";"Sim";"Urbana";1181.47964029259
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Parda";NA;"Urbana";120.89854139621
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Preta";"Não";"Urbana";17.0026925922851
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Preta";"Sim";"Urbana";22.8263614909488
21;"MA";2105922;"Lagoa do Mato";"Feminino";"Preta";NA;"Urbana";5.2325586883748
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Branca";"Não";"Urbana";78.7766232239611
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Branca";"Sim";"Urbana";324.068015194773
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Branca";NA;"Urbana";66.9069058709575
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";"Não";"Urbana";352.323436706453
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";"Sim";"Urbana";1153.5142482159
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Parda";NA;"Urbana";121.595940905246
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";"Não";"Urbana";32.2220131666063
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";"Sim";"Urbana";37.6609350168863
21;"MA";2105922;"Lagoa do Mato";"Masculino";"Preta";NA;"Urbana";11.9318816992215
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Amarela";"Não";"Rural";7.4778952726472
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Amarela";"Sim";"Rural";16.8894543743474
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Amarela";NA;"Rural";2.3260101390776
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";"Não";"Rural";125.536231379364
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";"Sim";"Rural";261.752243128741
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";NA;"Rural";49.2520015566677
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";"Não";"Rural";223.535703940574
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";"Sim";"Rural";494.823390599661
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";NA;"Rural";77.4924584911752
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Preta";"Não";"Rural";77.3794059964328
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Preta";"Sim";"Rural";73.8428538767078
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Preta";NA;"Rural";10.6923512446067
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Amarela";"Não";"Rural";8.6742104772572
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Amarela";"Sim";"Rural";30.4895956878323
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";"Não";"Rural";130.377750178353
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";"Sim";"Rural";223.41636689989
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";NA;"Rural";29.0687166109374
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";"Não";"Rural";287.150666337816
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";"Sim";"Rural";528.558844847185
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";NA;"Rural";86.2339829965454
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";"Não";"Rural";97.4980487080471
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";"Sim";"Rural";89.7478936314938
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";NA;"Rural";12.7839236246451
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Amarela";"Não";"Urbana";3.0679940521715
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Amarela";"Sim";"Urbana";8.7247795937755
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";"Não";"Urbana";91.3344873782286
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";"Sim";"Urbana";456.515225889267
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Branca";NA;"Urbana";52.5246141048534
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";"Não";"Urbana";376.454441416058
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";"Sim";"Urbana";1311.20928343155
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Parda";NA;"Urbana";130.58209917227
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Preta";"Não";"Urbana";23.3584313582241
21;"MA";2105948;"Lago dos Rodrigues";"Feminino";"Preta";"Sim";"Urbana";53.2286436036101
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Amarela";"Não";"Urbana";2.3098933423957
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Amarela";"Sim";"Urbana";3.0035405634382
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Amarela";NA;"Urbana";2.9509151257154
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";"Não";"Urbana";123.968003142849
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";"Sim";"Urbana";416.069753676675
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Branca";NA;"Urbana";87.3067449422068
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";"Não";"Urbana";377.979639942519
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";"Sim";"Urbana";1106.00989927706
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Parda";NA;"Urbana";158.408688507673
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";"Não";"Urbana";27.858491116177
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";"Sim";"Urbana";32.7511871401864
21;"MA";2105948;"Lago dos Rodrigues";"Masculino";"Preta";NA;"Urbana";3.3832432231059
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Amarela";"Não";"Rural";4.4916155280601
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Amarela";"Sim";"Rural";4.317452369634
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";"Não";"Rural";109.214934167286
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";"Sim";"Rural";269.650546653137
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";NA;"Rural";40.5953964924031
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";"Não";"Rural";628.814614200817
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";"Sim";"Rural";903.5605478362
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";NA;"Rural";201.09197721498
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";"Não";"Rural";57.3070910745701
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";"Sim";"Rural";45.5734505309337
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";NA;"Rural";4.3823739319797
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Amarela";"Não";"Rural";5.096655868302
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";"Não";"Rural";179.525506210939
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";"Sim";"Rural";233.61571121602
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";NA;"Rural";56.7719168153005
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";"Não";"Rural";1011.01480325051
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";"Sim";"Rural";907.661551161622
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";NA;"Rural";213.253790119151
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";"Não";"Rural";64.3252283814304
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";"Sim";"Rural";48.9225495373256
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";NA;"Rural";28.8122874393948
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Amarela";"Sim";"Urbana";2.8604637838595
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Amarela";NA;"Urbana";5.7735532239293
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";"Não";"Urbana";57.6353020420636
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";"Sim";"Urbana";388.617551788081
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Branca";NA;"Urbana";63.227249120564
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Indígena";"Sim";"Urbana";5.8868107054019
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";"Não";"Urbana";499.187516263608
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";"Sim";"Urbana";1283.65206005326
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Parda";NA;"Urbana";214.323153093242
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";"Não";"Urbana";47.1755179157798
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";"Sim";"Urbana";126.291916266002
21;"MA";2105963;"Lagoa Grande do Maranhão";"Feminino";"Preta";NA;"Urbana";9.3689057442141
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Amarela";"Não";"Urbana";4.6211311080248
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Amarela";"Sim";"Urbana";3.2603949573407
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Amarela";NA;"Urbana";7.8101250011284
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";"Não";"Urbana";131.198863388308
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";"Sim";"Urbana";277.452096289772
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Branca";NA;"Urbana";46.060365528789
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";"Não";"Urbana";581.614547946314
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";"Sim";"Urbana";1256.21061289653
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Parda";NA;"Urbana";252.650352526412
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";"Não";"Urbana";109.502611250391
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";"Sim";"Urbana";106.492454752249
21;"MA";2105963;"Lagoa Grande do Maranhão";"Masculino";"Preta";NA;"Urbana";18.1264443547374
21;"MA";2105989;"Lajeado Novo";"Feminino";"Amarela";"Não";"Rural";2.8895240839871
21;"MA";2105989;"Lajeado Novo";"Feminino";"Amarela";"Sim";"Rural";13.8267119243099
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";"Não";"Rural";55.512696259154
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";"Sim";"Rural";308.162430482354
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";NA;"Rural";34.0739370004019
21;"MA";2105989;"Lajeado Novo";"Feminino";"Indígena";"Não";"Rural";4.5783173441818
21;"MA";2105989;"Lajeado Novo";"Feminino";"Indígena";"Sim";"Rural";28.589921074185
21;"MA";2105989;"Lajeado Novo";"Feminino";"Indígena";NA;"Rural";10.1248539591454
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";"Não";"Rural";179.401127730326
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";"Sim";"Rural";813.443817541147
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";NA;"Rural";116.485997591134
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";"Não";"Rural";18.4654674415434
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";"Sim";"Rural";92.3828757947326
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";NA;"Rural";21.0623217734039
21;"MA";2105989;"Lajeado Novo";"Masculino";"Amarela";"Não";"Rural";8.7356871594007
21;"MA";2105989;"Lajeado Novo";"Masculino";"Amarela";"Sim";"Rural";6.5137333187335
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";"Não";"Rural";99.8661917024771
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";"Sim";"Rural";418.355439781366
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";NA;"Rural";61.0949008125878
21;"MA";2105989;"Lajeado Novo";"Masculino";"Indígena";"Não";"Rural";11.0930732299272
21;"MA";2105989;"Lajeado Novo";"Masculino";"Indígena";"Sim";"Rural";21.2647018296778
21;"MA";2105989;"Lajeado Novo";"Masculino";"Indígena";NA;"Rural";8.2915999676926
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";"Não";"Rural";264.682218145054
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";"Sim";"Rural";841.343175791412
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";NA;"Rural";107.715662377372
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";"Não";"Rural";44.683060114548
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";"Sim";"Rural";130.130212338212
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";NA;"Rural";6.2303434315486
21;"MA";2105989;"Lajeado Novo";"Feminino";"Amarela";"Não";"Urbana";2.6607235173141
21;"MA";2105989;"Lajeado Novo";"Feminino";"Amarela";"Sim";"Urbana";24.2510222379038
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";"Não";"Urbana";57.5576155174997
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";"Sim";"Urbana";323.437568786344
21;"MA";2105989;"Lajeado Novo";"Feminino";"Branca";NA;"Urbana";52.0886098169709
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";"Não";"Urbana";157.903742127827
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";"Sim";"Urbana";788.500970533332
21;"MA";2105989;"Lajeado Novo";"Feminino";"Parda";NA;"Urbana";80.1752993511895
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";"Não";"Urbana";14.0359937858435
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";"Sim";"Urbana";93.7342278558361
21;"MA";2105989;"Lajeado Novo";"Feminino";"Preta";NA;"Urbana";5.6542264699448
21;"MA";2105989;"Lajeado Novo";"Masculino";"Amarela";"Sim";"Urbana";22.7169592275934
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";"Não";"Urbana";49.1154753805273
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";"Sim";"Urbana";304.88240880907
21;"MA";2105989;"Lajeado Novo";"Masculino";"Branca";NA;"Urbana";42.462929389894
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";"Não";"Urbana";185.68310356006
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";"Sim";"Urbana";791.246732008936
21;"MA";2105989;"Lajeado Novo";"Masculino";"Parda";NA;"Urbana";116.576163923711
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";"Não";"Urbana";21.4927460332014
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";"Sim";"Urbana";53.6654910520555
21;"MA";2105989;"Lajeado Novo";"Masculino";"Preta";NA;"Urbana";6.1579906149558
21;"MA";2106003;"Lima Campos";"Feminino";"Amarela";"Não";"Rural";13.8829288803839
21;"MA";2106003;"Lima Campos";"Feminino";"Amarela";"Sim";"Rural";35.18894938394
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";"Não";"Rural";184.501687216334
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";"Sim";"Rural";184.785212639664
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";NA;"Rural";37.6070726640047
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";"Não";"Rural";404.391111045587
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";"Sim";"Rural";618.506977093057
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";NA;"Rural";139.857353549159
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";"Não";"Rural";255.793463717796
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";"Sim";"Rural";322.072730104388
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";NA;"Rural";20.4125137056897
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";"Não";"Rural";25.5394341607636
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";"Sim";"Rural";30.6606302381297
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";NA;"Rural";4.1628534767852
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";"Não";"Rural";227.839785394182
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";"Sim";"Rural";267.452409117039
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";NA;"Rural";54.3618162228049
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";"Não";"Rural";450.862136292988
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";"Sim";"Rural";642.80004369154
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";NA;"Rural";127.945240163259
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";"Não";"Rural";228.778730979981
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";"Sim";"Rural";300.159902944722
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";NA;"Rural";52.4370173178137
21;"MA";2106003;"Lima Campos";"Feminino";"Amarela";"Não";"Urbana";27.3023915150483
21;"MA";2106003;"Lima Campos";"Feminino";"Amarela";"Sim";"Urbana";65.1804654003181
21;"MA";2106003;"Lima Campos";"Feminino";"Amarela";NA;"Urbana";10.1565075659937
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";"Não";"Urbana";299.066581725461
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";"Sim";"Urbana";796.614158416583
21;"MA";2106003;"Lima Campos";"Feminino";"Branca";NA;"Urbana";81.7838541480787
21;"MA";2106003;"Lima Campos";"Feminino";"Indígena";"Sim";"Urbana";4.2930858568051
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";"Não";"Urbana";429.189502620881
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";"Sim";"Urbana";1382.09184934578
21;"MA";2106003;"Lima Campos";"Feminino";"Parda";NA;"Urbana";196.044391910693
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";"Não";"Urbana";64.1240968639705
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";"Sim";"Urbana";225.00354713733
21;"MA";2106003;"Lima Campos";"Feminino";"Preta";NA;"Urbana";10.1495674930658
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";"Não";"Urbana";29.3165876670691
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";"Sim";"Urbana";33.2443102529783
21;"MA";2106003;"Lima Campos";"Masculino";"Amarela";NA;"Urbana";5.4019914377283
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";"Não";"Urbana";223.144992715218
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";"Sim";"Urbana";715.323162429382
21;"MA";2106003;"Lima Campos";"Masculino";"Branca";NA;"Urbana";72.9165311995784
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";"Não";"Urbana";430.953053270764
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";"Sim";"Urbana";1209.80951732687
21;"MA";2106003;"Lima Campos";"Masculino";"Parda";NA;"Urbana";163.167092711344
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";"Não";"Urbana";104.006174381761
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";"Sim";"Urbana";199.108249674494
21;"MA";2106003;"Lima Campos";"Masculino";"Preta";NA;"Urbana";15.6083369328243
21;"MA";2106102;"Loreto";"Feminino";"Amarela";"Não";"Rural";5.2461721894938
21;"MA";2106102;"Loreto";"Feminino";"Amarela";"Sim";"Rural";14.1924639060491
21;"MA";2106102;"Loreto";"Feminino";"Branca";"Não";"Rural";65.8139820773043
21;"MA";2106102;"Loreto";"Feminino";"Branca";"Sim";"Rural";230.659732714831
21;"MA";2106102;"Loreto";"Feminino";"Branca";NA;"Rural";30.405691655321
21;"MA";2106102;"Loreto";"Feminino";"Parda";"Não";"Rural";384.042137193557
21;"MA";2106102;"Loreto";"Feminino";"Parda";"Sim";"Rural";1329.09069820373
21;"MA";2106102;"Loreto";"Feminino";"Parda";NA;"Rural";213.066300092638
21;"MA";2106102;"Loreto";"Feminino";"Preta";"Não";"Rural";12.6534537222031
21;"MA";2106102;"Loreto";"Feminino";"Preta";"Sim";"Rural";20.8989913056894
21;"MA";2106102;"Loreto";"Feminino";"Preta";NA;"Rural";4.9303769391841
21;"MA";2106102;"Loreto";"Masculino";"Amarela";"Não";"Rural";4.9852475175924
21;"MA";2106102;"Loreto";"Masculino";"Amarela";"Sim";"Rural";14.7009968147376
21;"MA";2106102;"Loreto";"Masculino";"Branca";"Não";"Rural";95.8261156351361
21;"MA";2106102;"Loreto";"Masculino";"Branca";"Sim";"Rural";287.961883444008
21;"MA";2106102;"Loreto";"Masculino";"Branca";NA;"Rural";29.6762155219673
21;"MA";2106102;"Loreto";"Masculino";"Parda";"Não";"Rural";600.315688797033
21;"MA";2106102;"Loreto";"Masculino";"Parda";"Sim";"Rural";1415.74106995374
21;"MA";2106102;"Loreto";"Masculino";"Parda";NA;"Rural";176.276412108637
21;"MA";2106102;"Loreto";"Masculino";"Preta";"Não";"Rural";53.1985763041978
21;"MA";2106102;"Loreto";"Masculino";"Preta";"Sim";"Rural";30.5053475098075
21;"MA";2106102;"Loreto";"Masculino";"Preta";NA;"Rural";9.8124463931474
21;"MA";2106102;"Loreto";"Feminino";"Amarela";"Não";"Urbana";6.3573460264497
21;"MA";2106102;"Loreto";"Feminino";"Amarela";"Sim";"Urbana";33.5530918058421
21;"MA";2106102;"Loreto";"Feminino";"Branca";"Não";"Urbana";50.2522554338597
21;"MA";2106102;"Loreto";"Feminino";"Branca";"Sim";"Urbana";453.046286287577
21;"MA";2106102;"Loreto";"Feminino";"Branca";NA;"Urbana";42.8698656271047
21;"MA";2106102;"Loreto";"Feminino";"Parda";"Não";"Urbana";359.428907478388
21;"MA";2106102;"Loreto";"Feminino";"Parda";"Sim";"Urbana";1901.85550733911
21;"MA";2106102;"Loreto";"Feminino";"Parda";NA;"Urbana";222.0419136829
21;"MA";2106102;"Loreto";"Feminino";"Preta";"Não";"Urbana";47.5920418042369
21;"MA";2106102;"Loreto";"Feminino";"Preta";"Sim";"Urbana";92.0027845145338
21;"MA";2106102;"Loreto";"Masculino";"Amarela";"Não";"Urbana";4.898723190529
21;"MA";2106102;"Loreto";"Masculino";"Amarela";"Sim";"Urbana";33.0845557345837
21;"MA";2106102;"Loreto";"Masculino";"Branca";"Não";"Urbana";98.8823477174886
21;"MA";2106102;"Loreto";"Masculino";"Branca";"Sim";"Urbana";380.084178977062
21;"MA";2106102;"Loreto";"Masculino";"Branca";NA;"Urbana";54.831955979206
21;"MA";2106102;"Loreto";"Masculino";"Parda";"Não";"Urbana";526.938225245157
21;"MA";2106102;"Loreto";"Masculino";"Parda";"Sim";"Urbana";1677.83664038445
21;"MA";2106102;"Loreto";"Masculino";"Parda";NA;"Urbana";219.496212562238
21;"MA";2106102;"Loreto";"Masculino";"Preta";"Não";"Urbana";52.3422815333101
21;"MA";2106102;"Loreto";"Masculino";"Preta";"Sim";"Urbana";98.8307793691858
21;"MA";2106102;"Loreto";"Masculino";"Preta";NA;"Urbana";3.7740993067948
21;"MA";2106201;"Luís Domingues";"Feminino";"Amarela";"Sim";"Rural";3.5281703917159
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";"Não";"Rural";4.7397134866057
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";"Sim";"Rural";69.0106831657952
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";NA;"Rural";12.4476584626764
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";"Não";"Rural";59.2703417241997
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";"Sim";"Rural";219.894061837815
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";NA;"Rural";29.5089844522006
21;"MA";2106201;"Luís Domingues";"Feminino";"Preta";"Não";"Rural";5.8782442753542
21;"MA";2106201;"Luís Domingues";"Feminino";"Preta";"Sim";"Rural";23.7221422036395
21;"MA";2106201;"Luís Domingues";"Masculino";"Branca";"Não";"Rural";18.0677101958236
21;"MA";2106201;"Luís Domingues";"Masculino";"Branca";"Sim";"Rural";82.6917570635497
21;"MA";2106201;"Luís Domingues";"Masculino";"Branca";NA;"Rural";10.9391464418342
21;"MA";2106201;"Luís Domingues";"Masculino";"Parda";"Não";"Rural";129.09132778669
21;"MA";2106201;"Luís Domingues";"Masculino";"Parda";"Sim";"Rural";237.163437800843
21;"MA";2106201;"Luís Domingues";"Masculino";"Parda";NA;"Rural";40.4642586718047
21;"MA";2106201;"Luís Domingues";"Masculino";"Preta";"Não";"Rural";20.0836181408427
21;"MA";2106201;"Luís Domingues";"Masculino";"Preta";"Sim";"Rural";35.0552771459388
21;"MA";2106201;"Luís Domingues";"Masculino";"Preta";NA;"Rural";5.4434667526761
21;"MA";2106201;"Luís Domingues";"Feminino";"Amarela";"Sim";"Urbana";7.1217647758893
21;"MA";2106201;"Luís Domingues";"Feminino";"Amarela";NA;"Urbana";5.4383406058661
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";"Não";"Urbana";70.0267930786382
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";"Sim";"Urbana";365.13543363681
21;"MA";2106201;"Luís Domingues";"Feminino";"Branca";NA;"Urbana";60.4991718844484
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";"Não";"Urbana";339.270347401633
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";"Sim";"Urbana";1467.78939216557
21;"MA";2106201;"Luís Domingues";"Feminino";"Parda";NA;"Urbana";174.00354610508
21;"MA";2106201;"Luís Domingues";"Feminino";"Preta";"Não";"Urbana";25.4405733761012
21;"MA";2106201;"Luís Domingues";"Feminino";"Preta";"Sim";"Urbana";147.965125783219
21;"MA";2106201;"Luís Domingues";"Feminino";"Preta";NA;"Urbana";20.3095111867536
